preamble,stimulus,is_correct,subject
"Complete the following: A variation of serial peak flow readings over a two week period are considered diagnostic in . . . (A) . . . COPD. (B) . . . pneumonia. (C) . . . tuberculosis. (D) . . . asthma.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Under which circumstances would you not use a catheter valve? (A) If the patient chooses it. (B) If the patient has bladder sensation. (C) If urine does not need to be measured. (D) If the patient is post-operative.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true of Paget's Disease? (A) Spinal cord compression is a common complication (B) Bowing of a long bone is a characteristic feature (C) Heart failure is not a recognized complication (D) Pathological fractures are not a feature. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Your first action following confirmation of cardiac arrest is to: (A) give two rescue breaths. (B) give 30 chest compressions. (C) ensure the emergency team/services are called. (D) check the notes to see if the patient has a DNAR order.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"What is an urgent reason for catheterizing a patient? (A) Urinary tract infection. (B) Incontinence. (C) Because they asked. (D) Acute urinary retention.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true? (A) Increasing the protein intake above 3 grams per kg body mass per day will stimulate muscle growth and increase strength. (B) Creatine supplements can increase muscle strength and power. (C) Amino acid supplements can increase muscle strength and power. (D) Muscle damage is induced by shortening contractions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Who has legal responsibility for a patient's care during hospital admission, stay, and discharge? (A) The named nurse. (B) The named consultant. (C) The ward manager. (D) The GP.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Endurance training increases the muscle's capacity to: (A) contract faster. (B) break down phosphocreatine. (C) burn fat and carbohydrate. (D) generate energy anaerobically.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"An action potential arriving at the motor endplate causes release of: (A) sodium ions which binds to sodium receptors on the muscle membrane. (B) calcium ions which initiate an action potential along the muscle fibre. (C) noradrenaline which increases muscle metabolic activity. (D) acetylcholine which traverses the neuromuscular junction.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Your patient has diabetes. Why is this important? (A) These patients are more likely to bleed. (B) These patients are more likely to have clear urine. (C) These patients are less likely to have catheter encrustation. (D) These patients are more likely to get urinary tract infections if their blood sugar is unstable.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What is meant by the term 'passive movements'? (A) Movement with resistance, stretching at end of range. (B) Movement without resistance, stretching at end of range. (C) Movement without resistance, stopping at end of range. (D) Movement with resistance, stopping at end of range.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"What is a tracheostomy? (A) An opening in the anterior wall of the trachea above the cricoid cartilage. (B) An opening in the anterior chest wall. (C) An opening in the anterior wall of the trachea below the cricoid cartilage. (D) An opening in the posterior wall of the trachea below the cricoid cartilage.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true of haematemesis? (A) A pulse rate of 80/min in a patient taking Bisoprolol is reassuring (B) Abdominal pain is always present (C) An alcohol history is not essential (D) A low blood pressure (<90mmHg systolic) and a tachycardia (>100/min) are worrying features. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true of rheumatoid arthritis? (A) Rheumatoid factor is present in 25% of rheumatoid cases (B) It is an example of an oligoarthropathy (C) Anaemia is a common finding (D) Heberden's nodes are a feature. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Why should careful consideration be given to providing people aged over 65 with information sources that are internet based? (A) They may have difficulty reading the screen. (B) The internet is aimed at younger people. (C) They may not be able to type. (D) Less than 30% of people over 65 years have access to the internet.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true about the carpal tunnel syndrome? (A) It is caused by compression of the ulna nerve (B) It can be caused by rheumatoid arthritis (C) It causes pain and tingling in the medial three and half digits (D) Paraesthesia is worse during the day. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"How many CO2 and ATP molecules are formed during one complete turn of the tricarboxylic acid cycle (Krebs' cycle)? (A) 2CO2 and 2ATP (B) 2CO2 and 16ATP (C) 2CO2 and 1ATP (D) 2CO2 and 12ATP. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which potential complication of IV therapy is described thus: 'Leakage of vesicant (irritant) medication or fluid into surrounding tissues, causing tissue damage'? (A) Phlebitis. (B) Extravasation. (C) Inflammation. (D) Infiltration.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is present in saliva and has an antibacterial action? (A) Amylase. (B) Lysozyme. (C) Sodium chloride. (D) Mucus.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The genome is: (A) the number of chromosomes found in the somatic cells of an organism. (B) the entire list of proteins that an organism is capable of producing. (C) the DNA sequence of an entire chromosome. (D) the entire DNA sequence of an organism.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Alterations in which neurotransmitters in the brain by pharmacological agents has been shown to influence fatigue development? (A) Acetyl choline and noradrenaline. (B) Dopamine and acetyl choline. (C) Glutamate and serotonin. (D) Dopamine and serotonin.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"In all-out exercise such as sprinting the first fibre types to fatigue are the: (A) Type I fibres. (B) Type Ia fibres. (C) Type IIa fibres. (D) Type IIX fibres.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The main fate of lactate that leaves muscle and enters the circulation is: (A) conversion to urea in the liver. (B) uptake and oxidation by other tissues. (C) conversion to glucose in the heart. (D) excretion via the kidneys.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The most rapid method to resynthesize ATP during exercise is through: (A) glycolysis. (B) phosphocreatine breakdown. (C) tricarboxylic acid cycle (Krebs' cycle). (D) glycogenolysis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is true in a sensory assessment of the arm? (A) It is acceptable to test pain with a venepuncture needle (B) Proprioception is appreciated via the same tracts as light touch (C) It is best to test vibration sense with a 256 Hz tuning fork (D) Impulses for pain travel principally up the dorsal columns. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise: (A) remains relatively unchanged. (B) frequently falls by 1 - 3 mM. (C) falls to hypoglycaemic levels. (D) frequently rises by 1 - 3 mM.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"One of the most common reasons for stoma formation is: (A) irritable bowel syndrome. (B) carcinoma. (C) haemorrhoids. (D) bladder instability.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"A surgical support can be used for: (A) prolapsed stomas. (B) high output stomas. (C) retraction of the stoma. (D) herniation around the stoma.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What size of catheter bag may be used at night? (A) 350ml. (B) 500ml. (C) 1L. (D) 2L.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Anaerobic metabolism refers to the generation of ATP: (A) without the involvement of ADP. (B) without the use of glycogen. (C) without the use of oxygen. (D) in the absence of available oxygen.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Approximately how many kJ of energy are expended if an athlete's steady-rate oxygen uptake averages 3.0 l/min for 5 minutes of exercise? (A) 60 kJ (B) 150 kJ (C) 500 kJ (D) 300 kJ. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"A patient has been on the operating table for four hours. How long may it take for any pressure damage to be visible? (A) 12 hours. (B) 24 hours. (C) 5 days. (D) 72 hours.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Eccrine and apocrine glands are both types of: (A) salivary glands. (B) chemoreceptors. (C) tear ducts. (D) sweat glands.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true of the assessment of power in the arms? (A) Grade 3/5 (MRC scale) represents movement of the arm only when gravity is eliminated (B) Flexion at the elbow is produced by the triceps muscle (C) Grade 1/5 power represents no movement or muscle contraction (D) The root value of shoulder abduction is C5. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Two of the following are evident - pain at IV site, erythema, and swelling. What stage on the phlebitis scale is this and what should you do? (A) Stage 1 - observe cannula. (B) Stage 3 - re-site cannula and consider treatment. (C) Stage 2 - re-site cannula. (D) Stage 0 - do nothing.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which hormone is primarily responsible for fluid regulation? (A) Insulin. (B) Adrenaline. (C) Testosterone. (D) Antidiuretic hormone.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The low intake of carbohydrate in the diet: (A) does not influence exercise performance in events lasting less than 10 minutes. (B) affects the resting muscle pH. (C) results in greater reliance on muscle glycogen during exercise. (D) may impair high intensity exercise performance.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Phophocreatine resynthesis during recovery from exercise is inhibited by: (A) an excess of creatine. (B) a lack of oxygen. (C) hyperventilation. (D) an excess of oxygen.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The transcription of DNA to a molecule of messenger RNA occurs: (A) on the ribosomes. (B) in the cytosol. (C) only during cell division. (D) in the nucleus.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Oedema is the presence of: (A) excessive intravascular fluid. (B) excessive intracranial fluid. (C) excessive necrotic cells. (D) excessive extravascular fluid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Why should the short-acting bronchodilator be taken first? (A) They are colour-coded. (B) It is warmer than the others. (C) It is less moist than the others. (D) It works to dilate the airways quickly, allowing better deposition of other medications.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true about an intention tremor? (A) It is worse at rest (B) It is caused by Parkinson's Disease (C) Dyscalculia is a common association (D) It is indicative of a cerebellar lesion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Glucose is transported into the muscle cell: (A) only in the presence of insulin. (B) via hexokinase. (C) via monocarbylic acid transporters. (D) via protein transporters called GLUT4.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Oxygen is used: (A) in glycolysis. (B) in the conversion of fatty acids to acetyl CoA. (C) in the tricarboxylic acid cycle (Krebs' cycle). (D) in glycogenolysis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Measuring the blood pressure in an arm that is above the level of the heart will: (A) accurately estimate the blood pressure. (B) overestimate the blood pressure. (C) cause an auscultatory gap. (D) underestimate the blood pressure.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"When you are taking a musculoskeletal history which of the following is true? (A) A history of diarrhoea is not relevant (B) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica (C) Drugs may be implicated in the causation of gout (D) Joint stiffness of 5 minutes duration suggests an arthropathy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Why are male patients advised to take their own electric razor to hospital? (A) For patient comfort. (B) To make hospital as familiar as possible. (C) To minimize risk of cross-infection. (D) To allow shaving at a time convenient to the patient.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which organ secretes insulin? (A) The gastric parietal cells. (B) The walls of the large intestine. (C) The autonomic nervous system. (D) The pancreas.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"When teaching a patient inhaler technique, how will you ensure that a large proportion of the drug reaches the lower airways? (A) Ask them to take lots of small, quick breaths in before using the inhaler. (B) Ask them to breathe normally when using the inhaler. (C) Ask them to hold their breath at the end of the inspiration on using the inhaler. (D) Ask them to perform the procedure as quickly as they can.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Why should a patient stand or sit as upright as possible when recording a peak flow rate? (A) This is the most comfortable position to perform any breathing test. (B) To ensure best lung expansion and accuracy and consistency of readings. (C) The counter on the meter will not move if the patient is lying down. (D) To ensure that their technique can be observed easily.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Why might a patient need a tracheostomy? (A) To repair vocal cords after paralysis. (B) To aid swallowing. (C) Prior to neck surgery. (D) As an aid to weaning patients from a ventilator.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"In general, the higher the intensity of exercise, the greater the proportional contribution of: (A) aerobic energy production. (B) anaerobic energy production. (C) the TCA cycle (Krebs' cycle) to the production of ATP. (D) the electron transfer chain to the production of ATP.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"What is the second commonest hospital acquired infection? (A) Urinary infection. (B) Wound infection. (C) Ventilator-associated pneumonia. (D) Upper respiratory tract infection.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Phosphocreatine in the muscle cell is found in: (A) the mitochondria. (B) all subcellular compartments. (C) the cytoplasm. (D) the sarcolemma.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The patient's self-report of pain is important because health care staff: (A) can overestimate the intensity of the patient's pain. (B) underestimate the intensity of the patient's pain. (C) do not possess an objective way of assessing pain. (D) can use the information to prescribe and administer the least possible amount of pain relief.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
