preamble,stimulus,is_correct,subject
"According to Hobbes, without a common power to keep them in awe humans would exist in a state of: (A) peace and harmony. (B) mutual indifference. (C) war of every man against every man. (D) cautious mistrust.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Traditionally art has been defined as _____. (A) wealth (B) representation (C) utility (D) well being. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"One objection to Singer’s theory that he considers is that it: (A) does not do enough to address suffering in other countries besides our own. (B) requires too drastic a revision to our moral scheme. (C) inappropriately makes proximity morally important. (D) does not account for the fact that we have stricter obligations to our loved ones than to strangers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Anselm assumes that a being that exists in reality is greater than a being that _____. (A) is worshipped (B) exists only in the understanding (C) is embodied (D) exists without flaws. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Baier, a rule can be said to be for the good of human beings only if: (A) it is not harmful. (B) all of the above. (C) it does not impose unnecessary restrictions. (D) it promotes the good of some people.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"A prominent view is that an object has aesthetic value if it _____. (A) cannot be defined (B) serves some important function (C) has no utility (D) has no meaning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Hobbes describes felicity as: (A) a state of tranquility. (B) a continual progress of desire from one object to another. (C) a state of contemplation. (D) the absence of desire.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Sartre, there is at least one being in whom existence precedes essence, and this being is _____. (A) man (B) God (C) primitive man (D) future man. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"In Butler’s view, acting virtuously consists of acting in accordance with: (A) our strongest inward principle. (B) all of our inward principles. (C) our highest inward principle. (D) the commands of God.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Anscombe criticizes Sidgwick on the grounds that: (A) he endorses the divine law conception of ethics. (B) he does not distinguish between the foreseen and intended consequences of one’s action. (C) he claims that there is a “natural balance” to the universe. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Why is it ""easier said than done"" to ensure that the principle of informed consent is adhered to? (A) It is not practicable to present every participant with all the information about the study. (B) Sometimes it is desirable to withhold certain pieces of information, such as the length of time an interview will take. (C) All of the above. (D) If the participants knew exactly what the researcher was intending to study, they might change their behavior.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"In Hobbes’s view, a law of nature is: (A) a principle, known by reason, which forbids one from doing something destructive of one’s life. (B) a command of God. (C) a principle of duty, known by intuition. (D) None of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"A Loving Saint is someone: (A) whose happiness lies in the happiness of others. (B) who pays little or no attention to his own happiness, in light of the overriding importance of morality. (C) loves all human beings equally. (D) is morally perfect only in relation to those he loves.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Moore defines good as: (A) pleasure. (B) that which we desire. (C) none of the above. (D) that which we desire to desire.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Feinberg claims that when people are hungry, they typically desire: (A) to eat food. (B) pleasant gustatory sensations. (C) both a and b. (D) neither a nor b.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"According to Hobbes, the right of nature is: (A) an entitlement to the fruits of one’s labors. (B) the liberty to use one’s powers to preserve one’s life. (C) a claim not to be harmed by others. (D) the right of the king to rule his subjects.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Socrates, it is important that we discover what makes a particular action (e.g., a merciful or just act) the kind of action that it is, because without such knowledge: (A) we can refer only to how people characterize actions without knowing why such actions should be characterized that way. (B) no one in society will ever do any action that really is merciful or just, only those actions that they think are merciful or just. (C) the primary purpose of human existence--which is to think and to know--is replaced by a focus on morality (acting and doing). (D) there would be no way to distinguish one kind of action (e.g., a merciful action) from another kind of action (e.g., a just action).. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Feinberg claims that the best way to pursue happiness is to: (A) pursue pleasure. (B) forget about happiness. (C) pursue happiness. (D) none of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Hobbes defines injustice as: (A) taking more than one’s share of a good. (B) failure to perform one’s covenant. (C) treating another person as a mere means. (D) violating a law of nature.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"In Butler’s view, injustice is caused by: (A) love of injustice. (B) ill-will toward others. (C) desires for external goods. (D) self-hatred.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"According to Rawls, the two parts of his theory: (A) are interdependent: You cannot accept one part without accepting the other. (B) are provable from self-evident premises. (C) are independent: You can accept either part without accepting the other. (D) cannot be justified via rational means.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Aristotle divides the virtues into: (A) natural virtues and artificial virtues. (B) positive virtues and negative virtues. (C) moral virtues and intellectual virtues. (D) human virtues and divine virtues.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"The idea that mental states are dispositions to behave in particular ways in certain circumstances is known as _____. (A) logical nominalism (B) methodological behaviorism (C) logical behaviorism (D) eliminative materialism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"The view that art is defined by its form is known as _____. (A) formalism (B) informalism (C) expressionism (D) structuralism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"If the world that we individually perceive is limited to an internal perspective, then there is no way that we could determine whether our own perspective is useful, true, or valuable because: (A) whatever we appeal to in order to prove that our perspective is right itself would be part of the standard we use in evaluating that perspective. (B) we know whether our internal perspective is correct only by comparing it with an objective, external perspective (the ""real"" world). (C) scientific research that reveals facts about the world would cause us to challenge our perceptions in a dreamworld of our own making. (D) without limiting our perspective to an internal dreamworld, we cannot achieve any objective, external knowledge of the real world.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Anscombe claims that on Sidgwick’s view, the badness of an action must be estimated in light of: (A) its actual consequences. (B) its expected consequences. (C) whether it violates any duties. (D) whether it violates divine law.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Which method is most commonly associated with a lack of informed consent? (A) Qualitative content analysis (B) Covert observation (C) In-depth interviewing (D) Structured interviewing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Epictetus claims that when someone strikes you, what really angers you is: (A) the force of the blow. (B) their malicious intentions. (C) your own judgment. (D) the insult involved.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Craig argues that the series of events in time cannot be actually infinite, so we know that _____. (A) the universe is infinite in the past (B) the universe never is uncaused (C) the universe is finite in the past and began to exist (D) the universe exists only in the mind. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Aquinas claims that: (A) pleasure exists for the sake of operation. (B) pleasure exists for its own sake. (C) operation exists for the sake of pleasure. (D) both b and c.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Anscombe claims that the notion of moral obligation is derived from the concept of: (A) divine law. (B) preference. (C) maximizing utility. (D) positive law.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"In Brandt’s terminology, a moral code has currency in a society only if: (A) both a and b. (B) a high proportion of the adults in the society subscribe to its principles. (C) it is recognized as the moral code of the society. (D) neither a nor b.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"The morality that Gauthier describes as facing a foundational crisis essentially involves: (A) enlightened egoism. (B) pure altruism. (C) justified constraint. (D) prima facie duties.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"In spite of the fact that Socrates claims to be ignorant of the essence or nature of certain things like justice, he is wise insofar as he recognizes that without such knowledge actions are rationally unjustified.  That is, his wisdom consists in his recognition not only that he is ignorant of such essences but also that: (A) justice, like knowledge, requires that we admit that we know nothing and never will. (B) knowledge of the essences of things is impossible, because that would require that we know what we are looking for before we know what it is we are looking for. (C) he knows what he is supposed to be looking for--knowledge of the essences of things. (D) his method of asking questions about essences is itself unjustified because he does not know why he engages in such a practice.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as: (A) amoralists. (B) immoralists. (C) fanatics. (D) maniacs.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"In Aquinas’s view, acts of prudence are solely about matters of: (A) pleasure. (B) desire. (C) moral virtue. (D) piety.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"According to Locke, a man in the state of nature will relinquish his absolute freedom to the state because _____. (A) in the state of nature the enjoyment of his freedom is very uncertain and vulnerable (B) he will also enjoy absolute freedom when subject to the state (C) he wants to have absolute power over others (D) he rejects the laws of the state of nature. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Augustine claims that there can be no evil where there is no: (A) hatred. (B) greed. (C) good. (D) love.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"According to Ross, justice is: (A) when all laws are followed. (B) when the distribution of happiness is in accordance with merit. (C) when contracts and promises are adhered to. (D) when the guilty are punished for their crimes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Logical behaviorism is at odds with our commonsense intuition that mental states _____. (A) cause behavior (B) never cause behavior (C) exist (D) do not exist. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Ross claims that we learn of our prima facie duties: (A) by apprehending general principles, and then inferring the prima facie rightness of particular acts. (B) by proving them philosophically. (C) by seeing the prima facie rightness of particular acts, and then apprehending general principles. (D) from the explicit moral instruction we receive as children.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Anscombe criticizes as absurd Kant’s idea of: (A) legislating for oneself. (B) the thing in itself. (C) the categorical imperative. (D) the phenomenal self.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"In the Inquiry, Hume claims that our final verdicts on moral matters are derived from: (A) reason. (B) a moral sense that is universal in our species. (C) a moral sense that is unique to each person. (D) emotion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Nagel, the problem of moral luck arises because: (A) the self is threatened with dissolution by the absorption of its acts into the class of events. (B) philosophers try to apply arbitrarily stringent standards to moral responsibility. (C) our moral theories are hopelessly off track. (D) our theories of human action are hopelessly off track.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"A moral theory explains _____. (A) why one moral event caused another (B) why an action is right or wrong (C) where a moral agent got her values (D) why people do what they do. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Anscombe criticizes Butler on the grounds that: (A) the notion of “legislating for oneself” is absurd. (B) we really can derive an “ought” from an “is.” (C) our consciences are fallible. (D) the concept of “pleasure” is unclear.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Mill claims that a happy life is one of: (A) both a and b. (B) tranquility. (C) excitement. (D) neither a nor b.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"According to Moore, “pleasure is good” means the same thing as: (A) “pleasure is desired.” (B) “pleasure is pleasant.” (C) none of the above. (D) “we desire to desire pleasure.”. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"To argue that he is obliged to obey the laws of Athens, Socrates compares the city to: (A) a parent. (B) an employer. (C) a friend. (D) a spouse.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Soft determinism entails that _____. (A) we are free to choose our desires (B) there are no restraints on human behavior (C) the thesis of determinism is true (D) the thesis of determinism is false. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"In the moral life, feelings are _____. (A) essential to impartiality (B) an unerring guide (C) essential and inevitable (D) reason based. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"According to Cicero, it is expedient to be: (A) just. (B) all of the above. (C) generous. (D) kind.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Brandt claims that whether a moral code is ideal depends in part on: (A) the complexity of the rules. (B) how many people would likely violate it. (C) all of the above. (D) the costs of its restrictions, in terms of the guilt it induces.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"The view that we consist of two distinct substances (body and mind) and that these two interact is known as _____. (A) functionalism (B) substance dualism (C) identity theory (D) materialism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Stevenson, the word “good” has a pleasing emotive meaning that fits it for: (A) descriptive use. (B) dynamic use. (C) constructive use. (D) propositional use.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Locke, the chief end of men's uniting into a commonwealth is _____. (A) the preservation of their property (B) domination over other commonwealths (C) the preservation of the state of nature (D) the preservation of their absolute power. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Hare claims that once two people agree on the meaning of the term “ought”: (A) none of the above. (B) they will share all the same moral opinions. (C) they will disagree morally only if they disagree about the facts of the case. (D) they will disagree morally only if they have different inclinations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"To explain the notion of a prima facie duty, Ross draws an analogy with: (A) natural laws. (B) the laws of a nation. (C) the commands of a dictator. (D) our emotions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"In the Republic, Thrasymachus claims that justice is: (A) telling the truth and paying one’s debts. (B) doing what pleases the gods. (C) the advantage of the stronger. (D) a harmony of the soul.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Epictetus claims that the desire for one’s loved ones to live forever is: (A) a natural instinct. (B) silly. (C) a sign of genuine love. (D) blasphemous.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Sartre, the first principle of existentialism is that _____. (A) God is dead (B) man is all-powerful (C) man is nothing else but what he makes of himself (D) man is nothing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Aristotle claims that: (A) virtue is in our power, but vice is not. (B) vice is in our power, but virtue is not. (C) virtue is in our power, and so is vice. (D) neither virtue nor vice is in our power.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Hume describes reason as: (A) the source of all moral actions. (B) cool and disengaged. (C) the first spring or impulse to desire. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Brandt, John Stuart Mill’s view most closely resembles: (A) act-utilitarianism. (B) a rule-utilitarianism based on the actual rules of society. (C) a rule-utilitarianism based on ideal moral rules. (D) Kant’s ethics.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"The version of utilitarianism that Brandt defends makes rightness a function of: (A) the consequences of particular acts. (B) ideal rules. (C) the actual and recognized rules of society. (D) whether or not one’s maxim can be universalized.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply: (A) explain sense experiences in terms of general concepts which themselves are not explained. (B) show how particular objects of experience cause us to recall innate ideas. (C) describe sense experience without providing an explanation for dialectical methods. (D) reject the use of reason, preferring instead dialectic, to achieve knowledge.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"What are some of the frequent frustrations in writing or reading about research ethics? (A) All of the above. (B) Writers differ over what is ethically acceptable. (C) The same debates are rehearsed over decades. (D) Cases of ethical violation tend to be linked with certain research methods.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"According to Cicero, immorality is __________, and expediency is __________. (A) repugnant to Nature; in accord with Nature. (B) repugnant to Nature; repugnant to Nature. (C) in accord with Nature; repugnant to Nature. (D) in accord with Nature; in accord with Nature.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Epicurus conceives of death as: (A) the beginning of the afterlife. (B) one component of the continuous cycle of rebirth. (C) the deprivation of all sensation. (D) the greatest harm that one can suffer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Nussbaum claims that at the first stage of ethical inquiry, terms for the virtues should be: (A) as descriptive as possible. (B) neutral between competing specifications of the virtue. (C) those that are conventionally used. (D) none of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"The four main divisions of philosophy are metaphysics, epistemology, axiology, and _____. (A) bioethics (B) aesthetics (C) logic (D) categorical logic. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Da Vinci's Mona Lisa is_____. (A) representational (B) abstract (C) obscure (D) nonrepresentational. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"According to Butler, the degree to which one acts compassionately depends on: (A) both a and b. (B) the strength of his affection of compassion. (C) the strength of his other affections besides compassion. (D) neither a nor b.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"One example of bad constitutive moral luck would be: (A) a person who lived in Nazi Germany in 1940. (B) a person who is by nature envious and ungenerous. (C) a person who drives drunk and hits a child. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Moore defines the naturalistic fallacy as the view that: (A) good is identical to a natural property. (B) everything that is natural is good. (C) everything that is good is natural. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Mill claims that the principle of utility: (A) can be proven from self-evident principles. (B) can be proven from principles that are known empirically. (C) cannot be proven, but this is common to all first principles. (D) cannot be proven, and this is a unique problem for the theory.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"The theory that says mental states are nothing but brain states is known as _____. (A) brain theory (B) epiphenominalism (C) identity theory (D) logical behaviorism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Butler claims that in the strictest and most proper sense, tofollow nature is to: (A) act as one pleases. (B) act on one’s conscience. (C) act on any of one’s passions. (D) act on one’s strongest passion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"According to Craig, the kalam cosmological argument establishes that _____. (A) the universe has a cause (B) the God of Christianity exists (C) the Big Bang model is false (D) the universe is uncaused. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Singer claims that famine relief organizations direct our aid to distant refugees: (A) almost as effectively as we could get it to our close neighbors. (B) more effectively than we could get it to our close neighbors. (C) quite inefficiently, but they are still worth donating to. (D) very inefficiently, and are therefore not worth donating to.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
"Kant says that when trying to decide whether an action is morally permissible, we must ask if we can consistently will that the maxim of our action should become _____. (A) a rule for maximizing happiness (B) a universal law (C) a contingent law (D) a rule of thumb. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Aesthetic values have to do with _______ (A) the moral value of works of art and other objects that could be judged beautiful (B) the moral values of artists and critics (C) good and bad works of art and other objects that could be judged beautiful (D) pragmatic decisions regarding the display of art. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"According to Feinberg, a good moral education: (A) will produce someone who does the right thing simply because it is right. (B) will make no use of pleasure or pain as sanctions. (C) will be based entirely on the use of pleasure and pain as sanctions. (D) will produce someone who does the right thing out of deference to authority.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
" For Socrates, the belief that ""virtue is knowledge"" is related to his claim that ""the unexamined life is not worth living,"" because he believes that: (A) the unexamined life is one in which we live day to day without asking questions about who we are and why we are here in the first place. (B) the only way to be a good or worthwhile person is to know how human beings should behave based on universal norms or values. (C) the Delphic oracle identified Socrates as the wisest person on earth because he claimed to know nothing. (D) by questioning traditional beliefs, we learn to recognize how some answers seem to be more satisfactory than others.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Craig says an actually infinite number of things _____. (A) is possible (B) is meaningless (C) cannot exist (D) exists somewhere. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,philosophy
"Descartes believed that interaction between body and mind took place in _____. (A) ectoplasm (B) the pineal gland (C) the brain stem (D) the nervous system. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,philosophy
"Which of the following is a form of harm that might be suffered by research participants? (A) All of the above (B) Physical injury (C) Stress and anxiety (D) Impaired development. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,philosophy
