preamble,stimulus,is_correct,subject
"The skulls of the earliest migrants to the New World do not match those of modern Native Americans. This suggests that: (A) modern Native Americans are probably not descended from these early migrants. (B) the ""skull"" haplogroup was not passed on. (C) modern Native Americans have very different DNA. (D) craniometrics is an unreliable method of tracking populations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"A place where people lived and/or worked and where the physical evidence of their existence can be recovered is an archaeological: (A) artifact. (B) sample. (C) culture. (D) site.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The practice of _________ allowed the Inca to greatly increase the amount of arable land. (A) irrigating (B) slashing and burning (C) fertilizing (D) terracing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"In Randall White's view, what do items of personal adornment imply during the Upper Paleolithic period? (A) a willingness to travel great distances (B) a hobby done around the campfire at night (C) greater intelligence and willingness to cooperate (D) increasing awareness and importance of individual identity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The revolution in food production that accelerated worldwide population growth is called the ________; it occurred _____ years ago. (A) Upper Paleolithic Transition; after 35,000 years ago (B) Mesolithic Demographic Transition; beginning 18,000 years ago (C) Neolithic Demographic Transition; beginning 11,000 years ago (D) Neolithic Revolution; after 5,000 years ago. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Trace element analysis can be used to determine: (A) the morphology and age of an artifact or ecofact. (B) the wear patterns on tools. (C) the geographic source of the raw material from which an artifact was made. (D) the associations and context of an artifact, ecofact, or feature.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The record-keeping system used by the Inca in which a series of knotted strings were used as mnemonic devices is called: (A) cuneiform. (B) rachis. (C) khipu. (D) mit'a.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Minoans inhabited the _________ island of Crete. (A) Egyptian (B) Mesopotamian (C) Indonesian (D) Mediterranean. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following describes a key change in hominids beginning at least as early as Homo erectus that is probably related to increasingly larger brain size? (A) microcephaly (B) neoteny (C) prognathism (D) supraorbital cortex. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Inca architecture is noted for its: (A) incorporation of wood, earth, and stone. (B) unprecedented size and sophistication. (C) precise jigsaw-like stone masonry. (D) use of the vaulted arch.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status? (A) thousands of shell discs called “bi” that were used as a source of money (B) finely crafted large jade disks called bi (C) copper earspools that were worn by the deceased (D) gold headdresses that were worn by the deceased. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Most caves containing paintings are: (A) expensive to visit. (B) closed to visitors because of light and moisture damage. (C) buried deep underground. (D) found in France.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following is evidence for interbreeding between anatomically modern humans and Neandertals? (A) All modern humans share a major percentage of their genome with Neandertals. (B) A small but significant percentage of the genome of modern humans who trace their ancestry to Europe and Asia originated with Neandertals. (C) All Neandertals share a major percentage of their genome with modern humans. (D) A small but significant percentage of the genome of Neandertals is found in anatomically modern humans who trace their ancestry to Africa.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Upper Egypt is ________ of Lower Egypt. (A) north (B) east (C) south (D) west. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The death of Qin Dynasty emperor Ying Zheng was marked by what elaborate memorial? (A) An enormous mortuary temple filled with gold and gems. (B) An enormous pyramid constructed out of millions of huge limestone blocks. (C) An 8,000-member life-sized terra cotta army. (D) The collective suicide of 60 members of the royal family.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Mayan king Yax Pahsaj symbolized his royalty on a stele that depicts: (A) an eagle, a serpent, and a jaguar, all of which were important royal animals. (B) a series of decisive military conquests against a rival king. (C) a lightning bolt descending from heaven and marking him as the leader. (D) the founder of the dynasty “passing him the torch.”. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Why did the spear-thrower represent a useful innovation and to when does it date? (A) It made warfare so deadly that it became obsolete beginning in the Middle Paleolithic and Middle Stone Age. (B) It allowed artistic expression by hunters beginning in the Middle Paleolithic and Middle Stone Age. (C) It launched larger spears more quickly and more frequently beginning in the Upper Paleolithic and Late Stone Age. (D) It launched projectiles with greater force and accuracy beginning in the Upper Paleolithic and Late Stone Age.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"From which of the following primates do humans descend? (A) chimpanzees (B) gorillas (C) none of the above (D) orangutans. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Excavation of Yang-shao sites in China indicates which domesticated crops? (A) beans, millet, and maize. (B) millet, cabbage, and rice. (C) wheat, rice, and peas. (D) sorghum, emmer, and legumes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"A subsistence strategy and settlement pattern based on seasonality and planned acquisition of resources is known as: (A) opportunistic foraging. (B) symbolic foraging. (C) mobiliary collecting. (D) logistical collecting.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Analysis of the teeth of a hominid species discovered in Malapa Cave in South Africa, dating just after 2 million years ago, indicates a diet that consisted primarily of: (A) meat derived from carnivorous mammals. (B) meat, fish, and some plants. (C) C4 grasses that may have included wild wheat. (D) fruits, leaves, and C3 plants.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The appropriateness and usefulness of pedestrian survey depends on: (A) the presence of primary and secondary refuse. (B) associations that can be established between artifacts, ecofacts, and bone. (C) the existence of a cache or collection of artifacts. (D) naturally exposed layers in which to search for artifacts, ecofacts, or bone.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Since the end of the Pleistocene, humans have increasingly been responsible for the extinction of animal species. If allowed to continue, what are the likely consequences of these extinctions? (A) It will have negative impacts on agriculture. (B) It will have negative impacts on water quality. (C) All of the above. (D) It will have negative impacts on human health.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"what is one of the important differences between the middle and upper paleolithic? (A) decreased use of imported raw materials and increased use of whatever was locally available (B) a profusion of stone tool traditions, indicating a change from temporal and geographic homogeneity to greater diversity and variability (C) smaller sites, indicating a change from large roving bands of hunters to the earliest family groups and households (D) a gradual decline in the use of stone hand axes and tools, indicating a change to more flexible and workable materials such as wood and bone. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Where did the world's first civilization develop? (A) Eastern China (B) Crete (C) Egypt (D) Mesopotamia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"There is evidence that premodern Homo sapiens existed: (A) 800,000 to 200,000 years ago. (B) 400,000 to 10,000 years ago. (C) 600,000 to 30,000 years ago. (D) 100,000 to 10,000 years ago.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"In primates, the location of which of the following determines if it is a quadruped or biped? (A) the feet (B) the skull (C) the foramen magnum (D) the ulna. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Homo habilis emerged around ________ years ago; Homo erectus followed at around _________ years ago. (A) 4.5 million; 3.2 million (B) 3.6 million; 2.8 million (C) 1.4 million; 800,000 (D) 2.5 million; 1.8 million. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"In what way were Neandertals physically different from modern Homo sapiens? (A) Neandertals had smaller brains and larger noses. (B) Neandertal skeletons have more bones that modern Homo sapiens. (C) Both a and b. (D) Neandertals had wide, squat torsos and short extremities.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"After 400,000 years ago, hominid evolution is characterized by: (A) bipedalism and relatively stable brain size. (B) a slight decrease in average brain size. (C) a rapid increase in brain size. (D) slowly increased brain size and the first stone tools.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which perspective asserts that the Earth and all living organisms are less than six thousand years old and have changed little, if at all, since then? (A) uniformitarian (B) creationist (C) paleoanthropological (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Archaeological evidence indicates that cattle were first domesticated where and how long ago? (A) in western Europe, about 3,500 years ago (B) in sub-Saharan Africa, about 8,500 years ago (C) in North America, about 9,500 years ago (D) in the Middle East, about 10,500 years ago. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The spread of a shared religious iconography in ancient civilizations may be an indication of what? (A) decreased violence and a time of increased peace (B) increased trade and the use of some form of money (C) cultural and perhaps political unification (D) the beginning of organized religion and ending of human sacrifice. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"What made it possible to recover the nearly intact finely-made wooden spears from a 300,000-year-old site at Schöningen, Germany? (A) The soil was highly acidic and aerobic, which offers excellent preservation for organic artifacts. (B) The wooden spears were placed in a cache of artifacts in plain sight, where archaeologists would eventually find them. (C) The wooden spears were covered with dried blood mixed with charcoal and mud, which allows for the preservation of wood. (D) The soil was waterlogged and provided conditions that allowed for the preservation of organic material.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which continent features the earliest evidence of etching into a rock face? (A) Europe (B) Africa (C) Asia (D) Australia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following are dating techniques based on the half-life of a radioactive isotope and are used to date the age of rock? (A) archaeomagnetic and radiocarbon dating (B) luminescence dating and optically stimulated luminescence (C) argon/argon and potassium argon dating (D) X-ray fluorescence and paleomagnetic dating. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Australian and America megafauna were probably wiped out by: (A) humans. (B) environmental changes. (C) humans who carried diseases over the land bridge. (D) both humans and environmental changes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Archaeological and genetic evidence indicates that the process of domestication involving the separation of wolves from dogs occurred about: (A) 65,000 to no later than 48,000 years ago (B) 45,000 to no later than 38,000 years ago (C) 35,000 to no later than 18,000 years ago (D) 15,000 to no later than 10,000 years ago. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The first hominids could be described as: (A) quadrupedal knappers. (B) bipedal apes. (C) quadrupedal pongids. (D) bipedal quadrupeds.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________. (A) Sahul Passage (B) Beringia Abyss (C) Wallace Trench (D) Bering Strait. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Evidence has been found at the Asikli Höyük site in Central Turkey for the domestication of which species within a few centuries after 10,400 years ago? (A) cattle (B) dogs (C) sheep (D) chickens. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which of the following is NOT true of the main Indus Valley cities? (A) A citadel was built on the western margin of each city. (B) The ""upper cities"" were encompassed by monumental walls. (C) The blocks of residences were added haphazardly as needed. (D) The bricks used in the houses were a consistent size and shape.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Younger Dryas was: (A) a warming period at the end of the Pleistocene. (B) a period of glacial retreat between 10,900 and 9,000 years ago. (C) a period of environmental change that caused humans to temporarily abandon much of northern Europe. (D) a period of glacial expansion between 12,900 and 11,600 years ago.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following was described as “the slow agency of existing causes”? (A) natural selection (B) uniformitarianism (C) catastrophism (D) unilineal evolution. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Virtually all of the crops important in the European Neolithic: (A) were domesticated at the same time at communal farms. (B) were imported from other regions. (C) were domesticated before groups became sedentary. (D) were independently domesticated in Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following is NOT an innovation of the Mesolithic? (A) canoes (B) domestication of animals (C) crop irrigation systems (D) European use of bow and arrow. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Pizarro was able to subdue the entire Inca empire largely because: (A) his horses and guns frightened the Incas into submission. (B) he was such a brilliant military strategist. (C) he arrived with a superior force of more than 80,000 soldiers. (D) the empire had never won the allegiance of the peoples it had conquered.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The transition from food gathering to a total reliance on agriculture: (A) happened everywhere except in South America. (B) took hundreds of thousands of years. (C) always required careful planning. (D) took thousands of years.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Between 1.4 million and 400,000 years ago, hand axe technology: (A) steadily improved. (B) steadily worsened. (C) evolved into a more sophisticated technology. (D) changed only slightly.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Artifacts must be carefully exposed and initially left in place in order to record: (A) the composition of the artifacts and surrounding soil. (B) the possible presence of faunal assemblages or bone. (C) spatial contexts and associations. (D) the presence, morphology, and species of surrounding pollen.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"During which time frame is there evidence for anatomically modern Homo sapiens? (A) 800,000 to 10,000 years ago (B) 200,000 to present (C) 800,000 years ago to present (D) 400,000 years ago to present. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Specialization of labor: (A) can only exist in a society which produces a food surplus. (B) allows for sophisticated craft work (e.g., weaving, metalworking, pottery manufacturing). (C) all the above. (D) is a characteristic of civilization.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Maya derived their writing and mathematics from the: (A) Mesopotamians. (B) Chavin. (C) Chinese. (D) Olmec.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which foods are included in the triad of plants that provided the subsistence base for indigenous New World civilizations? (A) maize, lentils, and wheat (B) rice, beans, and squash (C) yams, maize, and millet (D) maize, beans, and squash. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"What is the name of the largest structure at Teotihuacán and around how many platform monuments and pyramids were built there? (A) Pyramid of the Moon; 250 (B) Temple of the Feathered Serpent; 400 (C) Pyramid of the Sun; 600 (D) Temple of the Inscriptions; 700. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"When did the Inca begin their military expansion across South America? (A) 200 A.D. (B) 900 A.D. (C) 1450 A.D. (D) 1650 A.D.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"During the Pleistocene era, the islands of Java, Sumatra, Bali, and Borneo formed ___________. The landmass connecting Australia, New Guinea, and Tasmania was called ___________. (A) Sunda; Wallacea (B) Sunda; Sahul (C) Wallacea; Beringia (D) Beringia; Sahul. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The reason that archaeologists long suggested that the walls of Great Zimbabwe could not have been built by an indigenous sub-Saharan people was that: (A) the architecture was clearly built by Egyptians. (B) historical records show that it was constructed by early Dutch settlers. (C) symbolic motifs incorporated into the walls indicate that they were built by Indian traders. (D) they thought sub-Saharan Africans were incapable of such achievements.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"What was a unifying element to the Chavin culture? (A) artistic styles incorporating the same creatures (B) woven textiles displaying common motifs (C) worked metal objects (D) all the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following indicates a primary context? (A) a landfill where refuse from an entire community has accumulated (B) artifacts, ecofacts, and bone exposed on the ground surface by erosion (C) all of the above (D) the existence of a cache or collection of artifacts found where they were left. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following is NOT one of Joseph Tainter's proposed causes for the collapse of ancient civilizations? (A) resource depletion (B) economic decline (C) epidemic disease (D) elite mismanagement. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The archaeological remains of foundations at Pilfershire were found: (A) by carefully excavating an entire region. (B) by taking a walk in the woods. (C) using satellite imaging. (D) All of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The influence of the Tiwanaku was eclipsed by the _________ culture, to the north and west. (A) Moche (B) Wari (C) Inca (D) Aztec. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"How do archaeologists characterize the peoples who built monumental structures at Göbekli Tepe, Watson Brake, and Poverty Point? (A) agriculturalists (B) affluent foragers (C) archaic states (D) primitive civilizations. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"What is believed to be the reason for the development of a complex society at Caral in South America? (A) the need to collect large quantities of shellfish (B) the building of the Piramide Mayor (C) the excavating work to produce the sunken plazas (D) the construction of canals for irrigation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The fossil evidence indicates that by 1.8 million years ago, a new hominid known as _______ had evolved. (A) Homo habilis (B) Homo sapiens (C) Homo erectus (D) Australopithecus afarensis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The __________ tradition features finely made, leaf-shaped stone blades. The __________ tradition, which followed behind it, emphasizes bone and antler work. (A) Gravettian; Solutrean (B) Magdelanian; Aurignacian (C) Aurignacian; Gravettian. (D) Solutrean; Magdelanian. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The fossils originally known as Sinanthropus pekinensis or “Peking Man” are now classified as: (A) Homo floresiensis. (B) Homo sapiens. (C) Homo erectus. (D) Homo habilis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"How does anthropology differ from other social sciences such as economics and sociology? (A) Anthropology is less holistic and more theoretical in its approach. (B) Anthropology tends to focus on specific topics in history. (C) Anthropology is more narrowly focused than the other social sciences. (D) Anthropology is holistic and integrative in its approach.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods. (A) burnt their own houses to the ground (B) fasted for long periods (C) sacrificed adults and occasionally children (D) abstained from sexual relations. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which of the following is true about the first apes? (A) There were a far greater number of genera than today. (B) All of the above. (C) They flourished in a broader area of the world than today's apes. (D) Some ancient species were larger than today's apes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"For 99% of human history, people have depended solely on _________ for their subsistence. (A) collecting plants (B) fishing (C) agriculture (D) foraging. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The possibility that Homo erectus possessed an aesthetic sense and may have created “art” is suggested by: (A) the size of their brains, with a mean brain size slightly larger than modern humans. (B) cave paintings and elaborate burials with numerous grave goods at the Trinil site. (C) recovery of a shell at the Trinil site with an intentionally engraved series of lines. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"When did Mohenjo-daro develop into a complex urban center? (A) during the Early Shang Dynasty, from 1,000 to 400 B.P. (B) during the Qin Dynasty, from 3,500 to 3,000 B.P. (C) during the Early Harappan period, from 8,500 to 6,000 B.P. (D) during the Mature Harappan period, from 4,500 to 4,000 B.P.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following best describes an anthropologist who studies the human skeleton in order to solve crimes? (A) historical archaeologist (B) forensic anthropologist (C) paleoanthropologist (D) linguistic anthropologist. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following was the first city and what was the estimated population? (A) Nagada, 5,000 people (B) Uruk, 10,000 people (C) Knossos, 20,000 people (D) Giza, 200,000 people. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The epoch in which our earliest non-human primate relatives made their first appearance is called the: (A) Pliocene. (B) Miocene. (C) Triassic. (D) Cambrian.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"In comparison to Homo habilis, what gave Homo erectus the ability to migrate so far, so fast? (A) neoteny (B) bipedalism (C) intelligence (D) microcephaly. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"At its height, only about _______ of the Incan empire was composed of ethnic Inca. (A) 10 percent (B) 1 percent (C) 30 percent (D) 50 percent. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"By analyzing the levels of 13C in bones, researchers can establish whether an individual ate: (A) mostly meat or mostly vegetables. (B) no dairy or lots of dairy. (C) mostly grains or mostly nuts and fruits. (D) a certain type of honey produced only in sub-Saharan Africa.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"To which primate are humans most closely related? (A) gorillas (B) orangutans (C) gibbons (D) chimpanzees. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"A more accurate calibration curve and conversion for radiocarbon dating can be derived from: (A) coins recovered from ancient shipwrecks. (B) written records. (C) all of the above. (D) dendrochronology.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Homo erectus is characterized by: (A) a primitive stone-tool technology, the sophisticated use of wood to construct shelters, and the earliest known gardening. (B) cooperative hunting, the controlled use of fire, and elaborate burials with many grave goods. (C) a primitive stone-tool technology, the first evidence for fishing, and the construction of stone buildings. (D) a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Indus Valley civilization is unmatched in comparison to other early civilizations in terms of what? (A) the height and size of its monumental architecture (B) the degree of urban planning (C) the amount and frequency of violence (D) the amount of surplus wheat that was produced for storage. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which is true of the origins of Minoan civilization? (A) Crete was colonized by the Egyptians, who called the island ""Minoa."" (B) Crete was populated by Greeks and others, but Minoan culture was a local development. (C) Early humans crossed a land bridge to Crete around 150,000 B.P. and gradually became Minoans. (D) Cretan culture was a mix of Egyptian and Mesopotamian elements.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Archaeology differs from pseudoscientific speculation and fantasies about ancient extraterrestrials because: (A) archaeology is not confined to evidence or the scientific method. (B) archaeologists are not interested in science fiction and do not actually know much about the ancient past. (C) archaeologists have actually solved all of the mysteries and controversies about the past. (D) archaeologists follow the scientific method and are constrained by evidence or lack of evidence.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The idea that cultures change through time in relation to their environments, along many different paths, is known as: (A) unilineal evolution. (B) environmental uniformitarianism. (C) multicultural adaptation. (D) multilineal evolution.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"What does Australia have in common with the rest of the world during the Holocene epoch? (A) drastic environmental changes (B) a growth in cultural diversity (C) exploitation of new food resources (D) the independent domestication of wheat and cattle. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The Chimu civilization was one of the ___________ kingdoms of the ancient New World. (A) richest (B) strongest (C) largest (D) highest. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Monk's Mound, at the Mississippian center of Cahokia, served as: (A) a lookout or fire tower. (B) a meeting ground for egalitarian tribes. (C) a burial monument. (D) the base for one or more important buildings.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The peak of Minoan civilization, from 3650 to 3420 B.P., was bracketed by what two events? (A) the founding of the Minos dynasty and the invasion of the Mycenaeans (B) the discovery of bronze on the island, and the replacement of bronze by iron (C) the invasion of Troy, and the surrender to the Romans (D) an earthquake and a volcanic eruption. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following is the name of the stone blade exhibiting a fluted point on both faces and associated with extinct elephants? (A) Thule (B) Lapita (C) Dorset (D) Clovis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Levallois technology involved a shift in emphasis from: (A) producing pottery to producing clothing. (B) producing core tools to producing flakes. (C) producing arrows to producing spear points. (D) larger, duller axes to smaller, sharper ones.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"To which species does Lucy belong? (A) Homo habilis (B) Australopithecus afarensis (C) Homo sapiens (D) Australopithecus robustus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following is an example of parietal art? (A) beadwork (B) cave paintings (C) inscribed bone (D) ivory statues. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"When did the florescence of Ancestral Puebloan culture occur? (A) 5,000 years ago (B) just after A.D. 1000 (C) before A.D. 1000 (D) 2,000 years ago. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following is more complex than a tribe but less complex than a state? (A) archaic state (B) chiefdom (C) egalitarian society (D) democratic state. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The Upper Paleolithic is generally associated with: (A) new and improved stone tool technologies. (B) a broadening of the subsistence base. (C) all of the above. (D) larger sites with increased populations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The native peoples of the northwest coast of North America were: (A) maize agriculturalists. (B) simple foragers. (C) conquered by the Aztec. (D) affluent foragers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Archaeological evidence for the collapse of civilizations suggests which of the following is the most important variable? (A) whether warfare can be ended (B) how societies respond to challenges (C) changing environmental conditions (D) the ability of bureaucracies to store food and feed its people. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which culture was centered in the Ohio River valley around 2,800 years ago? (A) the Kwakiutl (B) the Mogollon (C) the Adena (D) the Sinagua. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which culture was centered in the Ohio River valley around 2,800 years ago? (A) the Mogollon (B) the Kwakiutl (C) the Sinagua (D) the Adena. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The pharaoh ruled a population of ________, of which _________ were farmers. (A) 100,000; 25% (B) 3,000,000; 75% (C) 1,000,000; 50% (D) 5,000,000; 100%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The key factor in the survival and success of anatomically modern human beings was: (A) their ability to control fire and produce art. (B) their ability to adapt. (C) their ability to interbreed with other hominids. (D) their ability to hunt large mammals.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"A proposed explanation for some phenomenon that may be derived initially from empirical observation through a process called induction is a: (A) deduction. (B) hypothesis. (C) theory. (D) scientific method.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The development of civilization in Mesopotamia is associated with the _______, during the ______. (A) first writing; Amratian Period (B) first religious specialists; New Temple Period (C) first cities; Uruk Period] (D) first permanent military; Nagada I Period. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which of the following is the Pleistocene ice mass in North America centered in the Rocky Mountains? (A) Beringia (B) Cordilleran (C) Laurentide (D) McKenzie Corridor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
