preamble,stimulus,is_correct,subject
"David Baltimore is a molecular biologist. What did he discover? (A) The structure of DNA (B) The enzyme reverse transcriptase (C) X-ray crystallographic techniques (D) The anti HIV drug zidovudine. Of the answer choices above, answer (A) is the",best,0,virology
"David Baltimore is a molecular biologist. What did he discover? (A) The structure of DNA (B) The enzyme reverse transcriptase (C) X-ray crystallographic techniques (D) The anti HIV drug zidovudine. Of the answer choices above, answer (B) is the",best,1,virology
"David Baltimore is a molecular biologist. What did he discover? (A) The structure of DNA (B) The enzyme reverse transcriptase (C) X-ray crystallographic techniques (D) The anti HIV drug zidovudine. Of the answer choices above, answer (C) is the",best,0,virology
"David Baltimore is a molecular biologist. What did he discover? (A) The structure of DNA (B) The enzyme reverse transcriptase (C) X-ray crystallographic techniques (D) The anti HIV drug zidovudine. Of the answer choices above, answer (D) is the",best,0,virology
"Identify the most commonly used diagnostic technique in the virus laboratory: (A) Deep sequencing (NGS) (B) Virus isolation in cell culture (C) Reverse transcriptase (RT) PCR (D) Immuno-serology. Of the answer choices above, answer (A) is the",best,1,virology
"Identify the most commonly used diagnostic technique in the virus laboratory: (A) Deep sequencing (NGS) (B) Virus isolation in cell culture (C) Reverse transcriptase (RT) PCR (D) Immuno-serology. Of the answer choices above, answer (B) is the",best,0,virology
"Identify the most commonly used diagnostic technique in the virus laboratory: (A) Deep sequencing (NGS) (B) Virus isolation in cell culture (C) Reverse transcriptase (RT) PCR (D) Immuno-serology. Of the answer choices above, answer (C) is the",best,0,virology
"Identify the most commonly used diagnostic technique in the virus laboratory: (A) Deep sequencing (NGS) (B) Virus isolation in cell culture (C) Reverse transcriptase (RT) PCR (D) Immuno-serology. Of the answer choices above, answer (D) is the",best,0,virology
"The major risk group for HIV infection among Latinos is: (A) Heterosexual males (B) Females (C) Injection drug users (D) Homosexual males. Of the answer choices above, answer (A) is the",best,0,virology
"The major risk group for HIV infection among Latinos is: (A) Heterosexual males (B) Females (C) Injection drug users (D) Homosexual males. Of the answer choices above, answer (B) is the",best,0,virology
"The major risk group for HIV infection among Latinos is: (A) Heterosexual males (B) Females (C) Injection drug users (D) Homosexual males. Of the answer choices above, answer (C) is the",best,0,virology
"The major risk group for HIV infection among Latinos is: (A) Heterosexual males (B) Females (C) Injection drug users (D) Homosexual males. Of the answer choices above, answer (D) is the",best,1,virology
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) Concurrently with antiretroviral drugs (C) After antiretroviral drugs are started (D) Doesn’t make any difference. Of the answer choices above, answer (A) is the",best,0,virology
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) Concurrently with antiretroviral drugs (C) After antiretroviral drugs are started (D) Doesn’t make any difference. Of the answer choices above, answer (B) is the",best,1,virology
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) Concurrently with antiretroviral drugs (C) After antiretroviral drugs are started (D) Doesn’t make any difference. Of the answer choices above, answer (C) is the",best,0,virology
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) Concurrently with antiretroviral drugs (C) After antiretroviral drugs are started (D) Doesn’t make any difference. Of the answer choices above, answer (D) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) All of the above (C) To his/her family (D) To society. Of the answer choices above, answer (A) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) All of the above (C) To his/her family (D) To society. Of the answer choices above, answer (B) is the",best,1,virology
"A “benefit” of research may accrue: (A) To the participant (B) All of the above (C) To his/her family (D) To society. Of the answer choices above, answer (C) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) All of the above (C) To his/her family (D) To society. Of the answer choices above, answer (D) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Arrange rapid intervention into West Africa with EU and USA army teams (B) Rebuild scientific, medical and nursing infrastructure and train staff (C) Early and accurate diagnosis with molecular kits (D) Develop effective vaccines. Of the answer choices above, answer (A) is the",best,1,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Arrange rapid intervention into West Africa with EU and USA army teams (B) Rebuild scientific, medical and nursing infrastructure and train staff (C) Early and accurate diagnosis with molecular kits (D) Develop effective vaccines. Of the answer choices above, answer (B) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Arrange rapid intervention into West Africa with EU and USA army teams (B) Rebuild scientific, medical and nursing infrastructure and train staff (C) Early and accurate diagnosis with molecular kits (D) Develop effective vaccines. Of the answer choices above, answer (C) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Arrange rapid intervention into West Africa with EU and USA army teams (B) Rebuild scientific, medical and nursing infrastructure and train staff (C) Early and accurate diagnosis with molecular kits (D) Develop effective vaccines. Of the answer choices above, answer (D) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) N. America (D) SE Asia. Of the answer choices above, answer (A) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) N. America (D) SE Asia. Of the answer choices above, answer (B) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) N. America (D) SE Asia. Of the answer choices above, answer (C) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) N. America (D) SE Asia. Of the answer choices above, answer (D) is the",best,1,virology
"The most important element of ethical research on human subjects is: (A) Informed consent (B) Beneficence (C) Justice (D) A methodologically sound study design. Of the answer choices above, answer (A) is the",best,1,virology
"The most important element of ethical research on human subjects is: (A) Informed consent (B) Beneficence (C) Justice (D) A methodologically sound study design. Of the answer choices above, answer (B) is the",best,0,virology
"The most important element of ethical research on human subjects is: (A) Informed consent (B) Beneficence (C) Justice (D) A methodologically sound study design. Of the answer choices above, answer (C) is the",best,0,virology
"The most important element of ethical research on human subjects is: (A) Informed consent (B) Beneficence (C) Justice (D) A methodologically sound study design. Of the answer choices above, answer (D) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Both a and c (B) Strong family support (C) Low failure rate for rehabilitation centers (D) Remaining a member of the community. Of the answer choices above, answer (A) is the",best,1,virology
"The characteristic of injecting drug users in Asia is/are: (A) Both a and c (B) Strong family support (C) Low failure rate for rehabilitation centers (D) Remaining a member of the community. Of the answer choices above, answer (B) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Both a and c (B) Strong family support (C) Low failure rate for rehabilitation centers (D) Remaining a member of the community. Of the answer choices above, answer (C) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Both a and c (B) Strong family support (C) Low failure rate for rehabilitation centers (D) Remaining a member of the community. Of the answer choices above, answer (D) is the",best,0,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated polio (B) Eradicated smallpox (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (A) is the",best,0,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated polio (B) Eradicated smallpox (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (B) is the",best,1,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated polio (B) Eradicated smallpox (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (C) is the",best,0,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated polio (B) Eradicated smallpox (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (D) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) The disease a virus causes (D) Chemistry of the DNA and RNA. Of the answer choices above, answer (A) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) The disease a virus causes (D) Chemistry of the DNA and RNA. Of the answer choices above, answer (B) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) The disease a virus causes (D) Chemistry of the DNA and RNA. Of the answer choices above, answer (C) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) The disease a virus causes (D) Chemistry of the DNA and RNA. Of the answer choices above, answer (D) is the",best,1,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (A) is the",best,1,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (B) is the",best,0,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (C) is the",best,0,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (D) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Antivirals (B) Hygiene (C) mosquito nets (D) Vaccines. Of the answer choices above, answer (A) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Antivirals (B) Hygiene (C) mosquito nets (D) Vaccines. Of the answer choices above, answer (B) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Antivirals (B) Hygiene (C) mosquito nets (D) Vaccines. Of the answer choices above, answer (C) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Antivirals (B) Hygiene (C) mosquito nets (D) Vaccines. Of the answer choices above, answer (D) is the",best,1,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (A) is the",best,1,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (B) is the",best,0,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (C) is the",best,0,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (D) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Persistent seronegatives (B) Seroconverters (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (A) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Persistent seronegatives (B) Seroconverters (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (B) is the",best,1,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Persistent seronegatives (B) Seroconverters (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (C) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Persistent seronegatives (B) Seroconverters (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (D) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (A) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (B) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (C) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (D) is the",best,1,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than all other ethnic groups except African-Americans (C) Higher than in all other ethnic groups except African-Americans and (D) Native Americans. Of the answer choices above, answer (A) is the",best,0,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than all other ethnic groups except African-Americans (C) Higher than in all other ethnic groups except African-Americans and (D) Native Americans. Of the answer choices above, answer (B) is the",best,1,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than all other ethnic groups except African-Americans (C) Higher than in all other ethnic groups except African-Americans and (D) Native Americans. Of the answer choices above, answer (C) is the",best,0,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than all other ethnic groups except African-Americans (C) Higher than in all other ethnic groups except African-Americans and (D) Native Americans. Of the answer choices above, answer (D) is the",best,0,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (A) is the",best,1,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (B) is the",best,0,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (C) is the",best,0,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (D) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (A) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (B) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (C) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (D) is the",best,1,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High fidelity RNA replicase enzyme (D) High levels of recombination. Of the answer choices above, answer (A) is the",best,0,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High fidelity RNA replicase enzyme (D) High levels of recombination. Of the answer choices above, answer (B) is the",best,0,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High fidelity RNA replicase enzyme (D) High levels of recombination. Of the answer choices above, answer (C) is the",best,0,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High fidelity RNA replicase enzyme (D) High levels of recombination. Of the answer choices above, answer (D) is the",best,1,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) The east coast (C) Southern California (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (A) is the",best,0,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) The east coast (C) Southern California (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (B) is the",best,1,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) The east coast (C) Southern California (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (C) is the",best,0,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) The east coast (C) Southern California (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (D) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Confounding (B) Nonresponse bias (C) Recall bias (D) Referral bias. Of the answer choices above, answer (A) is the",best,1,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Confounding (B) Nonresponse bias (C) Recall bias (D) Referral bias. Of the answer choices above, answer (B) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Confounding (B) Nonresponse bias (C) Recall bias (D) Referral bias. Of the answer choices above, answer (C) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Confounding (B) Nonresponse bias (C) Recall bias (D) Referral bias. Of the answer choices above, answer (D) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (B) Part of a cycle of mosquitoes biting humans in cities (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (A) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (B) Part of a cycle of mosquitoes biting humans in cities (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (B) is the",best,1,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (B) Part of a cycle of mosquitoes biting humans in cities (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (C) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (B) Part of a cycle of mosquitoes biting humans in cities (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (D) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-in” (B) “Opt-out” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (A) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-in” (B) “Opt-out” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (B) is the",best,1,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-in” (B) “Opt-out” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (C) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-in” (B) “Opt-out” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (D) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Faecal oral route (B) Cuts in the skin (C) Sexual transmission (D) Respiratory and surface route. Of the answer choices above, answer (A) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Faecal oral route (B) Cuts in the skin (C) Sexual transmission (D) Respiratory and surface route. Of the answer choices above, answer (B) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Faecal oral route (B) Cuts in the skin (C) Sexual transmission (D) Respiratory and surface route. Of the answer choices above, answer (C) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Faecal oral route (B) Cuts in the skin (C) Sexual transmission (D) Respiratory and surface route. Of the answer choices above, answer (D) is the",best,1,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Use of cellular scaffolding in the nucleus and cytoplasm (B) Snatching cellular lipids and membranes (C) Master plan embedded in the viral genome (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (A) is the",best,1,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Use of cellular scaffolding in the nucleus and cytoplasm (B) Snatching cellular lipids and membranes (C) Master plan embedded in the viral genome (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (B) is the",best,0,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Use of cellular scaffolding in the nucleus and cytoplasm (B) Snatching cellular lipids and membranes (C) Master plan embedded in the viral genome (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (C) is the",best,0,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Use of cellular scaffolding in the nucleus and cytoplasm (B) Snatching cellular lipids and membranes (C) Master plan embedded in the viral genome (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (D) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’age (B) Mother’s viral load (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (A) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’age (B) Mother’s viral load (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (B) is the",best,1,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’age (B) Mother’s viral load (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (C) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’age (B) Mother’s viral load (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (D) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How virulent the infection will be (B) How many contacts will be infected from one case (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (A) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How virulent the infection will be (B) How many contacts will be infected from one case (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (B) is the",best,1,virology
"What does the reproductive number of a virus tell us? (A) How virulent the infection will be (B) How many contacts will be infected from one case (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (C) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How virulent the infection will be (B) How many contacts will be infected from one case (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (D) is the",best,0,virology
"PreP is most effective for which group: (A) Men with frequent unprotected sex (B) Men with infrequent unprotected sex (C) Women with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (A) is the",best,1,virology
"PreP is most effective for which group: (A) Men with frequent unprotected sex (B) Men with infrequent unprotected sex (C) Women with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (B) is the",best,0,virology
"PreP is most effective for which group: (A) Men with frequent unprotected sex (B) Men with infrequent unprotected sex (C) Women with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (C) is the",best,0,virology
"PreP is most effective for which group: (A) Men with frequent unprotected sex (B) Men with infrequent unprotected sex (C) Women with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (D) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Speed of response to a foreign protein (B) Ability to distinguish self and non self (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (A) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Speed of response to a foreign protein (B) Ability to distinguish self and non self (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (B) is the",best,1,virology
"A special feature of adaptive immunity is: (A) Speed of response to a foreign protein (B) Ability to distinguish self and non self (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (C) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Speed of response to a foreign protein (B) Ability to distinguish self and non self (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (D) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Members of many families can cause the same sort of disease. (C) Most virus disease are now controlled by vaccines. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (A) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Members of many families can cause the same sort of disease. (C) Most virus disease are now controlled by vaccines. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (B) is the",best,1,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Members of many families can cause the same sort of disease. (C) Most virus disease are now controlled by vaccines. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (C) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Members of many families can cause the same sort of disease. (C) Most virus disease are now controlled by vaccines. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (D) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Impaired renal function (C) Haemorrhagic fever (D) Hepatitis. Of the answer choices above, answer (A) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Impaired renal function (C) Haemorrhagic fever (D) Hepatitis. Of the answer choices above, answer (B) is the",best,1,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Impaired renal function (C) Haemorrhagic fever (D) Hepatitis. Of the answer choices above, answer (C) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Impaired renal function (C) Haemorrhagic fever (D) Hepatitis. Of the answer choices above, answer (D) is the",best,0,virology
