preamble,stimulus,is_correct,subject
" Which of the following elements is not part of Porter's Five Forces model for industry competitiveness? (A) Threat from government. (B) Threat of substitutes. (C) Threat of suppliers. (D) Power of buyers.. Of the answer choices above, answer (D) is the",best,0,marketing
" These sell directly to end consumers and may purchase directly from manufacturers and/or deal with wholesalers: (A) Distributors. (B) Franchising. (C) Merchant. (D) Retailers.. Of the answer choices above, answer (A) is the",best,0,marketing
" These sell directly to end consumers and may purchase directly from manufacturers and/or deal with wholesalers: (A) Distributors. (B) Franchising. (C) Merchant. (D) Retailers.. Of the answer choices above, answer (B) is the",best,0,marketing
" These sell directly to end consumers and may purchase directly from manufacturers and/or deal with wholesalers: (A) Distributors. (B) Franchising. (C) Merchant. (D) Retailers.. Of the answer choices above, answer (C) is the",best,0,marketing
" These sell directly to end consumers and may purchase directly from manufacturers and/or deal with wholesalers: (A) Distributors. (B) Franchising. (C) Merchant. (D) Retailers.. Of the answer choices above, answer (D) is the",best,1,marketing
" Before beginning the market segmentation process, a firm should: (A) Forecast total market potential. (B) Forecast market share. (C) Select target market segments. (D) Identify bases for segmenting markets.. Of the answer choices above, answer (A) is the",best,0,marketing
" Before beginning the market segmentation process, a firm should: (A) Forecast total market potential. (B) Forecast market share. (C) Select target market segments. (D) Identify bases for segmenting markets.. Of the answer choices above, answer (B) is the",best,0,marketing
" Before beginning the market segmentation process, a firm should: (A) Forecast total market potential. (B) Forecast market share. (C) Select target market segments. (D) Identify bases for segmenting markets.. Of the answer choices above, answer (C) is the",best,0,marketing
" Before beginning the market segmentation process, a firm should: (A) Forecast total market potential. (B) Forecast market share. (C) Select target market segments. (D) Identify bases for segmenting markets.. Of the answer choices above, answer (D) is the",best,1,marketing
"The primary objective of team-based selling is to (A) distribute the work involved in managing an account (B) equitably manage the sales bonus pool (C) match various functional areas of the company with customer needs (D) create multiple points of contact between the customer and the company. Of the answer choices above, answer (A) is the",best,0,marketing
"The primary objective of team-based selling is to (A) distribute the work involved in managing an account (B) equitably manage the sales bonus pool (C) match various functional areas of the company with customer needs (D) create multiple points of contact between the customer and the company. Of the answer choices above, answer (B) is the",best,0,marketing
"The primary objective of team-based selling is to (A) distribute the work involved in managing an account (B) equitably manage the sales bonus pool (C) match various functional areas of the company with customer needs (D) create multiple points of contact between the customer and the company. Of the answer choices above, answer (C) is the",best,1,marketing
"The primary objective of team-based selling is to (A) distribute the work involved in managing an account (B) equitably manage the sales bonus pool (C) match various functional areas of the company with customer needs (D) create multiple points of contact between the customer and the company. Of the answer choices above, answer (D) is the",best,0,marketing
"This level of branding can be seen when a customer attaches a name, term, or other feature that enables them to identify one seller's good or service as distinct from those of other sellers. This branding is known as: (A) Corporate brand. (B) Family branding. (C) Customer branding. (D) International brand.. Of the answer choices above, answer (A) is the",best,0,marketing
"This level of branding can be seen when a customer attaches a name, term, or other feature that enables them to identify one seller's good or service as distinct from those of other sellers. This branding is known as: (A) Corporate brand. (B) Family branding. (C) Customer branding. (D) International brand.. Of the answer choices above, answer (B) is the",best,0,marketing
"This level of branding can be seen when a customer attaches a name, term, or other feature that enables them to identify one seller's good or service as distinct from those of other sellers. This branding is known as: (A) Corporate brand. (B) Family branding. (C) Customer branding. (D) International brand.. Of the answer choices above, answer (C) is the",best,1,marketing
"This level of branding can be seen when a customer attaches a name, term, or other feature that enables them to identify one seller's good or service as distinct from those of other sellers. This branding is known as: (A) Corporate brand. (B) Family branding. (C) Customer branding. (D) International brand.. Of the answer choices above, answer (D) is the",best,0,marketing
" This is a form of targeted advertising, on websites, with advertisements selected and served by automated systems based on the content displayed to the user. (A) Interactive marketing. (B) Internet advertising. (C) Direct marketing. (D) Contextual advertising.. Of the answer choices above, answer (A) is the",best,0,marketing
" This is a form of targeted advertising, on websites, with advertisements selected and served by automated systems based on the content displayed to the user. (A) Interactive marketing. (B) Internet advertising. (C) Direct marketing. (D) Contextual advertising.. Of the answer choices above, answer (B) is the",best,0,marketing
" This is a form of targeted advertising, on websites, with advertisements selected and served by automated systems based on the content displayed to the user. (A) Interactive marketing. (B) Internet advertising. (C) Direct marketing. (D) Contextual advertising.. Of the answer choices above, answer (C) is the",best,0,marketing
" This is a form of targeted advertising, on websites, with advertisements selected and served by automated systems based on the content displayed to the user. (A) Interactive marketing. (B) Internet advertising. (C) Direct marketing. (D) Contextual advertising.. Of the answer choices above, answer (D) is the",best,1,marketing
" Primary data are: (A) Less time-consuming to acquire and less costly than secondary data. (B) Newly-published results of government investigations. (C) Data collected for the first time specifically for a marketing research study. (D) Part of a strategic planning activity to ensure proper resource allocation.. Of the answer choices above, answer (A) is the",best,0,marketing
" Primary data are: (A) Less time-consuming to acquire and less costly than secondary data. (B) Newly-published results of government investigations. (C) Data collected for the first time specifically for a marketing research study. (D) Part of a strategic planning activity to ensure proper resource allocation.. Of the answer choices above, answer (B) is the",best,0,marketing
" Primary data are: (A) Less time-consuming to acquire and less costly than secondary data. (B) Newly-published results of government investigations. (C) Data collected for the first time specifically for a marketing research study. (D) Part of a strategic planning activity to ensure proper resource allocation.. Of the answer choices above, answer (C) is the",best,1,marketing
" Primary data are: (A) Less time-consuming to acquire and less costly than secondary data. (B) Newly-published results of government investigations. (C) Data collected for the first time specifically for a marketing research study. (D) Part of a strategic planning activity to ensure proper resource allocation.. Of the answer choices above, answer (D) is the",best,0,marketing
"Salespeople who view a situation as a customer sees it are exhibiting (A) empathy (B) cooperation (C) responsibility (D) tolerance. Of the answer choices above, answer (A) is the",best,1,marketing
"Salespeople who view a situation as a customer sees it are exhibiting (A) empathy (B) cooperation (C) responsibility (D) tolerance. Of the answer choices above, answer (B) is the",best,0,marketing
"Salespeople who view a situation as a customer sees it are exhibiting (A) empathy (B) cooperation (C) responsibility (D) tolerance. Of the answer choices above, answer (C) is the",best,0,marketing
"Salespeople who view a situation as a customer sees it are exhibiting (A) empathy (B) cooperation (C) responsibility (D) tolerance. Of the answer choices above, answer (D) is the",best,0,marketing
" This is a part of the communication process where the sender selects a combination of appropriate words, pictures, symbols, and music to represent a message to be transmitted: (A) Decoding. (B) Transfer. (C) Feedback. (D) Encoding.. Of the answer choices above, answer (A) is the",best,0,marketing
" This is a part of the communication process where the sender selects a combination of appropriate words, pictures, symbols, and music to represent a message to be transmitted: (A) Decoding. (B) Transfer. (C) Feedback. (D) Encoding.. Of the answer choices above, answer (B) is the",best,0,marketing
" This is a part of the communication process where the sender selects a combination of appropriate words, pictures, symbols, and music to represent a message to be transmitted: (A) Decoding. (B) Transfer. (C) Feedback. (D) Encoding.. Of the answer choices above, answer (C) is the",best,0,marketing
" This is a part of the communication process where the sender selects a combination of appropriate words, pictures, symbols, and music to represent a message to be transmitted: (A) Decoding. (B) Transfer. (C) Feedback. (D) Encoding.. Of the answer choices above, answer (D) is the",best,1,marketing
" Toyota's Prius and Honda's hybrid Civic are examples of technological products inspired by: (A) Style considerations in the Japanese automobile industry. (B) The desire of many engineers to simply make interesting products. (C) The realization that Japanese people didn't need large, high-speed cars. (D) Social pressure to develop more fuel-efficient vehicles with fewer dangerous emissions.. Of the answer choices above, answer (A) is the",best,0,marketing
" Toyota's Prius and Honda's hybrid Civic are examples of technological products inspired by: (A) Style considerations in the Japanese automobile industry. (B) The desire of many engineers to simply make interesting products. (C) The realization that Japanese people didn't need large, high-speed cars. (D) Social pressure to develop more fuel-efficient vehicles with fewer dangerous emissions.. Of the answer choices above, answer (B) is the",best,0,marketing
" Toyota's Prius and Honda's hybrid Civic are examples of technological products inspired by: (A) Style considerations in the Japanese automobile industry. (B) The desire of many engineers to simply make interesting products. (C) The realization that Japanese people didn't need large, high-speed cars. (D) Social pressure to develop more fuel-efficient vehicles with fewer dangerous emissions.. Of the answer choices above, answer (C) is the",best,0,marketing
" Toyota's Prius and Honda's hybrid Civic are examples of technological products inspired by: (A) Style considerations in the Japanese automobile industry. (B) The desire of many engineers to simply make interesting products. (C) The realization that Japanese people didn't need large, high-speed cars. (D) Social pressure to develop more fuel-efficient vehicles with fewer dangerous emissions.. Of the answer choices above, answer (D) is the",best,1,marketing
" This approach has been used to convey particular information and help educate large target audiences through television and radio programmes. This approach is referred to as: (A) Opinion leaders. (B) Opinion followers. (C) Opinion formers. (D) Public relations.. Of the answer choices above, answer (A) is the",best,1,marketing
" This approach has been used to convey particular information and help educate large target audiences through television and radio programmes. This approach is referred to as: (A) Opinion leaders. (B) Opinion followers. (C) Opinion formers. (D) Public relations.. Of the answer choices above, answer (B) is the",best,0,marketing
" This approach has been used to convey particular information and help educate large target audiences through television and radio programmes. This approach is referred to as: (A) Opinion leaders. (B) Opinion followers. (C) Opinion formers. (D) Public relations.. Of the answer choices above, answer (C) is the",best,0,marketing
" This approach has been used to convey particular information and help educate large target audiences through television and radio programmes. This approach is referred to as: (A) Opinion leaders. (B) Opinion followers. (C) Opinion formers. (D) Public relations.. Of the answer choices above, answer (D) is the",best,0,marketing
"When an individual passively appreciates an event or environment but leaves without affecting or altering the nature of the environment is called: (A) Entertainment realm. (B) Educational realm. (C) Aesthetic realm. (D) Escapist realm. Of the answer choices above, answer (A) is the",best,0,marketing
"When an individual passively appreciates an event or environment but leaves without affecting or altering the nature of the environment is called: (A) Entertainment realm. (B) Educational realm. (C) Aesthetic realm. (D) Escapist realm. Of the answer choices above, answer (B) is the",best,0,marketing
"When an individual passively appreciates an event or environment but leaves without affecting or altering the nature of the environment is called: (A) Entertainment realm. (B) Educational realm. (C) Aesthetic realm. (D) Escapist realm. Of the answer choices above, answer (C) is the",best,1,marketing
"When an individual passively appreciates an event or environment but leaves without affecting or altering the nature of the environment is called: (A) Entertainment realm. (B) Educational realm. (C) Aesthetic realm. (D) Escapist realm. Of the answer choices above, answer (D) is the",best,0,marketing
" Which of the following is best understood as a period of time during which a customer interacts directly with a service? (A) Good usage. (B) Servicescape. (C) Service mix. (D) Service encounters.. Of the answer choices above, answer (A) is the",best,0,marketing
" Which of the following is best understood as a period of time during which a customer interacts directly with a service? (A) Good usage. (B) Servicescape. (C) Service mix. (D) Service encounters.. Of the answer choices above, answer (B) is the",best,0,marketing
" Which of the following is best understood as a period of time during which a customer interacts directly with a service? (A) Good usage. (B) Servicescape. (C) Service mix. (D) Service encounters.. Of the answer choices above, answer (C) is the",best,0,marketing
" Which of the following is best understood as a period of time during which a customer interacts directly with a service? (A) Good usage. (B) Servicescape. (C) Service mix. (D) Service encounters.. Of the answer choices above, answer (D) is the",best,1,marketing
"Intermediaries assist end-users by bringing a product produced a long way away to a more convenient location for purchase and consumption. This is referred to as: (A) Place utility. (B) Time utility. (C) Ownership utility. (D) Information utility.. Of the answer choices above, answer (A) is the",best,1,marketing
"Intermediaries assist end-users by bringing a product produced a long way away to a more convenient location for purchase and consumption. This is referred to as: (A) Place utility. (B) Time utility. (C) Ownership utility. (D) Information utility.. Of the answer choices above, answer (B) is the",best,0,marketing
"Intermediaries assist end-users by bringing a product produced a long way away to a more convenient location for purchase and consumption. This is referred to as: (A) Place utility. (B) Time utility. (C) Ownership utility. (D) Information utility.. Of the answer choices above, answer (C) is the",best,0,marketing
"Intermediaries assist end-users by bringing a product produced a long way away to a more convenient location for purchase and consumption. This is referred to as: (A) Place utility. (B) Time utility. (C) Ownership utility. (D) Information utility.. Of the answer choices above, answer (D) is the",best,0,marketing
" The pricing approach where prices are set based on what competitors are charging is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (A) is the",best,0,marketing
" The pricing approach where prices are set based on what competitors are charging is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (B) is the",best,0,marketing
" The pricing approach where prices are set based on what competitors are charging is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (C) is the",best,1,marketing
" The pricing approach where prices are set based on what competitors are charging is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (D) is the",best,0,marketing
"Which of the following types of tests is designed primarily to help predict how successful a person is likely to be in learning new skills? (A) Achievement (B) Interest (C) Aptitude (D) Personality. Of the answer choices above, answer (A) is the",best,0,marketing
"Which of the following types of tests is designed primarily to help predict how successful a person is likely to be in learning new skills? (A) Achievement (B) Interest (C) Aptitude (D) Personality. Of the answer choices above, answer (B) is the",best,0,marketing
"Which of the following types of tests is designed primarily to help predict how successful a person is likely to be in learning new skills? (A) Achievement (B) Interest (C) Aptitude (D) Personality. Of the answer choices above, answer (C) is the",best,1,marketing
"Which of the following types of tests is designed primarily to help predict how successful a person is likely to be in learning new skills? (A) Achievement (B) Interest (C) Aptitude (D) Personality. Of the answer choices above, answer (D) is the",best,0,marketing
" ____________ occurs when a search engine company charges fees related to inclusion of websites in their search index. (A) Contextual search. (B) Site optimization. (C) Paid listing (D) Paid inclusion.. Of the answer choices above, answer (A) is the",best,0,marketing
" ____________ occurs when a search engine company charges fees related to inclusion of websites in their search index. (A) Contextual search. (B) Site optimization. (C) Paid listing (D) Paid inclusion.. Of the answer choices above, answer (B) is the",best,0,marketing
" ____________ occurs when a search engine company charges fees related to inclusion of websites in their search index. (A) Contextual search. (B) Site optimization. (C) Paid listing (D) Paid inclusion.. Of the answer choices above, answer (C) is the",best,0,marketing
" ____________ occurs when a search engine company charges fees related to inclusion of websites in their search index. (A) Contextual search. (B) Site optimization. (C) Paid listing (D) Paid inclusion.. Of the answer choices above, answer (D) is the",best,1,marketing
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time. (A) Time utility. (B) Ownership utility. (C) Accessibility. (D) Information utility.. Of the answer choices above, answer (A) is the",best,1,marketing
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time. (A) Time utility. (B) Ownership utility. (C) Accessibility. (D) Information utility.. Of the answer choices above, answer (B) is the",best,0,marketing
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time. (A) Time utility. (B) Ownership utility. (C) Accessibility. (D) Information utility.. Of the answer choices above, answer (C) is the",best,0,marketing
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time. (A) Time utility. (B) Ownership utility. (C) Accessibility. (D) Information utility.. Of the answer choices above, answer (D) is the",best,0,marketing
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs. (A) Physiological. (B) Social. (C) Self-actualization. (D) Esteem.. Of the answer choices above, answer (A) is the",best,0,marketing
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs. (A) Physiological. (B) Social. (C) Self-actualization. (D) Esteem.. Of the answer choices above, answer (B) is the",best,0,marketing
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs. (A) Physiological. (B) Social. (C) Self-actualization. (D) Esteem.. Of the answer choices above, answer (C) is the",best,1,marketing
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs. (A) Physiological. (B) Social. (C) Self-actualization. (D) Esteem.. Of the answer choices above, answer (D) is the",best,0,marketing
"Which of the following is not part of the consumer proposition acquisition process? (A) Motive development. (B) Information gathering. (C) Proposition evaluation. (D) Perception.. Of the answer choices above, answer (A) is the",best,0,marketing
"Which of the following is not part of the consumer proposition acquisition process? (A) Motive development. (B) Information gathering. (C) Proposition evaluation. (D) Perception.. Of the answer choices above, answer (B) is the",best,0,marketing
"Which of the following is not part of the consumer proposition acquisition process? (A) Motive development. (B) Information gathering. (C) Proposition evaluation. (D) Perception.. Of the answer choices above, answer (C) is the",best,0,marketing
"Which of the following is not part of the consumer proposition acquisition process? (A) Motive development. (B) Information gathering. (C) Proposition evaluation. (D) Perception.. Of the answer choices above, answer (D) is the",best,1,marketing
" When analysing consumer lifecycles, marketers look at consumers in differing stages of their life. Many models upon which these are based were developed in the 1960s. Since then a lot has changed in 'consumer lifecycles'. Which emerging trends should marketers take into consideration? (A) Fewer people are getting married. (B) People getting married at a later age. (C) All of the above. (D) More couples co-habiting.. Of the answer choices above, answer (A) is the",best,0,marketing
" When analysing consumer lifecycles, marketers look at consumers in differing stages of their life. Many models upon which these are based were developed in the 1960s. Since then a lot has changed in 'consumer lifecycles'. Which emerging trends should marketers take into consideration? (A) Fewer people are getting married. (B) People getting married at a later age. (C) All of the above. (D) More couples co-habiting.. Of the answer choices above, answer (B) is the",best,0,marketing
" When analysing consumer lifecycles, marketers look at consumers in differing stages of their life. Many models upon which these are based were developed in the 1960s. Since then a lot has changed in 'consumer lifecycles'. Which emerging trends should marketers take into consideration? (A) Fewer people are getting married. (B) People getting married at a later age. (C) All of the above. (D) More couples co-habiting.. Of the answer choices above, answer (C) is the",best,1,marketing
" When analysing consumer lifecycles, marketers look at consumers in differing stages of their life. Many models upon which these are based were developed in the 1960s. Since then a lot has changed in 'consumer lifecycles'. Which emerging trends should marketers take into consideration? (A) Fewer people are getting married. (B) People getting married at a later age. (C) All of the above. (D) More couples co-habiting.. Of the answer choices above, answer (D) is the",best,0,marketing
" The pricing approach where prices are set based on what customers believe to offer value is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (A) is the",best,0,marketing
" The pricing approach where prices are set based on what customers believe to offer value is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (B) is the",best,0,marketing
" The pricing approach where prices are set based on what customers believe to offer value is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (C) is the",best,0,marketing
" The pricing approach where prices are set based on what customers believe to offer value is called the: (A) Cost-oriented approach. (B) Demand-oriented approach. (C) Competitor-oriented approach. (D) Value-oriented approach.. Of the answer choices above, answer (D) is the",best,1,marketing
"The Internet has led to the development of an information intermediary. Here the key role is to manage information to improve the efficiency and effectiveness of the distribution channel. This is referred to as: (A) Time utility. (B) Ownership utility. (C) Place utility. (D) Information utility.. Of the answer choices above, answer (A) is the",best,0,marketing
"The Internet has led to the development of an information intermediary. Here the key role is to manage information to improve the efficiency and effectiveness of the distribution channel. This is referred to as: (A) Time utility. (B) Ownership utility. (C) Place utility. (D) Information utility.. Of the answer choices above, answer (B) is the",best,0,marketing
"The Internet has led to the development of an information intermediary. Here the key role is to manage information to improve the efficiency and effectiveness of the distribution channel. This is referred to as: (A) Time utility. (B) Ownership utility. (C) Place utility. (D) Information utility.. Of the answer choices above, answer (C) is the",best,0,marketing
"The Internet has led to the development of an information intermediary. Here the key role is to manage information to improve the efficiency and effectiveness of the distribution channel. This is referred to as: (A) Time utility. (B) Ownership utility. (C) Place utility. (D) Information utility.. Of the answer choices above, answer (D) is the",best,1,marketing
"Which of the following is the best example of a trade discount? (A) A producer offers a discount to retailers for promoting its product during the month of June. (B) A lumberyard offers a discount to a homeowner for buying lumber. (C) A retailer offers a discount to a consumer for buying out of-season merchandise. (D) A car dealer offers a discount to a customer in exchange for a used car.. Of the answer choices above, answer (A) is the",best,1,marketing
"Which of the following is the best example of a trade discount? (A) A producer offers a discount to retailers for promoting its product during the month of June. (B) A lumberyard offers a discount to a homeowner for buying lumber. (C) A retailer offers a discount to a consumer for buying out of-season merchandise. (D) A car dealer offers a discount to a customer in exchange for a used car.. Of the answer choices above, answer (B) is the",best,0,marketing
"Which of the following is the best example of a trade discount? (A) A producer offers a discount to retailers for promoting its product during the month of June. (B) A lumberyard offers a discount to a homeowner for buying lumber. (C) A retailer offers a discount to a consumer for buying out of-season merchandise. (D) A car dealer offers a discount to a customer in exchange for a used car.. Of the answer choices above, answer (C) is the",best,0,marketing
"Which of the following is the best example of a trade discount? (A) A producer offers a discount to retailers for promoting its product during the month of June. (B) A lumberyard offers a discount to a homeowner for buying lumber. (C) A retailer offers a discount to a consumer for buying out of-season merchandise. (D) A car dealer offers a discount to a customer in exchange for a used car.. Of the answer choices above, answer (D) is the",best,0,marketing
"The rise of ___________ has led marketing to evolve away from a hierarchical one-sided mass communication model towards more participatory technologies (e.g. social channels and online communities). (A) Social media. (B) Website. (C) Web 1.0. (D) Web platform.. Of the answer choices above, answer (A) is the",best,1,marketing
"The rise of ___________ has led marketing to evolve away from a hierarchical one-sided mass communication model towards more participatory technologies (e.g. social channels and online communities). (A) Social media. (B) Website. (C) Web 1.0. (D) Web platform.. Of the answer choices above, answer (B) is the",best,0,marketing
"The rise of ___________ has led marketing to evolve away from a hierarchical one-sided mass communication model towards more participatory technologies (e.g. social channels and online communities). (A) Social media. (B) Website. (C) Web 1.0. (D) Web platform.. Of the answer choices above, answer (C) is the",best,0,marketing
"The rise of ___________ has led marketing to evolve away from a hierarchical one-sided mass communication model towards more participatory technologies (e.g. social channels and online communities). (A) Social media. (B) Website. (C) Web 1.0. (D) Web platform.. Of the answer choices above, answer (D) is the",best,0,marketing
" Nysveen and Pedersen (2014) added in key dimensions of customer experience. The ______________ refers to how strongly a brand engages consumers in physical activities. (A) Affective dimension. (B) Intellectual dimension. (C) Behavioural dimension. (D) Sensory dimension.. Of the answer choices above, answer (A) is the",best,0,marketing
" Nysveen and Pedersen (2014) added in key dimensions of customer experience. The ______________ refers to how strongly a brand engages consumers in physical activities. (A) Affective dimension. (B) Intellectual dimension. (C) Behavioural dimension. (D) Sensory dimension.. Of the answer choices above, answer (B) is the",best,0,marketing
" Nysveen and Pedersen (2014) added in key dimensions of customer experience. The ______________ refers to how strongly a brand engages consumers in physical activities. (A) Affective dimension. (B) Intellectual dimension. (C) Behavioural dimension. (D) Sensory dimension.. Of the answer choices above, answer (C) is the",best,1,marketing
" Nysveen and Pedersen (2014) added in key dimensions of customer experience. The ______________ refers to how strongly a brand engages consumers in physical activities. (A) Affective dimension. (B) Intellectual dimension. (C) Behavioural dimension. (D) Sensory dimension.. Of the answer choices above, answer (D) is the",best,0,marketing
"New technology results in new goods and services, and it can also: (A) Lower the quality of existing products. (B) Lower the available level of customer service. (C) Bring back products that were considered obsolete. (D) Reduce prices through new production and distribution methods.. Of the answer choices above, answer (A) is the",best,0,marketing
"New technology results in new goods and services, and it can also: (A) Lower the quality of existing products. (B) Lower the available level of customer service. (C) Bring back products that were considered obsolete. (D) Reduce prices through new production and distribution methods.. Of the answer choices above, answer (B) is the",best,0,marketing
"New technology results in new goods and services, and it can also: (A) Lower the quality of existing products. (B) Lower the available level of customer service. (C) Bring back products that were considered obsolete. (D) Reduce prices through new production and distribution methods.. Of the answer choices above, answer (C) is the",best,0,marketing
"New technology results in new goods and services, and it can also: (A) Lower the quality of existing products. (B) Lower the available level of customer service. (C) Bring back products that were considered obsolete. (D) Reduce prices through new production and distribution methods.. Of the answer choices above, answer (D) is the",best,1,marketing
"These are non-durable goods or services, often bought with little pre-purchase thought or consideration: (A) Impulse products. (B) Manufacturer products. (C) Luxury products. (D) Convenience products.. Of the answer choices above, answer (A) is the",best,0,marketing
"These are non-durable goods or services, often bought with little pre-purchase thought or consideration: (A) Impulse products. (B) Manufacturer products. (C) Luxury products. (D) Convenience products.. Of the answer choices above, answer (B) is the",best,0,marketing
"These are non-durable goods or services, often bought with little pre-purchase thought or consideration: (A) Impulse products. (B) Manufacturer products. (C) Luxury products. (D) Convenience products.. Of the answer choices above, answer (C) is the",best,0,marketing
"These are non-durable goods or services, often bought with little pre-purchase thought or consideration: (A) Impulse products. (B) Manufacturer products. (C) Luxury products. (D) Convenience products.. Of the answer choices above, answer (D) is the",best,1,marketing
"In marketing, the term proposition: (A) Refers only to tangible items that can be seen, tasted, or touched. (B) Is limited in meaning to goods, services, and ideas only. (C) Is a broad concept that encompasses the satisfaction of consumer needs. (D) Never refers to such things as package design, brand name, or warranty.. Of the answer choices above, answer (A) is the",best,0,marketing
"In marketing, the term proposition: (A) Refers only to tangible items that can be seen, tasted, or touched. (B) Is limited in meaning to goods, services, and ideas only. (C) Is a broad concept that encompasses the satisfaction of consumer needs. (D) Never refers to such things as package design, brand name, or warranty.. Of the answer choices above, answer (B) is the",best,0,marketing
"In marketing, the term proposition: (A) Refers only to tangible items that can be seen, tasted, or touched. (B) Is limited in meaning to goods, services, and ideas only. (C) Is a broad concept that encompasses the satisfaction of consumer needs. (D) Never refers to such things as package design, brand name, or warranty.. Of the answer choices above, answer (C) is the",best,1,marketing
"In marketing, the term proposition: (A) Refers only to tangible items that can be seen, tasted, or touched. (B) Is limited in meaning to goods, services, and ideas only. (C) Is a broad concept that encompasses the satisfaction of consumer needs. (D) Never refers to such things as package design, brand name, or warranty.. Of the answer choices above, answer (D) is the",best,0,marketing
" When the analyst reads the data from a critical perspective to determine whether or not this fits with their expectations, this constitutes what is termed a: (A) Face validity. (B) Reliability. (C) Control group. (D) Focus group.. Of the answer choices above, answer (A) is the",best,1,marketing
" When the analyst reads the data from a critical perspective to determine whether or not this fits with their expectations, this constitutes what is termed a: (A) Face validity. (B) Reliability. (C) Control group. (D) Focus group.. Of the answer choices above, answer (B) is the",best,0,marketing
" When the analyst reads the data from a critical perspective to determine whether or not this fits with their expectations, this constitutes what is termed a: (A) Face validity. (B) Reliability. (C) Control group. (D) Focus group.. Of the answer choices above, answer (C) is the",best,0,marketing
" When the analyst reads the data from a critical perspective to determine whether or not this fits with their expectations, this constitutes what is termed a: (A) Face validity. (B) Reliability. (C) Control group. (D) Focus group.. Of the answer choices above, answer (D) is the",best,0,marketing
" What is the term used to describe how consistent or stable the ratings generated by a scale are? (A) Reliability. (B) Replication. (C) Pre-code. (D) Convenience.. Of the answer choices above, answer (A) is the",best,1,marketing
" What is the term used to describe how consistent or stable the ratings generated by a scale are? (A) Reliability. (B) Replication. (C) Pre-code. (D) Convenience.. Of the answer choices above, answer (B) is the",best,0,marketing
" What is the term used to describe how consistent or stable the ratings generated by a scale are? (A) Reliability. (B) Replication. (C) Pre-code. (D) Convenience.. Of the answer choices above, answer (C) is the",best,0,marketing
" What is the term used to describe how consistent or stable the ratings generated by a scale are? (A) Reliability. (B) Replication. (C) Pre-code. (D) Convenience.. Of the answer choices above, answer (D) is the",best,0,marketing
"_________ enable different types of uncertainty to be lowered in several ways (Fill and McKee, 2012). These include reducing the complexity, increasing value and competitive advantage, routinization, and providing specialization. (A) Warehouse. (B) Distribution. (C) Supply chain. (D) Marketing channels.. Of the answer choices above, answer (A) is the",best,0,marketing
"_________ enable different types of uncertainty to be lowered in several ways (Fill and McKee, 2012). These include reducing the complexity, increasing value and competitive advantage, routinization, and providing specialization. (A) Warehouse. (B) Distribution. (C) Supply chain. (D) Marketing channels.. Of the answer choices above, answer (B) is the",best,0,marketing
"_________ enable different types of uncertainty to be lowered in several ways (Fill and McKee, 2012). These include reducing the complexity, increasing value and competitive advantage, routinization, and providing specialization. (A) Warehouse. (B) Distribution. (C) Supply chain. (D) Marketing channels.. Of the answer choices above, answer (C) is the",best,0,marketing
"_________ enable different types of uncertainty to be lowered in several ways (Fill and McKee, 2012). These include reducing the complexity, increasing value and competitive advantage, routinization, and providing specialization. (A) Warehouse. (B) Distribution. (C) Supply chain. (D) Marketing channels.. Of the answer choices above, answer (D) is the",best,1,marketing
"When little is known about the problem, research seeking to discover the cause of a problem by discussing the problem with informed sources and examining pre-existing data is undertaken. This type of research is: (A) Situation analysis. (B) Information investigation. (C) Bottom-line analysis. (D) Exploratory research.. Of the answer choices above, answer (A) is the",best,0,marketing
"When little is known about the problem, research seeking to discover the cause of a problem by discussing the problem with informed sources and examining pre-existing data is undertaken. This type of research is: (A) Situation analysis. (B) Information investigation. (C) Bottom-line analysis. (D) Exploratory research.. Of the answer choices above, answer (B) is the",best,0,marketing
