preamble,stimulus,is_correct,subject
"Which membrane fatty acids are precursors for eicosanoids?  (A) C20 and C22 polyunsaturated fatty acids (B) C20 and C22 saturated fatty acids (C) C18 and C22 polyunsaturated fatty acids (D) C20 and C22 monounsaturated fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Under conditions of metabolic or other stress, which of the following amino acids generally regarded as being dispensable may be required in greater amount than can readily be synthesised in the body?  (A) Glycine (B) Glutamate (C) Alanine (D) Aspartate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"The most direct method for measuring body composition is:  (A) Skinfold test (B) Body mass index (C) weight (D) underwater weighing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What type of diet is recommended for weight maintenance?  (A) Low protein and low GI (B) High protein and high GI (C) Low protein and high GI (D) High protein and low GI. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The Worldwide HIV/AIDS campaigns have made significant progress over the last years. The HIV infection rates in Europe  (A) Have been unchanged (B) Have been significantly decreasing (C) Have been increasing (D) Are unknown. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"For certain micronutrients, 'biochemical functional indices' have been developed, to assess the adequacy of one or more biochemical pathways that respond predictably to changes in status of that specific micronutrient. One example is serum methylmalonic acid as a biochemical functional index for vitamin B12 status. What is the primary aim of such biochemical functional index measurements?  (A) To achieve a better estimate of the dietary intake of the micronutrient. (B) To provide an additional status estimate that can probe critical tissue adequacy, and hence the risk of consequent clinical disease or physiological malfunction. (C) To overcome interference, eg by acute phase-linked effects. (D) To correct for nutrient losses, e.g. through urinary excretion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"In terms of price per calorie, which of the following foods is the cheapest and most nutritious?  (A) Apple (B) Cheese burger (C) Slice of bread (D) Broccoli. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"All babies lose weight after birth, you should be concerned when:  (A) Weight loss in > than 10% or birth weight is not regained by day 14 (B) Weight loss is 5% (C) Weight loss is < than 10% (D) Birth weight is not regained by day 7. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following statements about glucose metabolism is correct?  (A) Red blood cells can only metabolise glucose by anaerobic glycolysis and the pentose phosphate pathway. (B) All of the reactions of glycolysis are freely reversible for gluconeogenesis. (C) Fructose cannot be used for gluconeogenesis in the liver. (D) Red blood cells can catalyse aerobic glycolysis because they contain oxygen bound to haemoglobin.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Risk assessment is applied to data on toxicity and human exposure to:  (A) Estimate the likelihood, or probability, of a toxic effect on exposed humans (B) To support risk management decisions for food substances (C) To derive Allowable Daily Intakes (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"What is the typical body composition of a normal weight young adult man?  (A) Fat = 83%, Fat Free Mass=40%, Intracellular Fluid= 17%, Extracellular Fluid= 20% (B) Fat = 20%, Fat Free Mass=17%, Intracellular Fluid= 40%, Extracellular Fluid= 83% (C) Fat = 40%, Fat Free Mass=20%, Intracellular Fluid= 17%, Extracellular Fluid= 83% (D) Fat = 17%, Fat Free Mass=83%, Intracellular Fluid= 40%, Extracellular Fluid= 20%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The critical pH below which demineralisation of tooth enamel occurs is usually around:  (A) 5.5 (B) 6 (C) 5.7 (D) 5. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"The supplementation of diet with which fat soluble vitamins has been shown to reduce cardiovascular disease?  (A) Vitamin A and D (B) Vitamin A and K (C) Vitamin D and E (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Vitamin D deficiency can often be found as a single nutrient deficiency, that is, in an otherwise well-nourished person. The main reason this can happen is because:  (A) Foods containing large amounts of vitamin D are eaten by both poor and wealthy people according to various cultural reasons. (B) Most vitamin D in the body does not come from food so access to food is not an important determinant of vitamin D status. (C) The content of vitamin D in foods depends on the soil in which the food was grown so is not related to wealth or age. (D) Diets containing sufficient other nutrients to promote growth can increase the requirement of vitamin D so that it becomes limiting.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Water transport can occur from the lumen of the intestine to the blood stream, or from the blood stream to the intestinal lumen. Which single statement about this phenomenon, below, is actually correct?  (A) Water flows into the gut from the mucosa, during digestion of starch and protein, in order to reduce luminal osmolality (B) A ""flip-flop"" mechanism efficiently transports water directly across the enterocyte membrane (C) Water is mostly absorbed by movement between the cells lining the gut (enterocytes) via tight junctions (D) Dietary intake of water is always greater than water movement in the small intestine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following are the recommended blood pressure and lipid goals for the prevention of cardiovascular disease in adults with diabetes?  (A) BP < 140/90, Trig <150, LDL < 100 (B) BP < 130/80, Trig <150, LDL < 100 (C) BP < 130/85, Trig < 300, LDL < 100 (D) BP < 135/80, Trig < 200, LDL < 130. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Current recommendations are that:  (A) All babies should be exclusively breastfed until around 6 months (B) Solids should be introduced at 4 months of age (C) Cow's milk is appropriate for all children from 6 months (D) Bottle feeding is more appropriate for babies than breast feeding. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Food allergies:  (A) Are avoidable if the allergic agents are not allowed to exceed specified limits (B) Usually occur only after an individual has been sensitized by prior exposure (C) Are a form of food intolerance (D) Are uncomfortable but generally of little medical concern. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?  (A) Inadequate access to food (B) Inadequate care for mothers and children (C) Insufficient health services and unhealthy environment (D) Insufficient rainfall for agriculture. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which statement about intestinal ""brakes"" and ""accelerators"" is FALSE?  (A) Dietary starch is a potent stimulator of small intestinal motility because it causes insulin release from the pancreas (B) Food in the stomach causes gastrin release, which stimulates acid secretion (C) Short-chain fatty acids which move from colon to caecum (reflux) promote ileo-caecal motility (D) The arrival of lipid in the duodenum causes an immediate reduction in motility and a switch from the ""fasting"" to the ""feeding"" pattern.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"What is meant by the term 'functional isolation'?  (A) A child that is only developing one single function at the time (B) A malnourished, apathetic child that is not receiving the same stimulation from the environment affecting his/her development negatively (C) A child that is isolated from proper nutrition and therefore not developing adequately (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following proteins is not involved in the absorption of cholesterol in the small intestine?  (A) NPC1L1 (B) ACAT2 (C) ABCG5/G8 (D) LDL receptor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the prevalence of alcoholic myopathy in alcoholics  (A) 30 to 50% (B) 20 to 40% (C) 10 to 30% (D) 40 to 60%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Molecules of natural polyunsaturated fatty acids in vegetable oils contain:  (A) 18 carbon atoms with one carbon-carbon double bond in the cis configuration (B) 20 carbon atoms with at least two carbon-carbon double bonds in the cis configuration (C) 18 carbon atoms with at least two carbon-carbon double bonds in the trans configuration (D) 18 carbon atoms with at least two carbon-carbon double bonds in the cis configuration. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements is not true?  (A) Docosahexaenoic acid can be synthesised from linolenic acid in vegans (B) Lack of docosahexaenoic acid in vegans causes visual and cognitive impairment (C) Docosahexaenoic acid is absent from vegan diets (D) Microalgae can be used to synthesise docosahexaenoic acid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about glycogen metabolism is correct?  (A) A key step in the synthesis of glycogen is the formation of UDP-glucose (B) In muscle in the fasting state, glycogen is broken down to glucose 6-phosphate, then free glucose. (C) Glycogen is stored mainly in the liver and brain. (D) Glucagon increases the synthesis of glycogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"The WHO made a strong recommendation that the maximum intake of free sugars by individuals within populations should be  (A) <10% (B) <5% (C) 5-10% (D) >10%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Rickets of prematurity is associated with:  (A) All of the options given are correct (B) Hypocalcaemic convulsions (C) Use of frusemide diuretic (D) Vitamin D deficiency in the mother. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following diseases does obesity increase the risk of developing?  (A) Type 2 diabetes (B) All of the options given are correct (C) Cancer (D) Cardiovascular disease. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about the protein:energy ratio of the requirement is correct?  (A) Infants and children need the most protein dense food (B) The elderly need the most protein dense food (C) Children are most susceptible to protein deficient diets (D) Young adults need the most protein dense food. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Since the 1996 World Food Summit, how has the number of food insecure people in the world changed?  (A) The Summit's goal of cutting the number of hungry people in half by 2015 was achieved. (B) The number decreased, but not by nearly enough to meet the Summit's goal. (C) The number increased slightly. (D) Because of rising food prices, the number increased dramatically.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements is correct?  (A) Starch mainly contains amylose, which is a polymer of fructose with alpha 1,4-linkages (B) Starch mainly contains amylose, which is a polymer of glucose with alpha 1,4-linkages (C) Starch mainly contains amylose, which is a polymer of fructose with beta 1,4-linkages (D) Starch mainly contains amylose, which is a polymer of glucose with beta 1,4-linkages. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What caused the food-price spike of 2007-2008?  (A) Long-term neglect of agricultural and rural development caused the spike. (B) All of the above were among the causes. (C) The use of food crops to produce biofuel caused food prices to rise. (D) It was caused by commodity price speculation.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Toxicity and dose-response data from animal studies, together with data of which of the following types, are used to evaluate the safety of a food substance?  (A) The daily intake of the substance by humans consuming the food (B) Rates of consumption of the food to which the substance is added (C) The concentration of the substance in food (D) The total amount of the substance a person will consume over a lifetime. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Epidemiological measures of effect assess the _______ between an exposure and an outcome.  (A) strength of the causal mechanisms (B) strength of the reversibility (C) strength of a confounding factor (D) strength of the association. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The risk factors for type 2 diabetes mellitus include:  (A) All of the options listed are correct (B) family history (C) being overweight (D) high intake of dietary fat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"The World Health Organization recommends zinc supplements for which groups of people?  (A) Pregnant and lactating women (B) Children with severe malnutrition or diarrhoea (C) All children in low income areas with high prevalence of stunting (D) Elderly people with low incomes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements is/are true? Epigenetic changes may be key to understanding the links between early experience and later health. They may:  (A) include changes in DNA methylation (B) modify gene expression without changing the underlying DNA sequence (C) enable one genotype to result in different phenotypes (D) all of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Confounding is a particular challenge in nutritional epidemiology because  (A) people change their diets over time. (B) it is difficult to measure people's diets accurately in large studies. (C) the are no good methods to adjust for confounding in nutritional studies. (D) different dietary components are correlated with each other, making it difficult to separate their effects.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Infants born to mothers who are vegan may be at increased risk of deficiency of which nutrient?  (A) Vitamin C (B) Vitamin B12 (C) Folate (D) Calcium. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about proteolysis is correct?  (A) All tissue proteins undergo catabolism at more or less the same rate. (B) The rate of tissue protein catabolism is more or less constant throughout the day. (C) All proteins that are to be catabolised are tagged with the peptide ubiquitin. (D) Lysosomal enzymes provide the only mechanism for tissue protein catabolism.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about plant sources of amino acids in human nutrition is correct?  (A) All plant protein sources contain all essential amino acids although some may be limited by the amount of particular amino acids (B) All plant protein sources are deficient in essential amino acids (C) All plant protein sources are deficient in lysine (D) All plant protein sources are deficient in the sulphur amino acids acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following vitamins provides the coenzyme for oxidative decarboxylation of pyruvate?  (A) Folate (B) Niacin (C) Riboflavin (D) Thiamin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Gluten  (A) May increase carbohydrate malabsorption (B) Is a constituent of avenin (C) Is the main protein in maize (D) May be contra-indicated in UC. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Adaptive thermogenesis refers to:  (A) A decrease in heat loss when exposed to cold (B) A decrease in non-shivering thermogenesis when exposed to cold (C) A decrease in spontaneous physical activity during chronic overfeeding. (D) An increase in basal metabolic rate that is not fully explained by a change in body composition during chronic overfeeding. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following rules regarding the interconversion of fuels are central to the integration of metabolic pathways?  (A) Fatty acids can be made from and converted to carbohydrates and amino acids (B) Fatty acids can be made from but not converted to carbohydrates and amino acids (C) Carbohydrates can be made from and converted to amino acids and fatty acids (D) Amino acids can be made from and converted to fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Assessing growth in routine practice should be:  (A) Height only (B) Weight and height (C) Weight only (D) Head circumference. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The daily amount of protein oxidized in the body of a person spending 24 hours in a respiratory chamber can be determined from his/her:  (A) O2 consumption alone (B) CO2 production alone (C) Breath collection (D) Total urinary nitrogen excretion alone. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the primary lipoprotein secreted from the liver that is at least partially composed of dietary derived lipids?  (A) VLDL (B) Chylomicrons (C) HDL (D) LDL. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following statements about the nutritional status of older people is correct?  (A) The risk of high iron stores is greater than the risk of iron deficiency in older people. (B) All older people living in Western countries have low vitamin D status. (C) There is strong evidence that vitamin C supplements lower the risk of cancer in older people. (D) Low dietary intake of vitamin B12 is the main cause of vitamin B12 deficiency in older people.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following could lead to iodine deficiency?  (A) Low intake of fruits and vegetables (B) Insufficient caloric intake (C) Inadequate sunlight exposure (D) Intake only of locally grown food in central Africa. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"In relation to Eating Disorders, it is correct that:  (A) ED have decreased their prevalence over the last decades (B) AN has the highest mortality across all mental disorders (C) BED occurs exclusively in obese subjects (D) Individuals with BN are predominantly impulsive and have comorbid borderline personality disorder. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What are the limitations of food balance sheets? (select all that apply)?  (A) No account is taken of waste or losses of food (B) All of the options given are correct (C) Consumption estimates give higher values than those derived from other types of surveys (D) No information is available on the distribution of consumption within a country. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The pancreas secretes a large amount of digestive enzymes after a meal. Which statement about this process is correct?  (A) Enteropeptidase converts trypsinogen to trypsin by cleavage of a peptide sequence that blocks the active site of trypsin. (B) Pepsinogen is the chief enzyme which digests protein and requires removal of a peptide sequence from the active cleft before it can work (C) Pancreatic á-amylase will hydrolyse starch to free glucose (D) Pancreatic secretion of hydrochloric acid is required to provide the correct pH for maximal pancreatic enzyme in the duodenum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"A deficiency of which vitamin has been associated with enamel defects and increased risk of dental caries?  (A) Vitamin D (B) Vitamin A (C) Folic acid (D) Vitamin C. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of these factors reduces the risk for cancer of the colorectum?  (A) Dietary fibre (B) Vitamin C (C) Alcohol (D) Oestrogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Deficiencies of which of the following nutrients can lead to anaemia?  (A) Copper and iron (B) Iodine and vitamin C (C) Zinc and protein (D) Vitamin D and zinc. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of two hormones act on the hypothalamus to increase satiety and hunger, respectively?  (A) Leptin and insulin (B) Leptin and ghrelin (C) Ghrelin and leptin (D) Ghrelin and insulin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What is the phenotype of a congenital disorder impairing the secretion of leptin?  (A) Normal energy intake, normal body weight and hyperthyroidism (B) Obesity, abnormal growth, hypothyroidism, hyperinsulinaemia (C) Obesity, excess energy intake, normal growth and hypoinsulinaemia (D) Underweight, abnormal growth, hypothyroidism, hyperinsulinaemia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What are the effects of globalisation on food security?  (A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security. (B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security. (C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation. (D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following statements is correct?  (A) The amount of oxygen available in the headspace of canned food is kept at a high level so as to limit losses of vitamin C (B) Losses of vitamin C in canned foods during storage at ambient temperature tend to be small (C) Reheating canned vegetables before serving only causes small losses of vitamin C (D) Losses of vitamin C are much higher for most canned fruits than those for canned vegetables. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which statement about Engel's law on food economics is correct?  (A) As income rises, the proportion of income spent on food, increases (B) As income rises, the proportion of income spent on food, remains similar (C) As income declines, the proportion of income spent on food, declines (D) As income rises, the proportion of income spent on food, declines. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The stomach lining contains several types of cells. Which statement about them is correct?  (A) Mucous cells secrete the glycoprotein mucin (B) Chief cells the hormone gastrin (which stimulates acid secretion). (C) Parietal cells secrete pepsinogen, the inactive precursor of pepsin (D) G Cells secrete hydrochloric acid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of these factors increases the risk for lung cancer?  (A) Saturated fat (B) High dose ß-carotene supplements (C) Obesity (D) Alcohol. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:  (A) <10% of total daily energy (B) <12% (C) <15% (D) <16%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"When using bioelectrical impedance for measuring body composition, why does an electrical current travel faster through muscle than it does through fat?  (A) Muscle contains less water than fat (B) Muscle contains more water than fat (C) Muscle weighs more than fat (D) Muscle weighs less than fat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Maternal weight gain is usually monitored in pregnancy. Which of the following statements is/are true:  (A) research to define pattern and level of optimal weight gain is ongoing (B) both inadequate and excessive weight gain are associated with poorer maternal and infant health outcomes (C) excessive maternal weight gain in pregnancy has been linked to obesity in the offspring (D) all of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following will provide the main fuel for muscle contraction during short-term intense activity such as sprinting?  (A) Muscle triacylglycerol (B) Plasma free fatty acids (C) Plasma triacylglycerol in VLDL (D) Muscle glycogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"How many calories should a woman eat each day during pregnancy?  (A) Less than 200 kCal (B) An additional 200 kCal in the third trimester only (C) An additional 200 kCal throughout pregnancy (D) No change from pre-pregnant levels. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following will be increased in vitamin K deficiency  (A) The plasma concentration of calcitonin (B) The time for blood to clot (C) The plasma concentration of prothrombin (D) Haemolysis due to oxidative damage to red cell membranes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following contributes to reduced energy expenditure in older adults?  (A) A reduction in lean body mass (B) All of the above (C) A reduction in physical activity (D) A reduction in basal metabolic rate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which one of following statements about nitrogen balance is correct?  (A) In positive nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds. (B) In nitrogen equilibrium the excretion of nitrogenous metabolites is greater than the dietary intake of nitrogenous compounds. (C) Positive nitrogen balance means that there is a net loss of protein from the body (D) In negative nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Deficiency of vitamin A in children causes:  (A) Goitre (B) Increased risk of mortality (C) Poor cognitive development (D) Poor bone growth. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of these factors increases the risk for postmenopausal breast cancer?  (A) Obesity (B) Red meat (C) Dietary fat (D) Fish. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which of the following foods might be considered a ""goitrogen""?  (A) Fish (B) Brassicas (C) Meat (D) Rice. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which statement best describes the differences between the characteristics of type 1 and type 2 diabetes:  (A) persons with type 2 diabetes usually require lower doses of insulin than person with type 1 diabetes because they have a milder form of diabetes (B) autoimmune factors are involved in the pathogenesis of type 1 but not type 2 diabetes (C) persons with type 1 diabetes rapidly develop chronic complications (D) persons with type 1 diabetes can increase endogenous insulin production by taking oral hypoglycemic agents. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following nutritional interventions has been shown to improve child development?  (A) Protein-energy supplementation during pregnancy (B) Protein-energy supplementation during the first two years (C) None of the interventions (D) Both of the interventions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?  (A) Vitamin D (B) Zinc (C) Vitamin A (D) Vitamin C. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The thermic effect of food  (A) is partly related to sympathetic activity stimulation in the postprandial phase (B) is substantially higher for carbohydrate than for protein (C) is accompanied by a slight decrease in body core temperature. (D) is not attenuated by food malabsorption.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"What is the primary method of dietary assessment used in epidemiological studies?  (A) Weighed diary (B) Unweighed diary (C) 24-hour recall (D) Food frequency questionnaire. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Calculate the body mass index (BMI) for a patient whose height is 1.75 m and whose weight is 99 kg.  (A) 29 (B) 32 (C) 39 (D) 43. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Diagnosis of iron deficiency can be complicated by concurrent infection since many markers of iron status are altered by infection. Which of the following combinations of iron status markers is likely to be found in a person with both iron deficiency and a severe infection?  (A) Low haemoglobin, low ferritin, high serum transferrin receptors, low hepcidin (B) Low haemoglobin, high ferritin, high serum transferrin receptors, high hepcidin (C) Low haemoglobin, low ferritin, normal serum transferrin receptors, high hepcidin (D) Low haemoglobin, low ferritin, low serum transferrin receptors, high hepcidin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"How much dietary protein should athletes consume daily?  (A) 1.2-1.7 g protein per kg bodyweight per day (B) <0.8 g protein per kg bodyweight per day (C) 0.8-1.2 g protein per kg bodyweight per day (D) >2.0 g protein per kg bodyweight per day. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which vitamins are important in lowering circulating homocysteine levels  (A) Folate, vitamins B6 and B12 (B) Vitamin D (C) Vitamin C (D) Vitamin A. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?  (A) Absorption and retention of water and electrolytes (B) Elimination of toxins (C) Maintenance of barrier function (D) Extraction of maximum value from nutrients. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Which single statement below, about the stomach, is actually correct?  (A) Acid secretion occurs in response to secretion of the hormone, carbonic anhydrase (B) Pepsinogen and gastric lipase are two enzymes secreted into the lumen of the stomach (C) Glands called Peyer's patches are responsible for acid secretion (D) The vagus nerve inhibits acid secretion after a meal has been consumed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The best evidence exists for which nutrients in the prevention of age related cognitive decline?  (A) Phytochemical (B) N-6 fatty acids (C) Long chain saturated fats (D) N-3 fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which diseases are not less frequent among vegetarians?  (A) Colorectal cancer (B) Respiratory diseases (C) Ischaemic heart disease (D) Diverticular disease. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"For Binge Eating Disorder it is incorrect that:  (A) BED patients have higher odds of developing obesity (B) Binge Eating episodes in BED are usually richer in calories than those of BN, leading patients to obesity (C) Bariatric surgery can be considered a treatment option for mild cases (D) Spontaneous remission is a possible outcome. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Although theoretically any food protein could act as a food allergen, there are eight major food allergens in Europe and North America which account for most of the allergic triggers observed in childhood. Which of the allergens pairings contains an allergen, which is not part of the group of eight major allergens?  (A) Mustard seeds, lamb, (B) Cow's milk, egg (C) Soy, peanuts (D) Fish, shellfish. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
"Prenatal programming:  (A) Explains the rise in obesity in the pre-school years (B) May be effected through the epigenetic effects of intrauterine nutritional inadequacy (C) Causes high blood pressure in young children (D) Only affects low birth weight children. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The best available evidence for an association between amount of sugars and risk of dental caries comes from which type of study design?  (A) Randomised controlled (B) Cohort (C) Non-randomised controlled (D) Cross sectional observational. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about nutritional status and health outcomes is correct?  (A) Folate deficiency in older people is less prevalent in countries with mandatory fortification of flour with folic acid. (B) Hypertension in older people is unlikely to be associated with high salt intake. (C) There is strong evidence that supplements of vitamin B12 will improve cognitive function in older people. (D) Older people are no more likely to have low haemoglobin concentration than younger people.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,nutrition
