preamble,stimulus,is_correct,subject
"Which membrane fatty acids are precursors for eicosanoids?  (A) C20 and C22 saturated fatty acids (B) C18 and C22 polyunsaturated fatty acids (C) C20 and C22 monounsaturated fatty acids (D) C20 and C22 polyunsaturated fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Under conditions of metabolic or other stress, which of the following amino acids generally regarded as being dispensable may be required in greater amount than can readily be synthesised in the body?  (A) Glutamate (B) Alanine (C) Aspartate (D) Glycine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The most direct method for measuring body composition is:  (A) Skinfold test (B) Body mass index (C) weight (D) underwater weighing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What type of diet is recommended for weight maintenance?  (A) Low protein and low GI (B) High protein and low GI (C) High protein and high GI (D) Low protein and high GI. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The Worldwide HIV/AIDS campaigns have made significant progress over the last years. The HIV infection rates in Europe  (A) Have been significantly decreasing (B) Have been increasing (C) Have been unchanged (D) Are unknown. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"For certain micronutrients, 'biochemical functional indices' have been developed, to assess the adequacy of one or more biochemical pathways that respond predictably to changes in status of that specific micronutrient. One example is serum methylmalonic acid as a biochemical functional index for vitamin B12 status. What is the primary aim of such biochemical functional index measurements?  (A) To achieve a better estimate of the dietary intake of the micronutrient. (B) To provide an additional status estimate that can probe critical tissue adequacy, and hence the risk of consequent clinical disease or physiological malfunction. (C) To overcome interference, eg by acute phase-linked effects. (D) To correct for nutrient losses, e.g. through urinary excretion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"In terms of price per calorie, which of the following foods is the cheapest and most nutritious?  (A) Apple (B) Slice of bread (C) Broccoli (D) Cheese burger. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"All babies lose weight after birth, you should be concerned when:  (A) Weight loss is 5% (B) Weight loss in > than 10% or birth weight is not regained by day 14 (C) Weight loss is < than 10% (D) Birth weight is not regained by day 7. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about glucose metabolism is correct?  (A) All of the reactions of glycolysis are freely reversible for gluconeogenesis. (B) Fructose cannot be used for gluconeogenesis in the liver. (C) Red blood cells can catalyse aerobic glycolysis because they contain oxygen bound to haemoglobin. (D) Red blood cells can only metabolise glucose by anaerobic glycolysis and the pentose phosphate pathway.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Risk assessment is applied to data on toxicity and human exposure to:  (A) To support risk management decisions for food substances (B) Estimate the likelihood, or probability, of a toxic effect on exposed humans (C) To derive Allowable Daily Intakes (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What is the typical body composition of a normal weight young adult man?  (A) Fat = 83%, Fat Free Mass=40%, Intracellular Fluid= 17%, Extracellular Fluid= 20% (B) Fat = 17%, Fat Free Mass=83%, Intracellular Fluid= 40%, Extracellular Fluid= 20% (C) Fat = 20%, Fat Free Mass=17%, Intracellular Fluid= 40%, Extracellular Fluid= 83% (D) Fat = 40%, Fat Free Mass=20%, Intracellular Fluid= 17%, Extracellular Fluid= 83%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The critical pH below which demineralisation of tooth enamel occurs is usually around:  (A) 6 (B) 5.5 (C) 5.7 (D) 5. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The supplementation of diet with which fat soluble vitamins has been shown to reduce cardiovascular disease?  (A) Vitamin A and D (B) Vitamin A and K (C) None of the above (D) Vitamin D and E. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Vitamin D deficiency can often be found as a single nutrient deficiency, that is, in an otherwise well-nourished person. The main reason this can happen is because:  (A) Foods containing large amounts of vitamin D are eaten by both poor and wealthy people according to various cultural reasons. (B) The content of vitamin D in foods depends on the soil in which the food was grown so is not related to wealth or age. (C) Diets containing sufficient other nutrients to promote growth can increase the requirement of vitamin D so that it becomes limiting. (D) Most vitamin D in the body does not come from food so access to food is not an important determinant of vitamin D status.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Water transport can occur from the lumen of the intestine to the blood stream, or from the blood stream to the intestinal lumen. Which single statement about this phenomenon, below, is actually correct?  (A) A ""flip-flop"" mechanism efficiently transports water directly across the enterocyte membrane (B) Water is mostly absorbed by movement between the cells lining the gut (enterocytes) via tight junctions (C) Water flows into the gut from the mucosa, during digestion of starch and protein, in order to reduce luminal osmolality (D) Dietary intake of water is always greater than water movement in the small intestine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following are the recommended blood pressure and lipid goals for the prevention of cardiovascular disease in adults with diabetes?  (A) BP < 140/90, Trig <150, LDL < 100 (B) BP < 130/80, Trig <150, LDL < 100 (C) BP < 130/85, Trig < 300, LDL < 100 (D) BP < 135/80, Trig < 200, LDL < 130. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Current recommendations are that:  (A) Solids should be introduced at 4 months of age (B) Cow's milk is appropriate for all children from 6 months (C) Bottle feeding is more appropriate for babies than breast feeding (D) All babies should be exclusively breastfed until around 6 months. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Food allergies:  (A) Are avoidable if the allergic agents are not allowed to exceed specified limits (B) Are a form of food intolerance (C) Usually occur only after an individual has been sensitized by prior exposure (D) Are uncomfortable but generally of little medical concern. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?  (A) Inadequate access to food (B) Insufficient rainfall for agriculture (C) Inadequate care for mothers and children (D) Insufficient health services and unhealthy environment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which statement about intestinal ""brakes"" and ""accelerators"" is FALSE?  (A) Food in the stomach causes gastrin release, which stimulates acid secretion (B) Short-chain fatty acids which move from colon to caecum (reflux) promote ileo-caecal motility (C) The arrival of lipid in the duodenum causes an immediate reduction in motility and a switch from the ""fasting"" to the ""feeding"" pattern. (D) Dietary starch is a potent stimulator of small intestinal motility because it causes insulin release from the pancreas. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is meant by the term 'functional isolation'?  (A) A child that is only developing one single function at the time (B) A malnourished, apathetic child that is not receiving the same stimulation from the environment affecting his/her development negatively (C) A child that is isolated from proper nutrition and therefore not developing adequately (D) None of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following proteins is not involved in the absorption of cholesterol in the small intestine?  (A) NPC1L1 (B) ACAT2 (C) ABCG5/G8 (D) LDL receptor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the prevalence of alcoholic myopathy in alcoholics  (A) 30 to 50% (B) 40 to 60% (C) 20 to 40% (D) 10 to 30%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Molecules of natural polyunsaturated fatty acids in vegetable oils contain:  (A) 18 carbon atoms with one carbon-carbon double bond in the cis configuration (B) 20 carbon atoms with at least two carbon-carbon double bonds in the cis configuration (C) 18 carbon atoms with at least two carbon-carbon double bonds in the cis configuration (D) 18 carbon atoms with at least two carbon-carbon double bonds in the trans configuration. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements is not true?  (A) Docosahexaenoic acid can be synthesised from linolenic acid in vegans (B) Lack of docosahexaenoic acid in vegans causes visual and cognitive impairment (C) Docosahexaenoic acid is absent from vegan diets (D) Microalgae can be used to synthesise docosahexaenoic acid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about glycogen metabolism is correct?  (A) In muscle in the fasting state, glycogen is broken down to glucose 6-phosphate, then free glucose. (B) A key step in the synthesis of glycogen is the formation of UDP-glucose (C) Glycogen is stored mainly in the liver and brain. (D) Glucagon increases the synthesis of glycogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The WHO made a strong recommendation that the maximum intake of free sugars by individuals within populations should be  (A) <5% (B) 5-10% (C) >10% (D) <10%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Rickets of prematurity is associated with:  (A) Hypocalcaemic convulsions (B) Use of frusemide diuretic (C) Vitamin D deficiency in the mother (D) All of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following diseases does obesity increase the risk of developing?  (A) Type 2 diabetes (B) Cancer (C) Cardiovascular disease (D) All of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about the protein:energy ratio of the requirement is correct?  (A) Infants and children need the most protein dense food (B) Children are most susceptible to protein deficient diets (C) The elderly need the most protein dense food (D) Young adults need the most protein dense food. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Since the 1996 World Food Summit, how has the number of food insecure people in the world changed?  (A) The Summit's goal of cutting the number of hungry people in half by 2015 was achieved. (B) The number increased slightly. (C) The number decreased, but not by nearly enough to meet the Summit's goal. (D) Because of rising food prices, the number increased dramatically.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements is correct?  (A) Starch mainly contains amylose, which is a polymer of fructose with alpha 1,4-linkages (B) Starch mainly contains amylose, which is a polymer of fructose with beta 1,4-linkages (C) Starch mainly contains amylose, which is a polymer of glucose with alpha 1,4-linkages (D) Starch mainly contains amylose, which is a polymer of glucose with beta 1,4-linkages. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What caused the food-price spike of 2007-2008?  (A) Long-term neglect of agricultural and rural development caused the spike. (B) All of the above were among the causes. (C) The use of food crops to produce biofuel caused food prices to rise. (D) It was caused by commodity price speculation.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Toxicity and dose-response data from animal studies, together with data of which of the following types, are used to evaluate the safety of a food substance?  (A) Rates of consumption of the food to which the substance is added (B) The daily intake of the substance by humans consuming the food (C) The concentration of the substance in food (D) The total amount of the substance a person will consume over a lifetime. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Epidemiological measures of effect assess the _______ between an exposure and an outcome.  (A) strength of the causal mechanisms (B) strength of the association (C) strength of the reversibility (D) strength of a confounding factor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The risk factors for type 2 diabetes mellitus include:  (A) family history (B) All of the options listed are correct (C) being overweight (D) high intake of dietary fat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The World Health Organization recommends zinc supplements for which groups of people?  (A) Pregnant and lactating women (B) Children with severe malnutrition or diarrhoea (C) All children in low income areas with high prevalence of stunting (D) Elderly people with low incomes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements is/are true? Epigenetic changes may be key to understanding the links between early experience and later health. They may:  (A) include changes in DNA methylation (B) modify gene expression without changing the underlying DNA sequence (C) all of the options given are correct (D) enable one genotype to result in different phenotypes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Confounding is a particular challenge in nutritional epidemiology because  (A) people change their diets over time. (B) different dietary components are correlated with each other, making it difficult to separate their effects. (C) it is difficult to measure people's diets accurately in large studies. (D) the are no good methods to adjust for confounding in nutritional studies.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Infants born to mothers who are vegan may be at increased risk of deficiency of which nutrient?  (A) Vitamin C (B) Folate (C) Vitamin B12 (D) Calcium. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements about proteolysis is correct?  (A) All tissue proteins undergo catabolism at more or less the same rate. (B) All proteins that are to be catabolised are tagged with the peptide ubiquitin. (C) Lysosomal enzymes provide the only mechanism for tissue protein catabolism. (D) The rate of tissue protein catabolism is more or less constant throughout the day.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about plant sources of amino acids in human nutrition is correct?  (A) All plant protein sources are deficient in essential amino acids (B) All plant protein sources are deficient in lysine (C) All plant protein sources are deficient in the sulphur amino acids acids (D) All plant protein sources contain all essential amino acids although some may be limited by the amount of particular amino acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following vitamins provides the coenzyme for oxidative decarboxylation of pyruvate?  (A) Folate (B) Thiamin (C) Niacin (D) Riboflavin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Gluten  (A) Is a constituent of avenin (B) Is the main protein in maize (C) May be contra-indicated in UC (D) May increase carbohydrate malabsorption. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Adaptive thermogenesis refers to:  (A) A decrease in heat loss when exposed to cold (B) A decrease in non-shivering thermogenesis when exposed to cold (C) An increase in basal metabolic rate that is not fully explained by a change in body composition during chronic overfeeding (D) A decrease in spontaneous physical activity during chronic overfeeding.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following rules regarding the interconversion of fuels are central to the integration of metabolic pathways?  (A) Fatty acids can be made from and converted to carbohydrates and amino acids (B) Fatty acids can be made from but not converted to carbohydrates and amino acids (C) Carbohydrates can be made from and converted to amino acids and fatty acids (D) Amino acids can be made from and converted to fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Assessing growth in routine practice should be:  (A) Height only (B) Weight and height (C) Weight only (D) Head circumference. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The daily amount of protein oxidized in the body of a person spending 24 hours in a respiratory chamber can be determined from his/her:  (A) O2 consumption alone (B) CO2 production alone (C) Total urinary nitrogen excretion alone (D) Breath collection. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What is the primary lipoprotein secreted from the liver that is at least partially composed of dietary derived lipids?  (A) Chylomicrons (B) HDL (C) LDL (D) VLDL. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about the nutritional status of older people is correct?  (A) All older people living in Western countries have low vitamin D status. (B) There is strong evidence that vitamin C supplements lower the risk of cancer in older people. (C) Low dietary intake of vitamin B12 is the main cause of vitamin B12 deficiency in older people. (D) The risk of high iron stores is greater than the risk of iron deficiency in older people.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following could lead to iodine deficiency?  (A) Low intake of fruits and vegetables (B) Insufficient caloric intake (C) Inadequate sunlight exposure (D) Intake only of locally grown food in central Africa. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"In relation to Eating Disorders, it is correct that:  (A) ED have decreased their prevalence over the last decades (B) BED occurs exclusively in obese subjects (C) Individuals with BN are predominantly impulsive and have comorbid borderline personality disorder (D) AN has the highest mortality across all mental disorders. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What are the limitations of food balance sheets? (select all that apply)?  (A) No account is taken of waste or losses of food (B) Consumption estimates give higher values than those derived from other types of surveys (C) All of the options given are correct (D) No information is available on the distribution of consumption within a country. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The pancreas secretes a large amount of digestive enzymes after a meal. Which statement about this process is correct?  (A) Pepsinogen is the chief enzyme which digests protein and requires removal of a peptide sequence from the active cleft before it can work (B) Pancreatic á-amylase will hydrolyse starch to free glucose (C) Enteropeptidase converts trypsinogen to trypsin by cleavage of a peptide sequence that blocks the active site of trypsin. (D) Pancreatic secretion of hydrochloric acid is required to provide the correct pH for maximal pancreatic enzyme in the duodenum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"A deficiency of which vitamin has been associated with enamel defects and increased risk of dental caries?  (A) Vitamin A (B) Vitamin D (C) Folic acid (D) Vitamin C. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of these factors reduces the risk for cancer of the colorectum?  (A) Vitamin C (B) Alcohol (C) Dietary fibre (D) Oestrogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Deficiencies of which of the following nutrients can lead to anaemia?  (A) Iodine and vitamin C (B) Zinc and protein (C) Vitamin D and zinc (D) Copper and iron. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of two hormones act on the hypothalamus to increase satiety and hunger, respectively?  (A) Leptin and insulin (B) Leptin and ghrelin (C) Ghrelin and leptin (D) Ghrelin and insulin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What is the phenotype of a congenital disorder impairing the secretion of leptin?  (A) Normal energy intake, normal body weight and hyperthyroidism (B) Obesity, abnormal growth, hypothyroidism, hyperinsulinaemia (C) Obesity, excess energy intake, normal growth and hypoinsulinaemia (D) Underweight, abnormal growth, hypothyroidism, hyperinsulinaemia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What are the effects of globalisation on food security?  (A) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security. (B) Supermarkets are so far the only way in which food and agriculture have experienced globalisation. (C) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security. (D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements is correct?  (A) The amount of oxygen available in the headspace of canned food is kept at a high level so as to limit losses of vitamin C (B) Reheating canned vegetables before serving only causes small losses of vitamin C (C) Losses of vitamin C in canned foods during storage at ambient temperature tend to be small (D) Losses of vitamin C are much higher for most canned fruits than those for canned vegetables. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which statement about Engel's law on food economics is correct?  (A) As income rises, the proportion of income spent on food, increases (B) As income rises, the proportion of income spent on food, remains similar (C) As income rises, the proportion of income spent on food, declines (D) As income declines, the proportion of income spent on food, declines. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The stomach lining contains several types of cells. Which statement about them is correct?  (A) Chief cells the hormone gastrin (which stimulates acid secretion). (B) Parietal cells secrete pepsinogen, the inactive precursor of pepsin (C) Mucous cells secrete the glycoprotein mucin (D) G Cells secrete hydrochloric acid. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of these factors increases the risk for lung cancer?  (A) Saturated fat (B) High dose ß-carotene supplements (C) Obesity (D) Alcohol. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:  (A) <12% (B) <15% (C) <16% (D) <10% of total daily energy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"When using bioelectrical impedance for measuring body composition, why does an electrical current travel faster through muscle than it does through fat?  (A) Muscle contains less water than fat (B) Muscle contains more water than fat (C) Muscle weighs more than fat (D) Muscle weighs less than fat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Maternal weight gain is usually monitored in pregnancy. Which of the following statements is/are true:  (A) research to define pattern and level of optimal weight gain is ongoing (B) all of the options given are correct (C) both inadequate and excessive weight gain are associated with poorer maternal and infant health outcomes (D) excessive maternal weight gain in pregnancy has been linked to obesity in the offspring. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following will provide the main fuel for muscle contraction during short-term intense activity such as sprinting?  (A) Muscle triacylglycerol (B) Muscle glycogen (C) Plasma free fatty acids (D) Plasma triacylglycerol in VLDL. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"How many calories should a woman eat each day during pregnancy?  (A) Less than 200 kCal (B) An additional 200 kCal throughout pregnancy (C) No change from pre-pregnant levels (D) An additional 200 kCal in the third trimester only. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following will be increased in vitamin K deficiency  (A) The plasma concentration of calcitonin (B) The time for blood to clot (C) The plasma concentration of prothrombin (D) Haemolysis due to oxidative damage to red cell membranes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following contributes to reduced energy expenditure in older adults?  (A) A reduction in lean body mass (B) A reduction in physical activity (C) A reduction in basal metabolic rate (D) All of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which one of following statements about nitrogen balance is correct?  (A) In nitrogen equilibrium the excretion of nitrogenous metabolites is greater than the dietary intake of nitrogenous compounds. (B) Positive nitrogen balance means that there is a net loss of protein from the body (C) In negative nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds (D) In positive nitrogen balance the excretion of nitrogenous metabolites is less than the dietary intake of nitrogenous compounds.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Deficiency of vitamin A in children causes:  (A) Goitre (B) Poor cognitive development (C) Increased risk of mortality (D) Poor bone growth. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of these factors increases the risk for postmenopausal breast cancer?  (A) Red meat (B) Dietary fat (C) Fish (D) Obesity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following foods might be considered a ""goitrogen""?  (A) Fish (B) Meat (C) Brassicas (D) Rice. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which statement best describes the differences between the characteristics of type 1 and type 2 diabetes:  (A) persons with type 2 diabetes usually require lower doses of insulin than person with type 1 diabetes because they have a milder form of diabetes (B) persons with type 1 diabetes rapidly develop chronic complications (C) autoimmune factors are involved in the pathogenesis of type 1 but not type 2 diabetes (D) persons with type 1 diabetes can increase endogenous insulin production by taking oral hypoglycemic agents. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following nutritional interventions has been shown to improve child development?  (A) Protein-energy supplementation during pregnancy (B) Protein-energy supplementation during the first two years (C) None of the interventions (D) Both of the interventions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?  (A) Vitamin D (B) Vitamin C (C) Zinc (D) Vitamin A. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The thermic effect of food  (A) is substantially higher for carbohydrate than for protein (B) is accompanied by a slight decrease in body core temperature. (C) is not attenuated by food malabsorption. (D) is partly related to sympathetic activity stimulation in the postprandial phase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the primary method of dietary assessment used in epidemiological studies?  (A) Weighed diary (B) Unweighed diary (C) 24-hour recall (D) Food frequency questionnaire. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Calculate the body mass index (BMI) for a patient whose height is 1.75 m and whose weight is 99 kg.  (A) 29 (B) 39 (C) 43 (D) 32. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Diagnosis of iron deficiency can be complicated by concurrent infection since many markers of iron status are altered by infection. Which of the following combinations of iron status markers is likely to be found in a person with both iron deficiency and a severe infection?  (A) Low haemoglobin, low ferritin, high serum transferrin receptors, low hepcidin (B) Low haemoglobin, high ferritin, high serum transferrin receptors, high hepcidin (C) Low haemoglobin, low ferritin, normal serum transferrin receptors, high hepcidin (D) Low haemoglobin, low ferritin, low serum transferrin receptors, high hepcidin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"How much dietary protein should athletes consume daily?  (A) <0.8 g protein per kg bodyweight per day (B) 1.2-1.7 g protein per kg bodyweight per day (C) 0.8-1.2 g protein per kg bodyweight per day (D) >2.0 g protein per kg bodyweight per day. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which vitamins are important in lowering circulating homocysteine levels  (A) Vitamin D (B) Vitamin C (C) Vitamin A (D) Folate, vitamins B6 and B12. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?  (A) Elimination of toxins (B) Maintenance of barrier function (C) Extraction of maximum value from nutrients (D) Absorption and retention of water and electrolytes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which single statement below, about the stomach, is actually correct?  (A) Acid secretion occurs in response to secretion of the hormone, carbonic anhydrase (B) Glands called Peyer's patches are responsible for acid secretion (C) The vagus nerve inhibits acid secretion after a meal has been consumed (D) Pepsinogen and gastric lipase are two enzymes secreted into the lumen of the stomach. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The best evidence exists for which nutrients in the prevention of age related cognitive decline?  (A) Phytochemical (B) N-6 fatty acids (C) N-3 fatty acids (D) Long chain saturated fats. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which diseases are not less frequent among vegetarians?  (A) Colorectal cancer (B) Ischaemic heart disease (C) Diverticular disease (D) Respiratory diseases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"For Binge Eating Disorder it is incorrect that:  (A) BED patients have higher odds of developing obesity (B) Bariatric surgery can be considered a treatment option for mild cases (C) Spontaneous remission is a possible outcome (D) Binge Eating episodes in BED are usually richer in calories than those of BN, leading patients to obesity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Although theoretically any food protein could act as a food allergen, there are eight major food allergens in Europe and North America which account for most of the allergic triggers observed in childhood. Which of the allergens pairings contains an allergen, which is not part of the group of eight major allergens?  (A) Cow's milk, egg (B) Mustard seeds, lamb, (C) Soy, peanuts (D) Fish, shellfish. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Prenatal programming:  (A) Explains the rise in obesity in the pre-school years (B) Causes high blood pressure in young children (C) May be effected through the epigenetic effects of intrauterine nutritional inadequacy (D) Only affects low birth weight children. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The best available evidence for an association between amount of sugars and risk of dental caries comes from which type of study design?  (A) Randomised controlled (B) Non-randomised controlled (C) Cross sectional observational (D) Cohort. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about nutritional status and health outcomes is correct?  (A) Hypertension in older people is unlikely to be associated with high salt intake. (B) Folate deficiency in older people is less prevalent in countries with mandatory fortification of flour with folic acid. (C) There is strong evidence that supplements of vitamin B12 will improve cognitive function in older people. (D) Older people are no more likely to have low haemoglobin concentration than younger people.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
