preamble,stimulus,is_correct,subject
"What country gave us the fashionable headgear called the beret? (A) Switzerland (B) France (C) China (D) Mexico. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What country gave us the fashionable headgear called the beret? (A) Switzerland (B) France (C) China (D) Mexico. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What country gave us the fashionable headgear called the beret? (A) Switzerland (B) France (C) China (D) Mexico. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What country gave us the fashionable headgear called the beret? (A) Switzerland (B) France (C) China (D) Mexico. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How many spikes are on the Statue of Liberty's crown? (A) seven (B) five (C) nine (D) thirteen. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"How many spikes are on the Statue of Liberty's crown? (A) seven (B) five (C) nine (D) thirteen. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How many spikes are on the Statue of Liberty's crown? (A) seven (B) five (C) nine (D) thirteen. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How many spikes are on the Statue of Liberty's crown? (A) seven (B) five (C) nine (D) thirteen. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In a game with no wild cards what is the highest possible poker hand? (A) royal flush (B) straight flush (C) full house (D) four of a kind. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"In a game with no wild cards what is the highest possible poker hand? (A) royal flush (B) straight flush (C) full house (D) four of a kind. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In a game with no wild cards what is the highest possible poker hand? (A) royal flush (B) straight flush (C) full house (D) four of a kind. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In a game with no wild cards what is the highest possible poker hand? (A) royal flush (B) straight flush (C) full house (D) four of a kind. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a (A) dispersed alluvial fan soil (B) heavy-textured soil, such as silty clay (C) light-textured soil, such as loamy sand (D) region of low humidity. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a (A) dispersed alluvial fan soil (B) heavy-textured soil, such as silty clay (C) light-textured soil, such as loamy sand (D) region of low humidity. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a (A) dispersed alluvial fan soil (B) heavy-textured soil, such as silty clay (C) light-textured soil, such as loamy sand (D) region of low humidity. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a (A) dispersed alluvial fan soil (B) heavy-textured soil, such as silty clay (C) light-textured soil, such as loamy sand (D) region of low humidity. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the capital of North Dakota? (A) Bismarck (B) Fargo (C) Sioux Falls (D) Pierre. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What is the capital of North Dakota? (A) Bismarck (B) Fargo (C) Sioux Falls (D) Pierre. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the capital of North Dakota? (A) Bismarck (B) Fargo (C) Sioux Falls (D) Pierre. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the capital of North Dakota? (A) Bismarck (B) Fargo (C) Sioux Falls (D) Pierre. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A fiscal policy to combat a recession would call for (A) an increase in taxes (B) a decrease in the reserve requirement (C) an increase in government spending (D) a decrease in the discount rate. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A fiscal policy to combat a recession would call for (A) an increase in taxes (B) a decrease in the reserve requirement (C) an increase in government spending (D) a decrease in the discount rate. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A fiscal policy to combat a recession would call for (A) an increase in taxes (B) a decrease in the reserve requirement (C) an increase in government spending (D) a decrease in the discount rate. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"A fiscal policy to combat a recession would call for (A) an increase in taxes (B) a decrease in the reserve requirement (C) an increase in government spending (D) a decrease in the discount rate. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches (A) I only (B) II only (C) II and III only (D) III and IV only. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches (A) I only (B) II only (C) II and III only (D) III and IV only. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches (A) I only (B) II only (C) II and III only (D) III and IV only. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches (A) I only (B) II only (C) II and III only (D) III and IV only. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How much chicken excrement is produced in the United States every year? (A) 4*10^12 kg (B) 4*10^10 kg (C) 4*10^14 kg (D) 4*10^16 kg. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"How much chicken excrement is produced in the United States every year? (A) 4*10^12 kg (B) 4*10^10 kg (C) 4*10^14 kg (D) 4*10^16 kg. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"How much chicken excrement is produced in the United States every year? (A) 4*10^12 kg (B) 4*10^10 kg (C) 4*10^14 kg (D) 4*10^16 kg. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How much chicken excrement is produced in the United States every year? (A) 4*10^12 kg (B) 4*10^10 kg (C) 4*10^14 kg (D) 4*10^16 kg. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999? (A) Labrador retriever (B) Poodle (C) Beagle (D) German shepherd. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999? (A) Labrador retriever (B) Poodle (C) Beagle (D) German shepherd. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999? (A) Labrador retriever (B) Poodle (C) Beagle (D) German shepherd. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999? (A) Labrador retriever (B) Poodle (C) Beagle (D) German shepherd. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What singer appeared in the 1992 baseball film 'A League of Their Own'? (A) Brandy (B) Madonna (C) Garth Brooks (D) Whitney Houston. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What singer appeared in the 1992 baseball film 'A League of Their Own'? (A) Brandy (B) Madonna (C) Garth Brooks (D) Whitney Houston. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What singer appeared in the 1992 baseball film 'A League of Their Own'? (A) Brandy (B) Madonna (C) Garth Brooks (D) Whitney Houston. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What singer appeared in the 1992 baseball film 'A League of Their Own'? (A) Brandy (B) Madonna (C) Garth Brooks (D) Whitney Houston. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How is the word 'ambulance' normally written on the front of American ambulances? (A) in reverse (B) in French (C) in braille (D) in gibberish. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"How is the word 'ambulance' normally written on the front of American ambulances? (A) in reverse (B) in French (C) in braille (D) in gibberish. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How is the word 'ambulance' normally written on the front of American ambulances? (A) in reverse (B) in French (C) in braille (D) in gibberish. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How is the word 'ambulance' normally written on the front of American ambulances? (A) in reverse (B) in French (C) in braille (D) in gibberish. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the colored part of the eye called? (A) pupil (B) retina (C) iris (D) cochlea. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the colored part of the eye called? (A) pupil (B) retina (C) iris (D) cochlea. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the colored part of the eye called? (A) pupil (B) retina (C) iris (D) cochlea. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What is the colored part of the eye called? (A) pupil (B) retina (C) iris (D) cochlea. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"If you work as a 'dolly grip' what business are you in? (A) sheep farming (B) construction (C) film production (D) moving. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"If you work as a 'dolly grip' what business are you in? (A) sheep farming (B) construction (C) film production (D) moving. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If you work as a 'dolly grip' what business are you in? (A) sheep farming (B) construction (C) film production (D) moving. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"If you work as a 'dolly grip' what business are you in? (A) sheep farming (B) construction (C) film production (D) moving. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who was the longest reigning monarch in French history? (A) Louis XIII (B) Louis XIV (C) Louis XV (D) Louis XVI. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who was the longest reigning monarch in French history? (A) Louis XIII (B) Louis XIV (C) Louis XV (D) Louis XVI. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Who was the longest reigning monarch in French history? (A) Louis XIII (B) Louis XIV (C) Louis XV (D) Louis XVI. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who was the longest reigning monarch in French history? (A) Louis XIII (B) Louis XIV (C) Louis XV (D) Louis XVI. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"The principles of xeriscaping are best exemplified by a homeowner who (A) installs an in-ground sprinkler system that operates on a timer (B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade (C) replaces nonnative ornamentals with native shrubs that do not require irrigation (D) increases the use of fertilizer on the turfgrass to promote growth. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"The principles of xeriscaping are best exemplified by a homeowner who (A) installs an in-ground sprinkler system that operates on a timer (B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade (C) replaces nonnative ornamentals with native shrubs that do not require irrigation (D) increases the use of fertilizer on the turfgrass to promote growth. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The principles of xeriscaping are best exemplified by a homeowner who (A) installs an in-ground sprinkler system that operates on a timer (B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade (C) replaces nonnative ornamentals with native shrubs that do not require irrigation (D) increases the use of fertilizer on the turfgrass to promote growth. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"The principles of xeriscaping are best exemplified by a homeowner who (A) installs an in-ground sprinkler system that operates on a timer (B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade (C) replaces nonnative ornamentals with native shrubs that do not require irrigation (D) increases the use of fertilizer on the turfgrass to promote growth. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)? (A) $1.2 billion annual Revenue (B) $120 million annual Revenue (C) $12 billion annual Revenue (D) $120 billion annual Revenue. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)? (A) $1.2 billion annual Revenue (B) $120 million annual Revenue (C) $12 billion annual Revenue (D) $120 billion annual Revenue. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)? (A) $1.2 billion annual Revenue (B) $120 million annual Revenue (C) $12 billion annual Revenue (D) $120 billion annual Revenue. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)? (A) $1.2 billion annual Revenue (B) $120 million annual Revenue (C) $12 billion annual Revenue (D) $120 billion annual Revenue. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What native empire controlled Large areas of South African Territory during the 19th century? (A) Zulu (B) Hutu (C) Aztec (D) Masai. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What native empire controlled Large areas of South African Territory during the 19th century? (A) Zulu (B) Hutu (C) Aztec (D) Masai. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What native empire controlled Large areas of South African Territory during the 19th century? (A) Zulu (B) Hutu (C) Aztec (D) Masai. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What native empire controlled Large areas of South African Territory during the 19th century? (A) Zulu (B) Hutu (C) Aztec (D) Masai. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How many keys are on a Standard piano? (A) 20 (B) 54 (C) 88 (D) 100. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"How many keys are on a Standard piano? (A) 20 (B) 54 (C) 88 (D) 100. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How many keys are on a Standard piano? (A) 20 (B) 54 (C) 88 (D) 100. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"How many keys are on a Standard piano? (A) 20 (B) 54 (C) 88 (D) 100. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of (A) current technologies (B) the capabilities of the designer (C) the nature of the audience (D) the limitations of the printer. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of (A) current technologies (B) the capabilities of the designer (C) the nature of the audience (D) the limitations of the printer. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of (A) current technologies (B) the capabilities of the designer (C) the nature of the audience (D) the limitations of the printer. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of (A) current technologies (B) the capabilities of the designer (C) the nature of the audience (D) the limitations of the printer. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which one of these world leaders was assassinated? (A) Ferdinand Marcos (B) Indira Gandhi (C) Golda Meir (D) Neville Chamberlain. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which one of these world leaders was assassinated? (A) Ferdinand Marcos (B) Indira Gandhi (C) Golda Meir (D) Neville Chamberlain. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which one of these world leaders was assassinated? (A) Ferdinand Marcos (B) Indira Gandhi (C) Golda Meir (D) Neville Chamberlain. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which one of these world leaders was assassinated? (A) Ferdinand Marcos (B) Indira Gandhi (C) Golda Meir (D) Neville Chamberlain. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these candy bars was named for a baseball player? (A) Reggie Bar (B) Baby Ruth (C) Clark Bar (D) Butterfinger. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of these candy bars was named for a baseball player? (A) Reggie Bar (B) Baby Ruth (C) Clark Bar (D) Butterfinger. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these candy bars was named for a baseball player? (A) Reggie Bar (B) Baby Ruth (C) Clark Bar (D) Butterfinger. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these candy bars was named for a baseball player? (A) Reggie Bar (B) Baby Ruth (C) Clark Bar (D) Butterfinger. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"The common term for someone who has difficulty seeing objects in the distance is what? (A) farsighted (B) hindsighted (C) nearsighted (D) hypermetropic. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"The common term for someone who has difficulty seeing objects in the distance is what? (A) farsighted (B) hindsighted (C) nearsighted (D) hypermetropic. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The common term for someone who has difficulty seeing objects in the distance is what? (A) farsighted (B) hindsighted (C) nearsighted (D) hypermetropic. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"The common term for someone who has difficulty seeing objects in the distance is what? (A) farsighted (B) hindsighted (C) nearsighted (D) hypermetropic. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Where did jazz great Sun Ra claim he was born? (A) Atlantis (B) Mount Olympus (C) Saturn (D) in a saxophone. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Where did jazz great Sun Ra claim he was born? (A) Atlantis (B) Mount Olympus (C) Saturn (D) in a saxophone. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Where did jazz great Sun Ra claim he was born? (A) Atlantis (B) Mount Olympus (C) Saturn (D) in a saxophone. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Where did jazz great Sun Ra claim he was born? (A) Atlantis (B) Mount Olympus (C) Saturn (D) in a saxophone. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"By what name is Bob Keeshan better known? (A) Captain Kangaroo (B) Bozo the Clown (C) Pee Wee Herman (D) Buffalo Bob. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"By what name is Bob Keeshan better known? (A) Captain Kangaroo (B) Bozo the Clown (C) Pee Wee Herman (D) Buffalo Bob. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"By what name is Bob Keeshan better known? (A) Captain Kangaroo (B) Bozo the Clown (C) Pee Wee Herman (D) Buffalo Bob. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"By what name is Bob Keeshan better known? (A) Captain Kangaroo (B) Bozo the Clown (C) Pee Wee Herman (D) Buffalo Bob. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Where would you typically find a bailiff? (A) grocery store (B) football stadium (C) courtroom (D) doctor's office. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Where would you typically find a bailiff? (A) grocery store (B) football stadium (C) courtroom (D) doctor's office. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Where would you typically find a bailiff? (A) grocery store (B) football stadium (C) courtroom (D) doctor's office. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Where would you typically find a bailiff? (A) grocery store (B) football stadium (C) courtroom (D) doctor's office. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Girls of what religious community traditionally wear bonnets? (A) Amish (B) Sikh (C) Roman Catholic (D) Christian. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Girls of what religious community traditionally wear bonnets? (A) Amish (B) Sikh (C) Roman Catholic (D) Christian. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Girls of what religious community traditionally wear bonnets? (A) Amish (B) Sikh (C) Roman Catholic (D) Christian. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Girls of what religious community traditionally wear bonnets? (A) Amish (B) Sikh (C) Roman Catholic (D) Christian. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What New Age musician released a 1998 album titled 'King of the Pan3Flute'? (A) Yanni (B) Zamfir (C) Vangelis (D) Kenny G. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What New Age musician released a 1998 album titled 'King of the Pan3Flute'? (A) Yanni (B) Zamfir (C) Vangelis (D) Kenny G. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What New Age musician released a 1998 album titled 'King of the Pan3Flute'? (A) Yanni (B) Zamfir (C) Vangelis (D) Kenny G. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What New Age musician released a 1998 album titled 'King of the Pan3Flute'? (A) Yanni (B) Zamfir (C) Vangelis (D) Kenny G. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these is a fish? (A) sea cow (B) sea horse (C) sea snake (D) sea lion. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these is a fish? (A) sea cow (B) sea horse (C) sea snake (D) sea lion. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of these is a fish? (A) sea cow (B) sea horse (C) sea snake (D) sea lion. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these is a fish? (A) sea cow (B) sea horse (C) sea snake (D) sea lion. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How many airplanes are in the air worldwide right now (as of 2014)? (A) 20,000 (B) 5,000 (C) 80,000 (D) 320,000. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"How many airplanes are in the air worldwide right now (as of 2014)? (A) 20,000 (B) 5,000 (C) 80,000 (D) 320,000. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How many airplanes are in the air worldwide right now (as of 2014)? (A) 20,000 (B) 5,000 (C) 80,000 (D) 320,000. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How many airplanes are in the air worldwide right now (as of 2014)? (A) 20,000 (B) 5,000 (C) 80,000 (D) 320,000. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion? (A) Hierarchical (B) Stimulus (C) Relocation (D) Contagious. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion? (A) Hierarchical (B) Stimulus (C) Relocation (D) Contagious. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion? (A) Hierarchical (B) Stimulus (C) Relocation (D) Contagious. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion? (A) Hierarchical (B) Stimulus (C) Relocation (D) Contagious. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"When cool air flows from a high mountain region to a region of lower elevation, the air will (A) increase in moisture content (B) condense, forming large amounts of dew (C) undergo adiabatic warming (D) undergo adiabatic cooling. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"When cool air flows from a high mountain region to a region of lower elevation, the air will (A) increase in moisture content (B) condense, forming large amounts of dew (C) undergo adiabatic warming (D) undergo adiabatic cooling. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"When cool air flows from a high mountain region to a region of lower elevation, the air will (A) increase in moisture content (B) condense, forming large amounts of dew (C) undergo adiabatic warming (D) undergo adiabatic cooling. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"When cool air flows from a high mountain region to a region of lower elevation, the air will (A) increase in moisture content (B) condense, forming large amounts of dew (C) undergo adiabatic warming (D) undergo adiabatic cooling. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In Greek mythology what is the name of Zeus' father? (A) Cronus (B) Apollo (C) Prometheus (D) Hercules. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"In Greek mythology what is the name of Zeus' father? (A) Cronus (B) Apollo (C) Prometheus (D) Hercules. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In Greek mythology what is the name of Zeus' father? (A) Cronus (B) Apollo (C) Prometheus (D) Hercules. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In Greek mythology what is the name of Zeus' father? (A) Cronus (B) Apollo (C) Prometheus (D) Hercules. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What disease does a carcinogen cause? (A) influenza (B) emphysema (C) cancer (D) heart disease. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What disease does a carcinogen cause? (A) influenza (B) emphysema (C) cancer (D) heart disease. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What disease does a carcinogen cause? (A) influenza (B) emphysema (C) cancer (D) heart disease. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What disease does a carcinogen cause? (A) influenza (B) emphysema (C) cancer (D) heart disease. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who sang lead vocals for the band Big Brother and the Holding Company? (A) Grace Slick (B) Janis Joplin (C) Mama Cass (D) Karen Carpenter. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who sang lead vocals for the band Big Brother and the Holding Company? (A) Grace Slick (B) Janis Joplin (C) Mama Cass (D) Karen Carpenter. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Who sang lead vocals for the band Big Brother and the Holding Company? (A) Grace Slick (B) Janis Joplin (C) Mama Cass (D) Karen Carpenter. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who sang lead vocals for the band Big Brother and the Holding Company? (A) Grace Slick (B) Janis Joplin (C) Mama Cass (D) Karen Carpenter. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which Pope immediately preceded John Paul II? (A) John XXIII (B) Paul VI (C) John Paul I (D) Hank II. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which Pope immediately preceded John Paul II? (A) John XXIII (B) Paul VI (C) John Paul I (D) Hank II. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which Pope immediately preceded John Paul II? (A) John XXIII (B) Paul VI (C) John Paul I (D) Hank II. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which Pope immediately preceded John Paul II? (A) John XXIII (B) Paul VI (C) John Paul I (D) Hank II. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these is not a spice? (A) dill (B) aniseed (C) cucumber (D) cayenne. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these is not a spice? (A) dill (B) aniseed (C) cucumber (D) cayenne. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these is not a spice? (A) dill (B) aniseed (C) cucumber (D) cayenne. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of these is not a spice? (A) dill (B) aniseed (C) cucumber (D) cayenne. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following protocols is used to transport HTML pages from Web servers to Web browsers? (A) HTTP (B) BOOTP (C) SNMP (D) SMTP. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following protocols is used to transport HTML pages from Web servers to Web browsers? (A) HTTP (B) BOOTP (C) SNMP (D) SMTP. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following protocols is used to transport HTML pages from Web servers to Web browsers? (A) HTTP (B) BOOTP (C) SNMP (D) SMTP. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following protocols is used to transport HTML pages from Web servers to Web browsers? (A) HTTP (B) BOOTP (C) SNMP (D) SMTP. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the correct spelling of New Mexico's largest city? (A) Albuqerque (B) Albuquerque (C) Albequerque (D) Santa Fe. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the correct spelling of New Mexico's largest city? (A) Albuqerque (B) Albuquerque (C) Albequerque (D) Santa Fe. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What is the correct spelling of New Mexico's largest city? (A) Albuqerque (B) Albuquerque (C) Albequerque (D) Santa Fe. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the correct spelling of New Mexico's largest city? (A) Albuqerque (B) Albuquerque (C) Albequerque (D) Santa Fe. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following best defines federalism? (A) A government in which the political leader is also the religious leader (B) The concentration of government power in the hands of a small group of people (C) The division of a country's power into national and subnational units (D) The division of national power into different branches of government. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following best defines federalism? (A) A government in which the political leader is also the religious leader (B) The concentration of government power in the hands of a small group of people (C) The division of a country's power into national and subnational units (D) The division of national power into different branches of government. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following best defines federalism? (A) A government in which the political leader is also the religious leader (B) The concentration of government power in the hands of a small group of people (C) The division of a country's power into national and subnational units (D) The division of national power into different branches of government. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following best defines federalism? (A) A government in which the political leader is also the religious leader (B) The concentration of government power in the hands of a small group of people (C) The division of a country's power into national and subnational units (D) The division of national power into different branches of government. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What sport is known as 'The Sport of Kings'? (A) polo (B) archery (C) horse racing (D) yachting. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What sport is known as 'The Sport of Kings'? (A) polo (B) archery (C) horse racing (D) yachting. Of the answer choices above, answer (B) is the",best,0,miscellaneous
