preamble,stimulus,is_correct,subject
"Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)? (A) Only patients over 60 years of age. (B) Only patients admitted to the Emergency Department. (C) Only patients who have been on an Intensive care/High dependency unit. (D) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)? (A) Only patients over 60 years of age. (B) Only patients admitted to the Emergency Department. (C) Only patients who have been on an Intensive care/High dependency unit. (D) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)? (A) Only patients over 60 years of age. (B) Only patients admitted to the Emergency Department. (C) Only patients who have been on an Intensive care/High dependency unit. (D) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"What is the purpose of the cuff on a tracheostomy tube? (A) To reduce local oedema. (B) To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents. (C) To assist with swallowing. (D) To allow the patient to talk.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"What is the purpose of the cuff on a tracheostomy tube? (A) To reduce local oedema. (B) To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents. (C) To assist with swallowing. (D) To allow the patient to talk.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"What is the purpose of the cuff on a tracheostomy tube? (A) To reduce local oedema. (B) To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents. (C) To assist with swallowing. (D) To allow the patient to talk.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"What is the purpose of the cuff on a tracheostomy tube? (A) To reduce local oedema. (B) To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents. (C) To assist with swallowing. (D) To allow the patient to talk.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"What type of covalent bonds link the amino acids in a protein? (A) Hydrogen bonds (B) Ionic bonds (C) Glycosidic bonds (D) Peptide bonds. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"What type of covalent bonds link the amino acids in a protein? (A) Hydrogen bonds (B) Ionic bonds (C) Glycosidic bonds (D) Peptide bonds. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"What type of covalent bonds link the amino acids in a protein? (A) Hydrogen bonds (B) Ionic bonds (C) Glycosidic bonds (D) Peptide bonds. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"What type of covalent bonds link the amino acids in a protein? (A) Hydrogen bonds (B) Ionic bonds (C) Glycosidic bonds (D) Peptide bonds. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Which is the most reliable way to assess for clubbing? (A) Inspect the nail-bed angle from the side (B) Inspect the nail-bed angle from above (C) Assessing the fluctuancy of the nail-bed (D) Schamroth's sign. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which is the most reliable way to assess for clubbing? (A) Inspect the nail-bed angle from the side (B) Inspect the nail-bed angle from above (C) Assessing the fluctuancy of the nail-bed (D) Schamroth's sign. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which is the most reliable way to assess for clubbing? (A) Inspect the nail-bed angle from the side (B) Inspect the nail-bed angle from above (C) Assessing the fluctuancy of the nail-bed (D) Schamroth's sign. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which is the most reliable way to assess for clubbing? (A) Inspect the nail-bed angle from the side (B) Inspect the nail-bed angle from above (C) Assessing the fluctuancy of the nail-bed (D) Schamroth's sign. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The term gene doping refers to: (A) the use of genetic manipulation techniques to enhance performance in sport. (B) the use of drugs to modify gene transcription. (C) the activation or inhibition of genes to mask drug taking by athletes. (D) the use of drugs to modify the myostatin gene.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"The term gene doping refers to: (A) the use of genetic manipulation techniques to enhance performance in sport. (B) the use of drugs to modify gene transcription. (C) the activation or inhibition of genes to mask drug taking by athletes. (D) the use of drugs to modify the myostatin gene.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"The term gene doping refers to: (A) the use of genetic manipulation techniques to enhance performance in sport. (B) the use of drugs to modify gene transcription. (C) the activation or inhibition of genes to mask drug taking by athletes. (D) the use of drugs to modify the myostatin gene.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The term gene doping refers to: (A) the use of genetic manipulation techniques to enhance performance in sport. (B) the use of drugs to modify gene transcription. (C) the activation or inhibition of genes to mask drug taking by athletes. (D) the use of drugs to modify the myostatin gene.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Name three of the five main uses of the hand. (A) Touch, feel, stroke. (B) Grip, percussion, sensory. (C) Tap, slap, clap. (D) Touch, pinch, grasp.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Name three of the five main uses of the hand. (A) Touch, feel, stroke. (B) Grip, percussion, sensory. (C) Tap, slap, clap. (D) Touch, pinch, grasp.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Name three of the five main uses of the hand. (A) Touch, feel, stroke. (B) Grip, percussion, sensory. (C) Tap, slap, clap. (D) Touch, pinch, grasp.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Name three of the five main uses of the hand. (A) Touch, feel, stroke. (B) Grip, percussion, sensory. (C) Tap, slap, clap. (D) Touch, pinch, grasp.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true about an abdominal mass? (A) A pulsatile mass is always due to an aortic aneurysm (B) An enlarged kidney is dull to percussion (C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst (D) An indentible mass is caused by faecal loading of the colon. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true about an abdominal mass? (A) A pulsatile mass is always due to an aortic aneurysm (B) An enlarged kidney is dull to percussion (C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst (D) An indentible mass is caused by faecal loading of the colon. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true about an abdominal mass? (A) A pulsatile mass is always due to an aortic aneurysm (B) An enlarged kidney is dull to percussion (C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst (D) An indentible mass is caused by faecal loading of the colon. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true about an abdominal mass? (A) A pulsatile mass is always due to an aortic aneurysm (B) An enlarged kidney is dull to percussion (C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst (D) An indentible mass is caused by faecal loading of the colon. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Which of the following is not a category used to classify patients according to the Glasgow Coma Scale? (A) Eye opening. (B) Verbal response. (C) Best motor response. (D) Pupil response.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is not a category used to classify patients according to the Glasgow Coma Scale? (A) Eye opening. (B) Verbal response. (C) Best motor response. (D) Pupil response.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is not a category used to classify patients according to the Glasgow Coma Scale? (A) Eye opening. (B) Verbal response. (C) Best motor response. (D) Pupil response.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is not a category used to classify patients according to the Glasgow Coma Scale? (A) Eye opening. (B) Verbal response. (C) Best motor response. (D) Pupil response.. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation? (A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur (B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur (C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur (D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation? (A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur (B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur (C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur (D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation? (A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur (B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur (C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur (D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation? (A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur (B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur (C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur (D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with: (A) a reduction in anxiety and perceived pain intensity. (B) an increased use of analgesia. (C) a decrease in the frequency of pain-related problems such as nausea and vomiting. (D) an increased urine output.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with: (A) a reduction in anxiety and perceived pain intensity. (B) an increased use of analgesia. (C) a decrease in the frequency of pain-related problems such as nausea and vomiting. (D) an increased urine output.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with: (A) a reduction in anxiety and perceived pain intensity. (B) an increased use of analgesia. (C) a decrease in the frequency of pain-related problems such as nausea and vomiting. (D) an increased urine output.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with: (A) a reduction in anxiety and perceived pain intensity. (B) an increased use of analgesia. (C) a decrease in the frequency of pain-related problems such as nausea and vomiting. (D) an increased urine output.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of: (A) six molecules of water. (B) two molecules of ATP. (C) three molecules of ATP. (D) thirty-eight molecules of ATP.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of: (A) six molecules of water. (B) two molecules of ATP. (C) three molecules of ATP. (D) thirty-eight molecules of ATP.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of: (A) six molecules of water. (B) two molecules of ATP. (C) three molecules of ATP. (D) thirty-eight molecules of ATP.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of: (A) six molecules of water. (B) two molecules of ATP. (C) three molecules of ATP. (D) thirty-eight molecules of ATP.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The net production of ATP via substrate-level phosphorylation in glycolysis is: (A) 2 from glucose and 3 from glycogen. (B) 2 from glucose and 4 from glycogen. (C) 3 from glucose and 4 from glycogen. (D) 3 from glucose and 2 from glycogen.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"The net production of ATP via substrate-level phosphorylation in glycolysis is: (A) 2 from glucose and 3 from glycogen. (B) 2 from glucose and 4 from glycogen. (C) 3 from glucose and 4 from glycogen. (D) 3 from glucose and 2 from glycogen.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"The net production of ATP via substrate-level phosphorylation in glycolysis is: (A) 2 from glucose and 3 from glycogen. (B) 2 from glucose and 4 from glycogen. (C) 3 from glucose and 4 from glycogen. (D) 3 from glucose and 2 from glycogen.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The net production of ATP via substrate-level phosphorylation in glycolysis is: (A) 2 from glucose and 3 from glycogen. (B) 2 from glucose and 4 from glycogen. (C) 3 from glucose and 4 from glycogen. (D) 3 from glucose and 2 from glycogen.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true about rectal bleeding? (A) A painful digital examination suggests an anal fissure (B) Bright red blood on the finger usually signifies a caecal lesion (C) Proctoscopy is of no value in the assessment of rectal bleeding (D) Rectal cancer is the commonest cause of rectal bleeding. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Which of the following is true about rectal bleeding? (A) A painful digital examination suggests an anal fissure (B) Bright red blood on the finger usually signifies a caecal lesion (C) Proctoscopy is of no value in the assessment of rectal bleeding (D) Rectal cancer is the commonest cause of rectal bleeding. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true about rectal bleeding? (A) A painful digital examination suggests an anal fissure (B) Bright red blood on the finger usually signifies a caecal lesion (C) Proctoscopy is of no value in the assessment of rectal bleeding (D) Rectal cancer is the commonest cause of rectal bleeding. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true about rectal bleeding? (A) A painful digital examination suggests an anal fissure (B) Bright red blood on the finger usually signifies a caecal lesion (C) Proctoscopy is of no value in the assessment of rectal bleeding (D) Rectal cancer is the commonest cause of rectal bleeding. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Mutations are errors in DNA that: (A) occur spontaneously at a low rate. (B) are always harmful. (C) only occur in the presence of carcinogens. (D) increase tumour growth.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Mutations are errors in DNA that: (A) occur spontaneously at a low rate. (B) are always harmful. (C) only occur in the presence of carcinogens. (D) increase tumour growth.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Mutations are errors in DNA that: (A) occur spontaneously at a low rate. (B) are always harmful. (C) only occur in the presence of carcinogens. (D) increase tumour growth.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Mutations are errors in DNA that: (A) occur spontaneously at a low rate. (B) are always harmful. (C) only occur in the presence of carcinogens. (D) increase tumour growth.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"When recording peak flow results, within how many litres/minute should the three readings be? (A) 20 litres per minute of each other. (B) 10 litres per minute of each other. (C) 100 litres per minute of each other. (D) 30 litres per minute of each other.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"When recording peak flow results, within how many litres/minute should the three readings be? (A) 20 litres per minute of each other. (B) 10 litres per minute of each other. (C) 100 litres per minute of each other. (D) 30 litres per minute of each other.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"When recording peak flow results, within how many litres/minute should the three readings be? (A) 20 litres per minute of each other. (B) 10 litres per minute of each other. (C) 100 litres per minute of each other. (D) 30 litres per minute of each other.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"When recording peak flow results, within how many litres/minute should the three readings be? (A) 20 litres per minute of each other. (B) 10 litres per minute of each other. (C) 100 litres per minute of each other. (D) 30 litres per minute of each other.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Peak flow meters record: (A) the lowest rate of air expelled from the lungs through an open mouth. (B) forced expiratory volume. (C) forced vital capacity. (D) the highest rate of air expelled from the lungs through an open mouth.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Peak flow meters record: (A) the lowest rate of air expelled from the lungs through an open mouth. (B) forced expiratory volume. (C) forced vital capacity. (D) the highest rate of air expelled from the lungs through an open mouth.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Peak flow meters record: (A) the lowest rate of air expelled from the lungs through an open mouth. (B) forced expiratory volume. (C) forced vital capacity. (D) the highest rate of air expelled from the lungs through an open mouth.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Peak flow meters record: (A) the lowest rate of air expelled from the lungs through an open mouth. (B) forced expiratory volume. (C) forced vital capacity. (D) the highest rate of air expelled from the lungs through an open mouth.. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Which of the following should patients remember when taking paracetamol? (A) It can interfere with the effectiveness of other drugs such as Warfarin. (B) Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol. (C) It should only be given on an 'as required' basis. (D) It is contraindicated in patients with pyrexia.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following should patients remember when taking paracetamol? (A) It can interfere with the effectiveness of other drugs such as Warfarin. (B) Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol. (C) It should only be given on an 'as required' basis. (D) It is contraindicated in patients with pyrexia.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following should patients remember when taking paracetamol? (A) It can interfere with the effectiveness of other drugs such as Warfarin. (B) Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol. (C) It should only be given on an 'as required' basis. (D) It is contraindicated in patients with pyrexia.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following should patients remember when taking paracetamol? (A) It can interfere with the effectiveness of other drugs such as Warfarin. (B) Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol. (C) It should only be given on an 'as required' basis. (D) It is contraindicated in patients with pyrexia.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following molecules does not form part of DNA? (A) Purine (B) Amino acid (C) Pyrimidine (D) Deoxyribose. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following molecules does not form part of DNA? (A) Purine (B) Amino acid (C) Pyrimidine (D) Deoxyribose. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following molecules does not form part of DNA? (A) Purine (B) Amino acid (C) Pyrimidine (D) Deoxyribose. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following molecules does not form part of DNA? (A) Purine (B) Amino acid (C) Pyrimidine (D) Deoxyribose. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following is true about jaundice? (A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia (B) Bilirubin is used by the liver in the synthesis of red blood cells (C) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional (D) Itching may be a sign of obstructive jaundice. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following is true about jaundice? (A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia (B) Bilirubin is used by the liver in the synthesis of red blood cells (C) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional (D) Itching may be a sign of obstructive jaundice. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following is true about jaundice? (A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia (B) Bilirubin is used by the liver in the synthesis of red blood cells (C) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional (D) Itching may be a sign of obstructive jaundice. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following is true about jaundice? (A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia (B) Bilirubin is used by the liver in the synthesis of red blood cells (C) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional (D) Itching may be a sign of obstructive jaundice. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Which of the following nucleotide bases is not found in RNA? (A) Adenine (B) Uracil (C) Guanine (D) Thymine. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following nucleotide bases is not found in RNA? (A) Adenine (B) Uracil (C) Guanine (D) Thymine. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Which of the following nucleotide bases is not found in RNA? (A) Adenine (B) Uracil (C) Guanine (D) Thymine. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following nucleotide bases is not found in RNA? (A) Adenine (B) Uracil (C) Guanine (D) Thymine. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
"Bronchial breathing is characterized by (A) Expiratory component louder and longer with a gap between inspiration and expiration (B) Inspiratory component louder and longer with a gap between expiration and inspiration (C) Inspiratory component louder and longer with a gap between inspiration and expiration (D) Expiratory component louder and longer with a gap between expiration and inspiration. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"Bronchial breathing is characterized by (A) Expiratory component louder and longer with a gap between inspiration and expiration (B) Inspiratory component louder and longer with a gap between expiration and inspiration (C) Inspiratory component louder and longer with a gap between inspiration and expiration (D) Expiratory component louder and longer with a gap between expiration and inspiration. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"Bronchial breathing is characterized by (A) Expiratory component louder and longer with a gap between inspiration and expiration (B) Inspiratory component louder and longer with a gap between expiration and inspiration (C) Inspiratory component louder and longer with a gap between inspiration and expiration (D) Expiratory component louder and longer with a gap between expiration and inspiration. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Bronchial breathing is characterized by (A) Expiratory component louder and longer with a gap between inspiration and expiration (B) Inspiratory component louder and longer with a gap between expiration and inspiration (C) Inspiratory component louder and longer with a gap between inspiration and expiration (D) Expiratory component louder and longer with a gap between expiration and inspiration. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"Which of the following drugs is most commonly responsible for patients who present with acute confusion? (A) Heroin (opiates). (B) Alcohol. (C) Ecstasy. (D) Cannabis.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"Which of the following drugs is most commonly responsible for patients who present with acute confusion? (A) Heroin (opiates). (B) Alcohol. (C) Ecstasy. (D) Cannabis.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"Which of the following drugs is most commonly responsible for patients who present with acute confusion? (A) Heroin (opiates). (B) Alcohol. (C) Ecstasy. (D) Cannabis.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"Which of the following drugs is most commonly responsible for patients who present with acute confusion? (A) Heroin (opiates). (B) Alcohol. (C) Ecstasy. (D) Cannabis.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The frontal lobe of the brain's cortex is responsible for which of the following? (A) The sleep/wake cycle. (B) The ability to draw shapes. (C) Understanding others' speech. (D) Visual perception.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"The frontal lobe of the brain's cortex is responsible for which of the following? (A) The sleep/wake cycle. (B) The ability to draw shapes. (C) Understanding others' speech. (D) Visual perception.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"The frontal lobe of the brain's cortex is responsible for which of the following? (A) The sleep/wake cycle. (B) The ability to draw shapes. (C) Understanding others' speech. (D) Visual perception.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The frontal lobe of the brain's cortex is responsible for which of the following? (A) The sleep/wake cycle. (B) The ability to draw shapes. (C) Understanding others' speech. (D) Visual perception.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The carpal bones are the small bones of the wrist - name them. (A) Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate. (B) Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates. (C) Scaphoid, proximal phalynx, humerus, hamate, capitate. (D) Scaphoid, radius, ulna, cunniform, trapezius.. Of the answer choices above, answer (A) is the",best,1,clinical_knowledge
"The carpal bones are the small bones of the wrist - name them. (A) Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate. (B) Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates. (C) Scaphoid, proximal phalynx, humerus, hamate, capitate. (D) Scaphoid, radius, ulna, cunniform, trapezius.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"The carpal bones are the small bones of the wrist - name them. (A) Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate. (B) Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates. (C) Scaphoid, proximal phalynx, humerus, hamate, capitate. (D) Scaphoid, radius, ulna, cunniform, trapezius.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The carpal bones are the small bones of the wrist - name them. (A) Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate. (B) Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates. (C) Scaphoid, proximal phalynx, humerus, hamate, capitate. (D) Scaphoid, radius, ulna, cunniform, trapezius.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"The process of translation requires the presence of: (A) mRNA, ribosomes and RNA polymerase. (B) mRNA, tRNA and ribosomes. (C) DNA, mRNA and RNA polymerase. (D) chromatin, DNA and amino acids.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"The process of translation requires the presence of: (A) mRNA, ribosomes and RNA polymerase. (B) mRNA, tRNA and ribosomes. (C) DNA, mRNA and RNA polymerase. (D) chromatin, DNA and amino acids.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"The process of translation requires the presence of: (A) mRNA, ribosomes and RNA polymerase. (B) mRNA, tRNA and ribosomes. (C) DNA, mRNA and RNA polymerase. (D) chromatin, DNA and amino acids.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"The process of translation requires the presence of: (A) mRNA, ribosomes and RNA polymerase. (B) mRNA, tRNA and ribosomes. (C) DNA, mRNA and RNA polymerase. (D) chromatin, DNA and amino acids.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"What is 'coring'? (A) A symptom of phlebitis. (B) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle. (C) Titration of a drug with its desired effect. (D) The delivery of medication straight into the bloodstream.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"What is 'coring'? (A) A symptom of phlebitis. (B) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle. (C) Titration of a drug with its desired effect. (D) The delivery of medication straight into the bloodstream.. Of the answer choices above, answer (B) is the",best,1,clinical_knowledge
"What is 'coring'? (A) A symptom of phlebitis. (B) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle. (C) Titration of a drug with its desired effect. (D) The delivery of medication straight into the bloodstream.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"What is 'coring'? (A) A symptom of phlebitis. (B) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle. (C) Titration of a drug with its desired effect. (D) The delivery of medication straight into the bloodstream.. Of the answer choices above, answer (D) is the",best,0,clinical_knowledge
"What must you ensure before a speaking valve is used? (A) That the patient is able to swallow properly. (B) It is seven days after the tracheostomy tube was first inserted. (C) The cuff is inflated. (D) The cuff is deflated.. Of the answer choices above, answer (A) is the",best,0,clinical_knowledge
"What must you ensure before a speaking valve is used? (A) That the patient is able to swallow properly. (B) It is seven days after the tracheostomy tube was first inserted. (C) The cuff is inflated. (D) The cuff is deflated.. Of the answer choices above, answer (B) is the",best,0,clinical_knowledge
"What must you ensure before a speaking valve is used? (A) That the patient is able to swallow properly. (B) It is seven days after the tracheostomy tube was first inserted. (C) The cuff is inflated. (D) The cuff is deflated.. Of the answer choices above, answer (C) is the",best,0,clinical_knowledge
"What must you ensure before a speaking valve is used? (A) That the patient is able to swallow properly. (B) It is seven days after the tracheostomy tube was first inserted. (C) The cuff is inflated. (D) The cuff is deflated.. Of the answer choices above, answer (D) is the",best,1,clinical_knowledge
