preamble,stimulus,is_correct,subject
"Which of the following is TRUE of the duration of the refractory period experienced by men? (A) it varies across men lasting from a few minutes to 24 hours (B) it is consistent across men and lasts 20 minutes (C) it tends to be shorter with alcohol consumption (D) it tends to be longer in younger men. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following is TRUE of the duration of the refractory period experienced by men? (A) it varies across men lasting from a few minutes to 24 hours (B) it is consistent across men and lasts 20 minutes (C) it tends to be shorter with alcohol consumption (D) it tends to be longer in younger men. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals. (A) 4 (B) 2 (C) 6 (D) 8. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals. (A) 4 (B) 2 (C) 6 (D) 8. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals. (A) 4 (B) 2 (C) 6 (D) 8. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals. (A) 4 (B) 2 (C) 6 (D) 8. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"__________ is a shedding of the inner lining of the uterus. (A) Ovulation (B) Menstruation (C) The luteal phase (D) The follicular phase. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"__________ is a shedding of the inner lining of the uterus. (A) Ovulation (B) Menstruation (C) The luteal phase (D) The follicular phase. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"__________ is a shedding of the inner lining of the uterus. (A) Ovulation (B) Menstruation (C) The luteal phase (D) The follicular phase. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"__________ is a shedding of the inner lining of the uterus. (A) Ovulation (B) Menstruation (C) The luteal phase (D) The follicular phase. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"When a woman thinks that she probably is a lesbian, she is at the: (A) pride stage (B) tolerance stage (C) acceptance stage (D) confusion stage. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"When a woman thinks that she probably is a lesbian, she is at the: (A) pride stage (B) tolerance stage (C) acceptance stage (D) confusion stage. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"When a woman thinks that she probably is a lesbian, she is at the: (A) pride stage (B) tolerance stage (C) acceptance stage (D) confusion stage. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"When a woman thinks that she probably is a lesbian, she is at the: (A) pride stage (B) tolerance stage (C) acceptance stage (D) confusion stage. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following STDs can be passed from mother to child through the placenta? (A) gonorrhea (B) genital herpes (C) syphilis (D) chlamydia. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following STDs can be passed from mother to child through the placenta? (A) gonorrhea (B) genital herpes (C) syphilis (D) chlamydia. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following STDs can be passed from mother to child through the placenta? (A) gonorrhea (B) genital herpes (C) syphilis (D) chlamydia. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Which of the following STDs can be passed from mother to child through the placenta? (A) gonorrhea (B) genital herpes (C) syphilis (D) chlamydia. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Persons with liberal attitudes about premarital sex are likely to: (A) engage in accidental extramarital sexual activity (B) have liberal attitudes about extramarital sex (C) engage in open swinging (D) all of the above. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Persons with liberal attitudes about premarital sex are likely to: (A) engage in accidental extramarital sexual activity (B) have liberal attitudes about extramarital sex (C) engage in open swinging (D) all of the above. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Persons with liberal attitudes about premarital sex are likely to: (A) engage in accidental extramarital sexual activity (B) have liberal attitudes about extramarital sex (C) engage in open swinging (D) all of the above. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Persons with liberal attitudes about premarital sex are likely to: (A) engage in accidental extramarital sexual activity (B) have liberal attitudes about extramarital sex (C) engage in open swinging (D) all of the above. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Menstrual cramps may be caused, in part, by: (A) low levels of prostaglandin (B) an increased oxygen supply to the uterus (C) highly sensitive nerve endings (D) frequent masturbation. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Menstrual cramps may be caused, in part, by: (A) low levels of prostaglandin (B) an increased oxygen supply to the uterus (C) highly sensitive nerve endings (D) frequent masturbation. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Menstrual cramps may be caused, in part, by: (A) low levels of prostaglandin (B) an increased oxygen supply to the uterus (C) highly sensitive nerve endings (D) frequent masturbation. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Menstrual cramps may be caused, in part, by: (A) low levels of prostaglandin (B) an increased oxygen supply to the uterus (C) highly sensitive nerve endings (D) frequent masturbation. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes? (A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy. (B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence. (C) none of the above (D) If Avalon contracted genital herpes she will only be contagious when she has a break out.. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes? (A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy. (B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence. (C) none of the above (D) If Avalon contracted genital herpes she will only be contagious when she has a break out.. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes? (A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy. (B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence. (C) none of the above (D) If Avalon contracted genital herpes she will only be contagious when she has a break out.. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes? (A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy. (B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence. (C) none of the above (D) If Avalon contracted genital herpes she will only be contagious when she has a break out.. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer? (A) arousal (B) erection (C) inhibition (D) orgasm. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer? (A) arousal (B) erection (C) inhibition (D) orgasm. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer? (A) arousal (B) erection (C) inhibition (D) orgasm. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer? (A) arousal (B) erection (C) inhibition (D) orgasm. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Vasocongestion is a process of : (A) muscle contraction (B) muscle relaxation (C) blood accumulation in the genitals (D) detumescence. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Vasocongestion is a process of : (A) muscle contraction (B) muscle relaxation (C) blood accumulation in the genitals (D) detumescence. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Vasocongestion is a process of : (A) muscle contraction (B) muscle relaxation (C) blood accumulation in the genitals (D) detumescence. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Vasocongestion is a process of : (A) muscle contraction (B) muscle relaxation (C) blood accumulation in the genitals (D) detumescence. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is/are secondary sex characteristics in males AND females? (A) underarm hair (B) sweat and oil glands (C) both A and B (D) deepening of the voice. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following is/are secondary sex characteristics in males AND females? (A) underarm hair (B) sweat and oil glands (C) both A and B (D) deepening of the voice. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is/are secondary sex characteristics in males AND females? (A) underarm hair (B) sweat and oil glands (C) both A and B (D) deepening of the voice. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Which of the following is/are secondary sex characteristics in males AND females? (A) underarm hair (B) sweat and oil glands (C) both A and B (D) deepening of the voice. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have: (A) genital herpes (B) gonorrhea (C) AIDS (D) syphilis. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have: (A) genital herpes (B) gonorrhea (C) AIDS (D) syphilis. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have: (A) genital herpes (B) gonorrhea (C) AIDS (D) syphilis. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have: (A) genital herpes (B) gonorrhea (C) AIDS (D) syphilis. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of these statements is accurate concerning the norms of swinging? (A)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality. (B) Male and female homosexual acts are common and widely accepted. (C) It is expected that couples will engage in sex with the same partners on several occasions. (D) The combination of two men with one woman is the typical introduction to swinging.. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of these statements is accurate concerning the norms of swinging? (A)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality. (B) Male and female homosexual acts are common and widely accepted. (C) It is expected that couples will engage in sex with the same partners on several occasions. (D) The combination of two men with one woman is the typical introduction to swinging.. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of these statements is accurate concerning the norms of swinging? (A)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality. (B) Male and female homosexual acts are common and widely accepted. (C) It is expected that couples will engage in sex with the same partners on several occasions. (D) The combination of two men with one woman is the typical introduction to swinging.. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of these statements is accurate concerning the norms of swinging? (A)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality. (B) Male and female homosexual acts are common and widely accepted. (C) It is expected that couples will engage in sex with the same partners on several occasions. (D) The combination of two men with one woman is the typical introduction to swinging.. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as: (A) Frotteurism (B) Exhibitionism (C) Voyeurism (D) Sadomasochism. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as: (A) Frotteurism (B) Exhibitionism (C) Voyeurism (D) Sadomasochism. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as: (A) Frotteurism (B) Exhibitionism (C) Voyeurism (D) Sadomasochism. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as: (A) Frotteurism (B) Exhibitionism (C) Voyeurism (D) Sadomasochism. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Mini-pills contain: (A) estrogen only (B) progestin only (C) synthetic androgens and estrogen (D) synthetic estrogen. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Mini-pills contain: (A) estrogen only (B) progestin only (C) synthetic androgens and estrogen (D) synthetic estrogen. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Mini-pills contain: (A) estrogen only (B) progestin only (C) synthetic androgens and estrogen (D) synthetic estrogen. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Mini-pills contain: (A) estrogen only (B) progestin only (C) synthetic androgens and estrogen (D) synthetic estrogen. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________ (A) of the other gender; of the same gender (B) Both heterosexual and homosexual fantasies may involve persons of the same or other gender (C) of the same gender; of the same gender (D) of the same gender; of the other gender. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________ (A) of the other gender; of the same gender (B) Both heterosexual and homosexual fantasies may involve persons of the same or other gender (C) of the same gender; of the same gender (D) of the same gender; of the other gender. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________ (A) of the other gender; of the same gender (B) Both heterosexual and homosexual fantasies may involve persons of the same or other gender (C) of the same gender; of the same gender (D) of the same gender; of the other gender. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________ (A) of the other gender; of the same gender (B) Both heterosexual and homosexual fantasies may involve persons of the same or other gender (C) of the same gender; of the same gender (D) of the same gender; of the other gender. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is typically associated with having a vasectomy? (A) normal orgasm (B) decreased testosterone production (C) reduced rigidity of erections (D) decreased sperm production. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following is typically associated with having a vasectomy? (A) normal orgasm (B) decreased testosterone production (C) reduced rigidity of erections (D) decreased sperm production. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is typically associated with having a vasectomy? (A) normal orgasm (B) decreased testosterone production (C) reduced rigidity of erections (D) decreased sperm production. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following is typically associated with having a vasectomy? (A) normal orgasm (B) decreased testosterone production (C) reduced rigidity of erections (D) decreased sperm production. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following are reflexes? (A) ejaculation (B) erection (C) both A and B (D) orgasm. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following are reflexes? (A) ejaculation (B) erection (C) both A and B (D) orgasm. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following are reflexes? (A) ejaculation (B) erection (C) both A and B (D) orgasm. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Which of the following are reflexes? (A) ejaculation (B) erection (C) both A and B (D) orgasm. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following sexual variations is probably the most dangerous? (A) asphyxiophilia (B) troilism (C) zoophilia (D) necrophilia. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following sexual variations is probably the most dangerous? (A) asphyxiophilia (B) troilism (C) zoophilia (D) necrophilia. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following sexual variations is probably the most dangerous? (A) asphyxiophilia (B) troilism (C) zoophilia (D) necrophilia. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following sexual variations is probably the most dangerous? (A) asphyxiophilia (B) troilism (C) zoophilia (D) necrophilia. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The follicular phase is to the __________ as the luteal phase is to the secretory phase. (A) postovulatory (B) menstrual (C) proliferative (D) myometrial. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The follicular phase is to the __________ as the luteal phase is to the secretory phase. (A) postovulatory (B) menstrual (C) proliferative (D) myometrial. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"The follicular phase is to the __________ as the luteal phase is to the secretory phase. (A) postovulatory (B) menstrual (C) proliferative (D) myometrial. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"The follicular phase is to the __________ as the luteal phase is to the secretory phase. (A) postovulatory (B) menstrual (C) proliferative (D) myometrial. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"For purposes of conception, the best position for intercourse is: (A) woman-on-top (B) rear entry (C) man-on-top (D) side-to-side. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"For purposes of conception, the best position for intercourse is: (A) woman-on-top (B) rear entry (C) man-on-top (D) side-to-side. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"For purposes of conception, the best position for intercourse is: (A) woman-on-top (B) rear entry (C) man-on-top (D) side-to-side. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"For purposes of conception, the best position for intercourse is: (A) woman-on-top (B) rear entry (C) man-on-top (D) side-to-side. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if: (A) both A and B (B) Sandy is Danny's supervisor (C) Danny has previously told Sandy that he does not appreciate her advances (D) Danny responds with ""Sure baby your office or mine?"". Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if: (A) both A and B (B) Sandy is Danny's supervisor (C) Danny has previously told Sandy that he does not appreciate her advances (D) Danny responds with ""Sure baby your office or mine?"". Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if: (A) both A and B (B) Sandy is Danny's supervisor (C) Danny has previously told Sandy that he does not appreciate her advances (D) Danny responds with ""Sure baby your office or mine?"". Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if: (A) both A and B (B) Sandy is Danny's supervisor (C) Danny has previously told Sandy that he does not appreciate her advances (D) Danny responds with ""Sure baby your office or mine?"". Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response. (A) excitement (B) resolution (C) plateau (D) orgasm. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response. (A) excitement (B) resolution (C) plateau (D) orgasm. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response. (A) excitement (B) resolution (C) plateau (D) orgasm. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response. (A) excitement (B) resolution (C) plateau (D) orgasm. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The placenta does all of the following except: (A) supplies oxygen to the fetus (B) supplies blood to the fetus (C) supplies nutrients to the fetus (D) secretes hormones. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The placenta does all of the following except: (A) supplies oxygen to the fetus (B) supplies blood to the fetus (C) supplies nutrients to the fetus (D) secretes hormones. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The placenta does all of the following except: (A) supplies oxygen to the fetus (B) supplies blood to the fetus (C) supplies nutrients to the fetus (D) secretes hormones. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The placenta does all of the following except: (A) supplies oxygen to the fetus (B) supplies blood to the fetus (C) supplies nutrients to the fetus (D) secretes hormones. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is the MOST COMMON menstrual problem? (A) absence of menstruation (B) menstruation without ovulation (C) painful menstruation (D) ovulation without menstruation. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following is the MOST COMMON menstrual problem? (A) absence of menstruation (B) menstruation without ovulation (C) painful menstruation (D) ovulation without menstruation. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is the MOST COMMON menstrual problem? (A) absence of menstruation (B) menstruation without ovulation (C) painful menstruation (D) ovulation without menstruation. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Which of the following is the MOST COMMON menstrual problem? (A) absence of menstruation (B) menstruation without ovulation (C) painful menstruation (D) ovulation without menstruation. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as: (A) a secure lover (B) an avoidant lover (C) an anxious-ambivalent lover (D) a passionate lover. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as: (A) a secure lover (B) an avoidant lover (C) an anxious-ambivalent lover (D) a passionate lover. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as: (A) a secure lover (B) an avoidant lover (C) an anxious-ambivalent lover (D) a passionate lover. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as: (A) a secure lover (B) an avoidant lover (C) an anxious-ambivalent lover (D) a passionate lover. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Approximately how many sperm are in the typical ejaculate? (A) 300 million (B) 300,000 (C) 3 million (D) 30 million. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Approximately how many sperm are in the typical ejaculate? (A) 300 million (B) 300,000 (C) 3 million (D) 30 million. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Approximately how many sperm are in the typical ejaculate? (A) 300 million (B) 300,000 (C) 3 million (D) 30 million. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Approximately how many sperm are in the typical ejaculate? (A) 300 million (B) 300,000 (C) 3 million (D) 30 million. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill? (A) female impersonator (B) transvestite (C) drag queen (D) transsexual. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill? (A) female impersonator (B) transvestite (C) drag queen (D) transsexual. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill? (A) female impersonator (B) transvestite (C) drag queen (D) transsexual. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill? (A) female impersonator (B) transvestite (C) drag queen (D) transsexual. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Sociobiologists assume that the central function of sex is: (A) pleasure (B) reproduction (C) to maintain the double standard (D) to relieve tension. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Sociobiologists assume that the central function of sex is: (A) pleasure (B) reproduction (C) to maintain the double standard (D) to relieve tension. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Sociobiologists assume that the central function of sex is: (A) pleasure (B) reproduction (C) to maintain the double standard (D) to relieve tension. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Sociobiologists assume that the central function of sex is: (A) pleasure (B) reproduction (C) to maintain the double standard (D) to relieve tension. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it? (A) psychoanalytic (B) Behaviour modification (C) sociological (D) evolutionary. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it? (A) psychoanalytic (B) Behaviour modification (C) sociological (D) evolutionary. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it? (A) psychoanalytic (B) Behaviour modification (C) sociological (D) evolutionary. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it? (A) psychoanalytic (B) Behaviour modification (C) sociological (D) evolutionary. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"JD Unwin's book _Sex and Culture_ argues what two things are linked? (A) civilizational collapse and promiscuity (B) homosexuality in sons with distant fathers (C) sexual abuse and Christianity (D) anthropology and evolution. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"JD Unwin's book _Sex and Culture_ argues what two things are linked? (A) civilizational collapse and promiscuity (B) homosexuality in sons with distant fathers (C) sexual abuse and Christianity (D) anthropology and evolution. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"JD Unwin's book _Sex and Culture_ argues what two things are linked? (A) civilizational collapse and promiscuity (B) homosexuality in sons with distant fathers (C) sexual abuse and Christianity (D) anthropology and evolution. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"JD Unwin's book _Sex and Culture_ argues what two things are linked? (A) civilizational collapse and promiscuity (B) homosexuality in sons with distant fathers (C) sexual abuse and Christianity (D) anthropology and evolution. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae. (A) Pope John II's (B) Pope John Paul I's (C) Pope Paul VI's (D) Pope John Paul II's. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae. (A) Pope John II's (B) Pope John Paul I's (C) Pope Paul VI's (D) Pope John Paul II's. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae. (A) Pope John II's (B) Pope John Paul I's (C) Pope Paul VI's (D) Pope John Paul II's. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae. (A) Pope John II's (B) Pope John Paul I's (C) Pope Paul VI's (D) Pope John Paul II's. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"According to Byrne's law of attraction and his formula, we are attracted to people who: (A) provide a lot of reinforcement and a small amount of punishment (B) provide more punishment than reinforcement (C) provide an equal balance of punishment and reinforcement (D) are extremely attractive and provide a lot of reinforcement. Of the answer choices above, answer (A) is the",best,1,human_sexuality
