preamble,stimulus,is_correct,subject
"Which of these performers made her film debut in Spike Lee's 'Dothe Right Thing'? (A) Rosie Perez (B) Jennifer Lopez (C) Paula Abdul (D) Tisha Campbell. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership? (A) 1667 (B) 2000 (C) 1500 (D) 2250. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership? (A) 1667 (B) 2000 (C) 1500 (D) 2250. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership? (A) 1667 (B) 2000 (C) 1500 (D) 2250. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership? (A) 1667 (B) 2000 (C) 1500 (D) 2250. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees? (A) elliptical (B) hyperbolic (C) euclidean (D) linear. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees? (A) elliptical (B) hyperbolic (C) euclidean (D) linear. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees? (A) elliptical (B) hyperbolic (C) euclidean (D) linear. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees? (A) elliptical (B) hyperbolic (C) euclidean (D) linear. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following short-run costs always increases as output increases? (A) Total variable cost (B) Average total cost (C) Marginal cost (D) Total fixed cost. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following short-run costs always increases as output increases? (A) Total variable cost (B) Average total cost (C) Marginal cost (D) Total fixed cost. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following short-run costs always increases as output increases? (A) Total variable cost (B) Average total cost (C) Marginal cost (D) Total fixed cost. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following short-run costs always increases as output increases? (A) Total variable cost (B) Average total cost (C) Marginal cost (D) Total fixed cost. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses (A) George Orwell's 1984 (B) E.M. Forster's A Passage to India (C) Thomas Pynchon's V. (D) Flannery O'Connor's The Violent Bear It Away. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses (A) George Orwell's 1984 (B) E.M. Forster's A Passage to India (C) Thomas Pynchon's V. (D) Flannery O'Connor's The Violent Bear It Away. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses (A) George Orwell's 1984 (B) E.M. Forster's A Passage to India (C) Thomas Pynchon's V. (D) Flannery O'Connor's The Violent Bear It Away. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses (A) George Orwell's 1984 (B) E.M. Forster's A Passage to India (C) Thomas Pynchon's V. (D) Flannery O'Connor's The Violent Bear It Away. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the capital of New Zealand? (A) Sydney (B) Auckland (C) Melbourne (D) Wellington. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the capital of New Zealand? (A) Sydney (B) Auckland (C) Melbourne (D) Wellington. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the capital of New Zealand? (A) Sydney (B) Auckland (C) Melbourne (D) Wellington. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the capital of New Zealand? (A) Sydney (B) Auckland (C) Melbourne (D) Wellington. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"What popular toy is featured in the film 'The Hudsucker Proxy'? (A) Beanie Babies (B) Lincoln Logs (C) Lite Brite (D) Hula Hoop. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What popular toy is featured in the film 'The Hudsucker Proxy'? (A) Beanie Babies (B) Lincoln Logs (C) Lite Brite (D) Hula Hoop. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What popular toy is featured in the film 'The Hudsucker Proxy'? (A) Beanie Babies (B) Lincoln Logs (C) Lite Brite (D) Hula Hoop. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What popular toy is featured in the film 'The Hudsucker Proxy'? (A) Beanie Babies (B) Lincoln Logs (C) Lite Brite (D) Hula Hoop. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"What is the most popular month for weddings in America? (A) August (B) January (C) May (D) November. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What is the most popular month for weddings in America? (A) August (B) January (C) May (D) November. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the most popular month for weddings in America? (A) August (B) January (C) May (D) November. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the most popular month for weddings in America? (A) August (B) January (C) May (D) November. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the Three Stooges was not related to the others? (A) Moe (B) Curly (C) Larry (D) Shemp. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the Three Stooges was not related to the others? (A) Moe (B) Curly (C) Larry (D) Shemp. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the Three Stooges was not related to the others? (A) Moe (B) Curly (C) Larry (D) Shemp. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the Three Stooges was not related to the others? (A) Moe (B) Curly (C) Larry (D) Shemp. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the name for the thin board used to mix colors while painting? (A) pestle (B) easel (C) palette (D) shoe. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the name for the thin board used to mix colors while painting? (A) pestle (B) easel (C) palette (D) shoe. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the name for the thin board used to mix colors while painting? (A) pestle (B) easel (C) palette (D) shoe. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What is the name for the thin board used to mix colors while painting? (A) pestle (B) easel (C) palette (D) shoe. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these foods could you catch at sea? (A) shallot (B) stollen (C) scallop (D) scone. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these foods could you catch at sea? (A) shallot (B) stollen (C) scallop (D) scone. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these foods could you catch at sea? (A) shallot (B) stollen (C) scallop (D) scone. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of these foods could you catch at sea? (A) shallot (B) stollen (C) scallop (D) scone. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"If a ring has the number 925 stamped into it it is most likely made of what material? (A) platinum (B) gold (C) silver (D) steel. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"If a ring has the number 925 stamped into it it is most likely made of what material? (A) platinum (B) gold (C) silver (D) steel. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If a ring has the number 925 stamped into it it is most likely made of what material? (A) platinum (B) gold (C) silver (D) steel. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"If a ring has the number 925 stamped into it it is most likely made of what material? (A) platinum (B) gold (C) silver (D) steel. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage? (A) Does the author use personal connections and stories to appeal to the audience's emotions? (B) Does the author use tone and style to convey authority on the subject to the audience? (C) Does the author use credible and reliable sources to convince the audience of the argument? (D) Does the author use facts and sound reasoning to substantiate claims made to the audience?. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage? (A) Does the author use personal connections and stories to appeal to the audience's emotions? (B) Does the author use tone and style to convey authority on the subject to the audience? (C) Does the author use credible and reliable sources to convince the audience of the argument? (D) Does the author use facts and sound reasoning to substantiate claims made to the audience?. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage? (A) Does the author use personal connections and stories to appeal to the audience's emotions? (B) Does the author use tone and style to convey authority on the subject to the audience? (C) Does the author use credible and reliable sources to convince the audience of the argument? (D) Does the author use facts and sound reasoning to substantiate claims made to the audience?. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage? (A) Does the author use personal connections and stories to appeal to the audience's emotions? (B) Does the author use tone and style to convey authority on the subject to the audience? (C) Does the author use credible and reliable sources to convince the audience of the argument? (D) Does the author use facts and sound reasoning to substantiate claims made to the audience?. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"During which war did US troops fight the Battle of New Orleans? (A) American Revolution (B) Civil War (C) War of 1812 (D) Mexican War. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"During which war did US troops fight the Battle of New Orleans? (A) American Revolution (B) Civil War (C) War of 1812 (D) Mexican War. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"During which war did US troops fight the Battle of New Orleans? (A) American Revolution (B) Civil War (C) War of 1812 (D) Mexican War. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"During which war did US troops fight the Battle of New Orleans? (A) American Revolution (B) Civil War (C) War of 1812 (D) Mexican War. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What animal is used to make lard? (A) cow (B) snake (C) chicken (D) pig. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What animal is used to make lard? (A) cow (B) snake (C) chicken (D) pig. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What animal is used to make lard? (A) cow (B) snake (C) chicken (D) pig. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What animal is used to make lard? (A) cow (B) snake (C) chicken (D) pig. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as (A) medium (B) fine (C) silty (D) coarse. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as (A) medium (B) fine (C) silty (D) coarse. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as (A) medium (B) fine (C) silty (D) coarse. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as (A) medium (B) fine (C) silty (D) coarse. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax (A) has more interest in the complexities of people's personalities (B) judges people by their social station in life (C) has a more positive opinion of Mr. Rochester (D) is more willing to take people at face value. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax (A) has more interest in the complexities of people's personalities (B) judges people by their social station in life (C) has a more positive opinion of Mr. Rochester (D) is more willing to take people at face value. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax (A) has more interest in the complexities of people's personalities (B) judges people by their social station in life (C) has a more positive opinion of Mr. Rochester (D) is more willing to take people at face value. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax (A) has more interest in the complexities of people's personalities (B) judges people by their social station in life (C) has a more positive opinion of Mr. Rochester (D) is more willing to take people at face value. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Earth's seasons are caused by which of the following? (A) The varying amount of sunspot activity (B) Earth's orbit about the Sun as an ellipse rather than a circle (C) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun (D) The rotation of Earth during a 24-hour day. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Earth's seasons are caused by which of the following? (A) The varying amount of sunspot activity (B) Earth's orbit about the Sun as an ellipse rather than a circle (C) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun (D) The rotation of Earth during a 24-hour day. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Earth's seasons are caused by which of the following? (A) The varying amount of sunspot activity (B) Earth's orbit about the Sun as an ellipse rather than a circle (C) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun (D) The rotation of Earth during a 24-hour day. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Earth's seasons are caused by which of the following? (A) The varying amount of sunspot activity (B) Earth's orbit about the Sun as an ellipse rather than a circle (C) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun (D) The rotation of Earth during a 24-hour day. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"According to the Bible Moses and Aaron had a sister named what? (A) Jochebed (B) Ruth (C) Miriam (D) Leah. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"According to the Bible Moses and Aaron had a sister named what? (A) Jochebed (B) Ruth (C) Miriam (D) Leah. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"According to the Bible Moses and Aaron had a sister named what? (A) Jochebed (B) Ruth (C) Miriam (D) Leah. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"According to the Bible Moses and Aaron had a sister named what? (A) Jochebed (B) Ruth (C) Miriam (D) Leah. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Where is the Frank Lloyd Wright-designed house known as Falling Water? (A) Connecticut (B) Illinois (C) New York (D) Pennsylvania. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Where is the Frank Lloyd Wright-designed house known as Falling Water? (A) Connecticut (B) Illinois (C) New York (D) Pennsylvania. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Where is the Frank Lloyd Wright-designed house known as Falling Water? (A) Connecticut (B) Illinois (C) New York (D) Pennsylvania. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Where is the Frank Lloyd Wright-designed house known as Falling Water? (A) Connecticut (B) Illinois (C) New York (D) Pennsylvania. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans? (A) a hat (B) a harp (C) a cow (D) a goose. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans? (A) a hat (B) a harp (C) a cow (D) a goose. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans? (A) a hat (B) a harp (C) a cow (D) a goose. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans? (A) a hat (B) a harp (C) a cow (D) a goose. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these vitamins was the first to be named? (A) Vitamin A (B) Vitamin-12 (C) Vitamin E (D) Vitameat avegimen. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of these vitamins was the first to be named? (A) Vitamin A (B) Vitamin-12 (C) Vitamin E (D) Vitameat avegimen. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these vitamins was the first to be named? (A) Vitamin A (B) Vitamin-12 (C) Vitamin E (D) Vitameat avegimen. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these vitamins was the first to be named? (A) Vitamin A (B) Vitamin-12 (C) Vitamin E (D) Vitameat avegimen. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How many water molecules are in a human head? (A) 8*10^21 (B) 8*10^23 (C) 8*10^25 (D) 8*10^27. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"How many water molecules are in a human head? (A) 8*10^21 (B) 8*10^23 (C) 8*10^25 (D) 8*10^27. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How many water molecules are in a human head? (A) 8*10^21 (B) 8*10^23 (C) 8*10^25 (D) 8*10^27. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"How many water molecules are in a human head? (A) 8*10^21 (B) 8*10^23 (C) 8*10^25 (D) 8*10^27. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who wrote musicals with Oscar Hammerstein II? (A) Rogers Hornsby (B) Gilbert O' Sullivan (C) Richard Rodgers (D) George Rogers Clark. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who wrote musicals with Oscar Hammerstein II? (A) Rogers Hornsby (B) Gilbert O' Sullivan (C) Richard Rodgers (D) George Rogers Clark. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who wrote musicals with Oscar Hammerstein II? (A) Rogers Hornsby (B) Gilbert O' Sullivan (C) Richard Rodgers (D) George Rogers Clark. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Who wrote musicals with Oscar Hammerstein II? (A) Rogers Hornsby (B) Gilbert O' Sullivan (C) Richard Rodgers (D) George Rogers Clark. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week? (A) Sunday (B) Monday (C) Friday (D) Saturday. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week? (A) Sunday (B) Monday (C) Friday (D) Saturday. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week? (A) Sunday (B) Monday (C) Friday (D) Saturday. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week? (A) Sunday (B) Monday (C) Friday (D) Saturday. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"What Mexican holiday takes place on May 5th? (A) Mexican Independence Day (B) Santa Anna's Birthday (C) Cinco de Mayo (D) Christmas. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What Mexican holiday takes place on May 5th? (A) Mexican Independence Day (B) Santa Anna's Birthday (C) Cinco de Mayo (D) Christmas. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What Mexican holiday takes place on May 5th? (A) Mexican Independence Day (B) Santa Anna's Birthday (C) Cinco de Mayo (D) Christmas. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What Mexican holiday takes place on May 5th? (A) Mexican Independence Day (B) Santa Anna's Birthday (C) Cinco de Mayo (D) Christmas. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions? (A) Clostridium tetani (B) Mycobacterium bovis (C) Staphylococcus aureus (D) Clostridium botulinum. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions? (A) Clostridium tetani (B) Mycobacterium bovis (C) Staphylococcus aureus (D) Clostridium botulinum. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions? (A) Clostridium tetani (B) Mycobacterium bovis (C) Staphylococcus aureus (D) Clostridium botulinum. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions? (A) Clostridium tetani (B) Mycobacterium bovis (C) Staphylococcus aureus (D) Clostridium botulinum. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere? (A) N_2 and O_3 (B) C_2H_4 and O_2 (C) Ne, Ar, Kr, and Rn (D) N_2, H_2O, CO_2, CH_4, and NH_3. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere? (A) N_2 and O_3 (B) C_2H_4 and O_2 (C) Ne, Ar, Kr, and Rn (D) N_2, H_2O, CO_2, CH_4, and NH_3. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere? (A) N_2 and O_3 (B) C_2H_4 and O_2 (C) Ne, Ar, Kr, and Rn (D) N_2, H_2O, CO_2, CH_4, and NH_3. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere? (A) N_2 and O_3 (B) C_2H_4 and O_2 (C) Ne, Ar, Kr, and Rn (D) N_2, H_2O, CO_2, CH_4, and NH_3. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"What disease is characterized by a body's inability to properly metabolize glucose? (A) Influenza (B) Septicemia (C) Diabetes (D) Arthritis. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What disease is characterized by a body's inability to properly metabolize glucose? (A) Influenza (B) Septicemia (C) Diabetes (D) Arthritis. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What disease is characterized by a body's inability to properly metabolize glucose? (A) Influenza (B) Septicemia (C) Diabetes (D) Arthritis. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What disease is characterized by a body's inability to properly metabolize glucose? (A) Influenza (B) Septicemia (C) Diabetes (D) Arthritis. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who co-founded Microsoft with Bill Gates? (A) Steve Jobs (B) Steve Wozniak (C) Paul Williams (D) Paul Allen. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who co-founded Microsoft with Bill Gates? (A) Steve Jobs (B) Steve Wozniak (C) Paul Williams (D) Paul Allen. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who co-founded Microsoft with Bill Gates? (A) Steve Jobs (B) Steve Wozniak (C) Paul Williams (D) Paul Allen. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who co-founded Microsoft with Bill Gates? (A) Steve Jobs (B) Steve Wozniak (C) Paul Williams (D) Paul Allen. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Who was the first First Lady to run for political office? (A) Rosalynn Carter (B) Bess Truman (C) Eleanor Roosevelt (D) Hillary Clinton. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who was the first First Lady to run for political office? (A) Rosalynn Carter (B) Bess Truman (C) Eleanor Roosevelt (D) Hillary Clinton. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who was the first First Lady to run for political office? (A) Rosalynn Carter (B) Bess Truman (C) Eleanor Roosevelt (D) Hillary Clinton. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who was the first First Lady to run for political office? (A) Rosalynn Carter (B) Bess Truman (C) Eleanor Roosevelt (D) Hillary Clinton. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Who or what was Big Bertha? (A) a comet (B) a pro wrestling champion (C) a World War I gun (D) a giant Muppet. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who or what was Big Bertha? (A) a comet (B) a pro wrestling champion (C) a World War I gun (D) a giant Muppet. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who or what was Big Bertha? (A) a comet (B) a pro wrestling champion (C) a World War I gun (D) a giant Muppet. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Who or what was Big Bertha? (A) a comet (B) a pro wrestling champion (C) a World War I gun (D) a giant Muppet. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"To ward off bad luck what do many people do to wood? (A) kiss it (B) thank it (C) scratch it (D) knock on it. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"To ward off bad luck what do many people do to wood? (A) kiss it (B) thank it (C) scratch it (D) knock on it. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"To ward off bad luck what do many people do to wood? (A) kiss it (B) thank it (C) scratch it (D) knock on it. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"To ward off bad luck what do many people do to wood? (A) kiss it (B) thank it (C) scratch it (D) knock on it. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'? (A) boat (B) truck (C) car (D) bike. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'? (A) boat (B) truck (C) car (D) bike. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'? (A) boat (B) truck (C) car (D) bike. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'? (A) boat (B) truck (C) car (D) bike. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the name of the disease that has been referred to as the ""disease of kings""? (A) jaundice (B) rubella (C) syphilis (D) hemophilia. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the name of the disease that has been referred to as the ""disease of kings""? (A) jaundice (B) rubella (C) syphilis (D) hemophilia. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the name of the disease that has been referred to as the ""disease of kings""? (A) jaundice (B) rubella (C) syphilis (D) hemophilia. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the name of the disease that has been referred to as the ""disease of kings""? (A) jaundice (B) rubella (C) syphilis (D) hemophilia. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Among these elements which one has the highest atomic mass? (A) Helium (B) Sodium (C) Uranium (D) Copper. Of the answer choices above, answer (A) is the",best,0,miscellaneous
