preamble,stimulus,is_correct,subject
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) After antiretroviral drugs are started (C) Concurrently with antiretroviral drugs (D) Doesn’t make any difference. Of the answer choices above, answer (C) is the",best,1,virology
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin: (A) Before antiretroviral drugs are started (B) After antiretroviral drugs are started (C) Concurrently with antiretroviral drugs (D) Doesn’t make any difference. Of the answer choices above, answer (D) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) To his/her family (C) All of the above (D) To society. Of the answer choices above, answer (A) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) To his/her family (C) All of the above (D) To society. Of the answer choices above, answer (B) is the",best,0,virology
"A “benefit” of research may accrue: (A) To the participant (B) To his/her family (C) All of the above (D) To society. Of the answer choices above, answer (C) is the",best,1,virology
"A “benefit” of research may accrue: (A) To the participant (B) To his/her family (C) All of the above (D) To society. Of the answer choices above, answer (D) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Rebuild scientific, medical and nursing infrastructure and train staff (B) Early and accurate diagnosis with molecular kits (C) Develop effective vaccines (D) Arrange rapid intervention into West Africa with EU and USA army teams. Of the answer choices above, answer (A) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Rebuild scientific, medical and nursing infrastructure and train staff (B) Early and accurate diagnosis with molecular kits (C) Develop effective vaccines (D) Arrange rapid intervention into West Africa with EU and USA army teams. Of the answer choices above, answer (B) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Rebuild scientific, medical and nursing infrastructure and train staff (B) Early and accurate diagnosis with molecular kits (C) Develop effective vaccines (D) Arrange rapid intervention into West Africa with EU and USA army teams. Of the answer choices above, answer (C) is the",best,0,virology
"What is the current best option for preventing future outbreaks of Ebola? (A) Rebuild scientific, medical and nursing infrastructure and train staff (B) Early and accurate diagnosis with molecular kits (C) Develop effective vaccines (D) Arrange rapid intervention into West Africa with EU and USA army teams. Of the answer choices above, answer (D) is the",best,1,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) SE Asia (D) N. America. Of the answer choices above, answer (A) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) SE Asia (D) N. America. Of the answer choices above, answer (B) is the",best,0,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) SE Asia (D) N. America. Of the answer choices above, answer (C) is the",best,1,virology
"Where are arenaviruses predominately located in the world? (A) Russia (B) Africa and S. America (C) SE Asia (D) N. America. Of the answer choices above, answer (D) is the",best,0,virology
"The most important element of ethical research on human subjects is: (A) Beneficence (B) Justice (C) Informed consent (D) A methodologically sound study design. Of the answer choices above, answer (A) is the",best,0,virology
"The most important element of ethical research on human subjects is: (A) Beneficence (B) Justice (C) Informed consent (D) A methodologically sound study design. Of the answer choices above, answer (B) is the",best,0,virology
"The most important element of ethical research on human subjects is: (A) Beneficence (B) Justice (C) Informed consent (D) A methodologically sound study design. Of the answer choices above, answer (C) is the",best,1,virology
"The most important element of ethical research on human subjects is: (A) Beneficence (B) Justice (C) Informed consent (D) A methodologically sound study design. Of the answer choices above, answer (D) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Strong family support (B) Low failure rate for rehabilitation centers (C) Remaining a member of the community (D) Both a and c. Of the answer choices above, answer (A) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Strong family support (B) Low failure rate for rehabilitation centers (C) Remaining a member of the community (D) Both a and c. Of the answer choices above, answer (B) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Strong family support (B) Low failure rate for rehabilitation centers (C) Remaining a member of the community (D) Both a and c. Of the answer choices above, answer (C) is the",best,0,virology
"The characteristic of injecting drug users in Asia is/are: (A) Strong family support (B) Low failure rate for rehabilitation centers (C) Remaining a member of the community (D) Both a and c. Of the answer choices above, answer (D) is the",best,1,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated smallpox (B) Eradicated polio (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (A) is the",best,1,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated smallpox (B) Eradicated polio (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (B) is the",best,0,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated smallpox (B) Eradicated polio (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (C) is the",best,0,virology
"Viruses have encouraged us to change our world, as we have now: (A) Eradicated smallpox (B) Eradicated polio (C) Increased hygiene (D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs. Of the answer choices above, answer (D) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) Chemistry of the DNA and RNA (D) The disease a virus causes. Of the answer choices above, answer (A) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) Chemistry of the DNA and RNA (D) The disease a virus causes. Of the answer choices above, answer (B) is the",best,0,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) Chemistry of the DNA and RNA (D) The disease a virus causes. Of the answer choices above, answer (C) is the",best,1,virology
"What is the most important factor for virus classification? (A) The geometry of the virus (B) How many proteins the virus has (C) Chemistry of the DNA and RNA (D) The disease a virus causes. Of the answer choices above, answer (D) is the",best,0,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (A) is the",best,1,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (B) is the",best,0,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (C) is the",best,0,virology
"The major issue for HIV infection among the Latino population is: (A) All of the above (B) Late detection of HIV status (C) Cultural beliefs (D) Immigration. Of the answer choices above, answer (D) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Vaccines (B) Antivirals (C) Hygiene (D) mosquito nets. Of the answer choices above, answer (A) is the",best,1,virology
"Disease can most often be prevented by which of the following: (A) Vaccines (B) Antivirals (C) Hygiene (D) mosquito nets. Of the answer choices above, answer (B) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Vaccines (B) Antivirals (C) Hygiene (D) mosquito nets. Of the answer choices above, answer (C) is the",best,0,virology
"Disease can most often be prevented by which of the following: (A) Vaccines (B) Antivirals (C) Hygiene (D) mosquito nets. Of the answer choices above, answer (D) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology
"Results of surveillance should be distributed to: (A) Decision makers (B) The public (C) The data collectors (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (A) is the",best,1,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (B) is the",best,0,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (C) is the",best,0,virology
"Which is a major characteristic of the bunyavirus family? (A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks (B) Predominantly mosquito borne (C) Genetic recombination or reassortment (D) Spread to humans via bites of mice and rats. Of the answer choices above, answer (D) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Seroconverters (B) Persistent seronegatives (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (A) is the",best,1,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Seroconverters (B) Persistent seronegatives (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (B) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Seroconverters (B) Persistent seronegatives (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (C) is the",best,0,virology
"The group that permits analysis of the entire natural history of HIV/AIDS is: (A) Seroconverters (B) Persistent seronegatives (C) Long-term survivors (D) Long-term survivors with low levels of CD4+ cells. Of the answer choices above, answer (D) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (A) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (B) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (C) is the",best,0,virology
"The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because: (A) All donors for factor VIII are screened (B) Factor VIII is subject to detergent “washing” prior to release (C) Factor VIII is important from countries with no reported HIV (D) Factor VIII is made synthetically. Of the answer choices above, answer (D) is the",best,1,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than in all other ethnic groups except African-Americans and (C) Native Americans (D) Higher than all other ethnic groups except African-Americans. Of the answer choices above, answer (A) is the",best,0,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than in all other ethnic groups except African-Americans and (C) Native Americans (D) Higher than all other ethnic groups except African-Americans. Of the answer choices above, answer (B) is the",best,0,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than in all other ethnic groups except African-Americans and (C) Native Americans (D) Higher than all other ethnic groups except African-Americans. Of the answer choices above, answer (C) is the",best,0,virology
"The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is: (A) Highest (B) Higher than in all other ethnic groups except African-Americans and (C) Native Americans (D) Higher than all other ethnic groups except African-Americans. Of the answer choices above, answer (D) is the",best,1,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (A) is the",best,1,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (B) is the",best,0,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (C) is the",best,0,virology
"What is the rubella syndrome? (A) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus (B) A description of the 3 day rash of German measles (C) Combination of rash and post infection encephalitis (D) Side effects of the MMR vaccine. Of the answer choices above, answer (D) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (A) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (B) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (C) is the",best,0,virology
"What is the most common way for a virus to kill a cell? (A) Dissolves the cellular membrane (B) Fragments cellular DNA (C) Totally blocks cellular transcription (D) Induces apoptosis via caspases. Of the answer choices above, answer (D) is the",best,1,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High levels of recombination (D) High fidelity RNA replicase enzyme. Of the answer choices above, answer (A) is the",best,0,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High levels of recombination (D) High fidelity RNA replicase enzyme. Of the answer choices above, answer (B) is the",best,0,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High levels of recombination (D) High fidelity RNA replicase enzyme. Of the answer choices above, answer (C) is the",best,1,virology
"The influenza virus has complicated genetics mainly characterised by which of the following? (A) Genetic reassortment amongst 8 genes (B) Rapid adsorption and fusion from without via a hydrophobic peptide (C) High levels of recombination (D) High fidelity RNA replicase enzyme. Of the answer choices above, answer (D) is the",best,0,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) Southern California (C) The east coast (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (A) is the",best,0,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) Southern California (C) The east coast (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (B) is the",best,0,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) Southern California (C) The east coast (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (C) is the",best,1,virology
"The highest risk of HIV infection among drug users in the U.S. is in: (A) The central United States (Kansas, Missouri etc.) (B) Southern California (C) The east coast (D) The Pacific Northwest (Washington, Oregon, Idaho). Of the answer choices above, answer (D) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Nonresponse bias (B) Recall bias (C) Confounding (D) Referral bias. Of the answer choices above, answer (A) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Nonresponse bias (B) Recall bias (C) Confounding (D) Referral bias. Of the answer choices above, answer (B) is the",best,0,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Nonresponse bias (B) Recall bias (C) Confounding (D) Referral bias. Of the answer choices above, answer (C) is the",best,1,virology
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study? (A) Nonresponse bias (B) Recall bias (C) Confounding (D) Referral bias. Of the answer choices above, answer (D) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans in cities (B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (A) is the",best,1,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans in cities (B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (B) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans in cities (B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (C) is the",best,0,virology
"What is urban yellow fever (YF)? (A) Part of a cycle of mosquitoes biting humans in cities (B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas (C) A mutant of the YF virus (D) A YF species that has adapted to new mosquitoes. Of the answer choices above, answer (D) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-out” (B) “Opt-in” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (A) is the",best,1,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-out” (B) “Opt-in” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (B) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-out” (B) “Opt-in” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (C) is the",best,0,virology
"The current testing policy of the Centers for Disease Control and the World Health Organization is: (A) “Opt-out” (B) “Opt-in” (C) Mandatory testing of prisoners (D) Mandatory testing of high-risk groups. Of the answer choices above, answer (D) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Respiratory and surface route (B) Faecal oral route (C) Cuts in the skin (D) Sexual transmission. Of the answer choices above, answer (A) is the",best,1,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Respiratory and surface route (B) Faecal oral route (C) Cuts in the skin (D) Sexual transmission. Of the answer choices above, answer (B) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Respiratory and surface route (B) Faecal oral route (C) Cuts in the skin (D) Sexual transmission. Of the answer choices above, answer (C) is the",best,0,virology
"Common cold viruses are ubiquitous and invade by which route? (A) Respiratory and surface route (B) Faecal oral route (C) Cuts in the skin (D) Sexual transmission. Of the answer choices above, answer (D) is the",best,0,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Snatching cellular lipids and membranes (B) Master plan embedded in the viral genome (C) Use of cellular scaffolding in the nucleus and cytoplasm (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (A) is the",best,0,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Snatching cellular lipids and membranes (B) Master plan embedded in the viral genome (C) Use of cellular scaffolding in the nucleus and cytoplasm (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (B) is the",best,0,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Snatching cellular lipids and membranes (B) Master plan embedded in the viral genome (C) Use of cellular scaffolding in the nucleus and cytoplasm (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (C) is the",best,1,virology
"Assembly is a vital late replication stage for a virus and is often accomplished by which of the following? (A) Snatching cellular lipids and membranes (B) Master plan embedded in the viral genome (C) Use of cellular scaffolding in the nucleus and cytoplasm (D) Random interactions between cellular and virus proteins. Of the answer choices above, answer (D) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’s viral load (B) Mother’age (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (A) is the",best,1,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’s viral load (B) Mother’age (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (B) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’s viral load (B) Mother’age (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (C) is the",best,0,virology
"The biggest single determinant of HIV transmission to the infant is: (A) Mother’s viral load (B) Mother’age (C) Mother’s immune status (D) Father’s viral load. Of the answer choices above, answer (D) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How many contacts will be infected from one case (B) How virulent the infection will be (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (A) is the",best,1,virology
"What does the reproductive number of a virus tell us? (A) How many contacts will be infected from one case (B) How virulent the infection will be (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (B) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How many contacts will be infected from one case (B) How virulent the infection will be (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (C) is the",best,0,virology
"What does the reproductive number of a virus tell us? (A) How many contacts will be infected from one case (B) How virulent the infection will be (C) How many people will die (D) How long the 'incubation period' will be. Of the answer choices above, answer (D) is the",best,0,virology
"PreP is most effective for which group: (A) Men with infrequent unprotected sex (B) Women with frequent unprotected sex (C) Men with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (A) is the",best,0,virology
"PreP is most effective for which group: (A) Men with infrequent unprotected sex (B) Women with frequent unprotected sex (C) Men with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (B) is the",best,0,virology
"PreP is most effective for which group: (A) Men with infrequent unprotected sex (B) Women with frequent unprotected sex (C) Men with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (C) is the",best,1,virology
"PreP is most effective for which group: (A) Men with infrequent unprotected sex (B) Women with frequent unprotected sex (C) Men with frequent unprotected sex (D) Women with infrequent unprotected sex. Of the answer choices above, answer (D) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Ability to distinguish self and non self (B) Speed of response to a foreign protein (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (A) is the",best,1,virology
"A special feature of adaptive immunity is: (A) Ability to distinguish self and non self (B) Speed of response to a foreign protein (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (B) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Ability to distinguish self and non self (B) Speed of response to a foreign protein (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (C) is the",best,0,virology
"A special feature of adaptive immunity is: (A) Ability to distinguish self and non self (B) Speed of response to a foreign protein (C) Ability to distinguish viruses and bacteria (D) Short memory. Of the answer choices above, answer (D) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Most virus disease are now controlled by vaccines. (C) Members of many families can cause the same sort of disease. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (A) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Most virus disease are now controlled by vaccines. (C) Members of many families can cause the same sort of disease. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (B) is the",best,0,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Most virus disease are now controlled by vaccines. (C) Members of many families can cause the same sort of disease. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (C) is the",best,1,virology
"As regards the range of diseases caused by viruses: (A) Each member of the 'family' causes the same disease. (B) Most virus disease are now controlled by vaccines. (C) Members of many families can cause the same sort of disease. (D) Most viruses can cross placenta and be teratogenic.. Of the answer choices above, answer (D) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Haemorrhagic fever (C) Impaired renal function (D) Hepatitis. Of the answer choices above, answer (A) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Haemorrhagic fever (C) Impaired renal function (D) Hepatitis. Of the answer choices above, answer (B) is the",best,0,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Haemorrhagic fever (C) Impaired renal function (D) Hepatitis. Of the answer choices above, answer (C) is the",best,1,virology
"Which is the exception in the following range of disease symptoms caused by bunyaviruses? (A) Pneumonias (B) Haemorrhagic fever (C) Impaired renal function (D) Hepatitis. Of the answer choices above, answer (D) is the",best,0,virology
"There is no vaccine against HIV because of which of the following? (A) The virus is so antigenically variable (B) The virus can be controlled by a change in sexual habits (C) Latency can abrogate any vaccine effect (D) Such a vaccine would be too expensive. Of the answer choices above, answer (A) is the",best,0,virology
"There is no vaccine against HIV because of which of the following? (A) The virus is so antigenically variable (B) The virus can be controlled by a change in sexual habits (C) Latency can abrogate any vaccine effect (D) Such a vaccine would be too expensive. Of the answer choices above, answer (B) is the",best,0,virology
"There is no vaccine against HIV because of which of the following? (A) The virus is so antigenically variable (B) The virus can be controlled by a change in sexual habits (C) Latency can abrogate any vaccine effect (D) Such a vaccine would be too expensive. Of the answer choices above, answer (C) is the",best,0,virology
"There is no vaccine against HIV because of which of the following? (A) The virus is so antigenically variable (B) The virus can be controlled by a change in sexual habits (C) Latency can abrogate any vaccine effect (D) Such a vaccine would be too expensive. Of the answer choices above, answer (D) is the",best,1,virology
"The requirements for an effective surveillance system include: (A) A diagnostic algorithm (B) Staff members (C) All of the above (D) A sampling frame. Of the answer choices above, answer (A) is the",best,0,virology
"The requirements for an effective surveillance system include: (A) A diagnostic algorithm (B) Staff members (C) All of the above (D) A sampling frame. Of the answer choices above, answer (B) is the",best,0,virology
"The requirements for an effective surveillance system include: (A) A diagnostic algorithm (B) Staff members (C) All of the above (D) A sampling frame. Of the answer choices above, answer (C) is the",best,1,virology
"The requirements for an effective surveillance system include: (A) A diagnostic algorithm (B) Staff members (C) All of the above (D) A sampling frame. Of the answer choices above, answer (D) is the",best,0,virology
"MERS has four special characteristics and here we have one exception - which is it? (A) Spread by faecal oral route (B) Aerosol droplet transmission (C) A conduit to humans via camels (D) Reservoir in bats. Of the answer choices above, answer (A) is the",best,0,virology
"MERS has four special characteristics and here we have one exception - which is it? (A) Spread by faecal oral route (B) Aerosol droplet transmission (C) A conduit to humans via camels (D) Reservoir in bats. Of the answer choices above, answer (B) is the",best,0,virology
"MERS has four special characteristics and here we have one exception - which is it? (A) Spread by faecal oral route (B) Aerosol droplet transmission (C) A conduit to humans via camels (D) Reservoir in bats. Of the answer choices above, answer (C) is the",best,0,virology
"MERS has four special characteristics and here we have one exception - which is it? (A) Spread by faecal oral route (B) Aerosol droplet transmission (C) A conduit to humans via camels (D) Reservoir in bats. Of the answer choices above, answer (D) is the",best,1,virology
"The major beneficiary of Medicaid in the U.S. is: (A) Single men (B) The elderly (C) Undocumented residents (D) Women and children. Of the answer choices above, answer (A) is the",best,0,virology
"The major beneficiary of Medicaid in the U.S. is: (A) Single men (B) The elderly (C) Undocumented residents (D) Women and children. Of the answer choices above, answer (B) is the",best,0,virology
"The major beneficiary of Medicaid in the U.S. is: (A) Single men (B) The elderly (C) Undocumented residents (D) Women and children. Of the answer choices above, answer (C) is the",best,0,virology
"The major beneficiary of Medicaid in the U.S. is: (A) Single men (B) The elderly (C) Undocumented residents (D) Women and children. Of the answer choices above, answer (D) is the",best,1,virology
